7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547460,+3.47, +4.843,+11.463,+1.014
1528548060,+3.47, +4.873,+11.468,+1.014
1528548660,+3.47, +4.813,+11.476,+1.014
1528549260,+3.47, +4.803,+11.471,+1.014
1528549860,+3.47, +4.843,+11.473,+1.014
1528550460,+3.47, +4.873,+11.421,+1.014
1528551060,+3.47, +4.773,+11.469,+1.014
1528551660,+3.47, +4.813,+11.461,+1.014
1528552260,+3.47, +4.783,+11.412,+1.014
1528552860,+3.47, +4.723,+11.440,+1.014
1528553460,+3.47, +4.813,+11.388,+1.014
1528554060,+3.47, +4.773,+11.392,+1.014
1528554660,+3.47, +4.793,+11.419,+1.014
1528555260,+3.47, +4.793,+11.397,+1.014
1528555860,+3.47, +4.833,+11.352,+1.014
1528556460,+3.47, +4.823,+11.395,+1.014
1528557060,+3.47, +4.803,+11.406,+1.014
1528557660,+3.47, +4.793,+11.404,+1.014
1528558260,+3.47, +4.813,+11.422,+1.014
1528558860,+3.47, +4.833,+11.422,+1.014
1528559460,+3.47, +4.803,+11.436,+1.014
1528560060,+3.47, +4.793,+11.428,+1.014
1528560660,+3.47, +4.813,+11.456,+1.014
1528561260,+3.47, +4.853,+11.452,+1.014
1528561860,+3.47, +4.863,+11.468,+1.014
1528562460,+3.47, +4.893,+11.461,+1.014
1528563060,+3.47, +4.843,+11.475,+1.014
1528563660,+3.47, +4.933,+11.449,+1.014
1528564260,+3.47, +4.893,+11.454,+1.014
1528564860,+3.47, +4.853,+11.434,+1.014
1528565460,+3.47, +4.903,+11.428,+1.014
1528566060,+3.47, +4.893,+11.482,+1.014
1528566660,+3.47, +4.893,+11.406,+1.014
1528567260,+3.47, +4.883,+11.421,+1.014
1528567860,+3.47, +4.973,+11.374,+1.014
1528568460,+3.47, +4.883,+11.416,+1.014
1528569060,+3.47, +4.873,+11.422,+1.014
1528569660,+3.47, +4.873,+11.418,+1.014
1528570260,+3.47, +4.793,+11.452,+1.014
1528570860,+3.47, +4.883,+11.409,+1.014
1528571460,+3.47, +4.843,+11.421,+1.014
1528572060,+3.47, +4.853,+11.407,+1.014
1528572660,+3.47, +4.903,+11.376,+1.014
1528573260,+3.47, +4.863,+11.358,+1.014
1528573860,+3.47, +4.863,+11.363,+1.014
1528574460,+3.47, +4.843,+11.377,+1.014
1528575060,+3.47, +4.803,+11.386,+1.014
1528575660,+3.47, +4.753,+11.416,+1.014
1528576260,+3.47, +4.783,+11.420,+1.014
1528576860,+3.47, +4.743,+11.427,+1.014
1528577460,+3.47, +4.763,+11.378,+1.014
1528578060,+3.47, +4.713,+11.387,+1.014
1528578660,+3.47, +4.783,+11.339,+1.014
1528579260,+3.47, +4.833,+11.316,+1.014
1528579860,+3.47, +4.723,+11.372,+1.014
1528580460,+3.47, +4.753,+11.379,+1.014
1528581060,+3.47, +4.773,+11.380,+1.014
1528581660,+3.47, +4.763,+11.373,+1.014
1528582260,+3.47, +4.813,+11.351,+1.014
1528582860,+3.47, +4.833,+11.347,+1.014
1528583460,+3.47, +4.733,+11.396,+1.014
1528584060,+3.47, +4.743,+11.385,+1.014
1528584660,+3.47, +4.743,+11.388,+1.014
1528585260,+3.47, +4.783,+11.369,+1.014
1528585860,+3.47, +4.753,+11.400,+1.014
1528586460,+3.47, +4.753,+11.381,+1.014
1528587060,+3.47, +4.783,+11.384,+1.014
1528587660,+3.47, +4.823,+11.406,+1.014
1528588260,+3.47, +4.803,+11.409,+1.014
1528588860,+3.47, +4.803,+11.399,+1.014
1528589460,+3.47, +4.833,+11.376,+1.014
1528590060,+3.47, +4.823,+11.397,+1.014
1528590660,+3.47, +4.733,+11.427,+1.014
1528591260,+3.47, +4.803,+11.398,+1.014
1528591860,+3.47, +4.793,+11.390,+1.014
1528592460,+3.47, +4.773,+11.397,+1.014
1528593060,+3.47, +4.903,+11.355,+1.014
1528593660,+3.47, +4.783,+11.425,+1.014
1528594260,+3.47, +4.733,+11.408,+1.014
1528594860,+3.47, +4.703,+11.412,+1.014
1528595460,+3.47, +4.813,+11.366,+1.014
1528596060,+3.47, +4.813,+11.389,+1.014
1528596660,+3.47, +4.803,+11.393,+1.013
1528597260,+3.47, +4.843,+11.368,+1.014
1528597860,+3.47, +4.763,+11.407,+1.014
1528598460,+3.47, +4.793,+11.386,+1.014
1528599060,+3.47, +4.733,+11.420,+1.014
1528599660,+3.47, +4.783,+11.365,+1.014
1528600260,+3.47, +4.813,+11.371,+1.014
1528600860,+3.47, +4.753,+11.383,+1.014
1528601460,+3.47, +4.793,+11.376,+1.014
1528602060,+3.47, +4.773,+11.381,+1.014
1528602660,+3.47, +4.763,+11.395,+1.014
1528603260,+3.47, +4.803,+11.373,+1.014
1528603860,+3.47, +4.733,+11.396,+1.014
1528604460,+3.47, +4.773,+11.365,+1.014
1528605060,+3.47, +4.632,+11.413,+1.014
1528605660,+3.47, +4.763,+11.351,+1.014
1528606260,+3.47, +4.793,+11.330,+1.014
1528606860,+3.47, +4.713,+11.338,+1.014
1528607460,+3.47, +4.652,+11.338,+1.014
1528608060,+3.47, +4.642,+11.356,+1.014
1528608660,+3.47, +4.622,+11.356,+1.014
1528609260,+3.47, +4.582,+11.388,+1.014
1528609860,+3.47, +4.632,+11.397,+1.014
1528610460,+3.47, +4.763,+11.379,+1.014
1528611060,+3.47, +4.723,+11.388,+1.013
1528611660,+3.47, +4.783,+11.367,+1.014
1528612260,+3.47, +4.763,+11.371,+1.014
1528612860,+3.47, +4.773,+11.347,+1.014
1528613460,+3.47, +4.773,+11.347,+1.014
1528614060,+3.47, +4.803,+11.312,+1.014
1528614660,+3.47, +4.723,+11.346,+1.014
1528615260,+3.47, +4.793,+11.418,+1.014
1528615860,+3.47, +4.803,+11.346,+1.014
1528616460,+3.47, +4.743,+11.300,+1.014
1528617060,+3.47, +4.753,+11.290,+1.014
1528617660,+3.47, +4.683,+11.296,+1.014
1528618260,+3.47, +4.652,+11.299,+1.014
1528618860,+3.47, +4.602,+11.346,+1.014
1528619460,+3.47, +4.652,+11.324,+1.014
1528620060,+3.47, +4.572,+11.366,+1.014
1528620660,+3.47, +4.612,+11.348,+1.014
1528621260,+3.47, +4.662,+11.333,+1.014
1528621860,+3.47, +4.632,+11.357,+1.014
1528622460,+3.47, +4.542,+11.388,+1.014
1528623060,+3.47, +4.672,+11.316,+1.014
1528623660,+3.47, +4.632,+11.332,+1.014
