7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333460,+3.47, +5.481, +9.456,+1.020
1535334060,+3.47, +5.570, +9.419,+1.019
1535334660,+3.47, +5.580, +9.451,+1.019
1535335260,+3.47, +5.580, +9.450,+1.019
1535335860,+3.47, +5.510, +9.402,+1.019
1535336460,+3.47, +5.520, +9.378,+1.019
1535337060,+3.47, +5.520, +9.366,+1.019
1535337660,+3.47, +5.461, +9.373,+1.019
1535338260,+3.47, +5.510, +9.339,+1.019
1535338860,+3.47, +5.500, +9.339,+1.019
1535339460,+3.47, +5.550, +9.317,+1.019
1535340060,+3.47, +5.481, +9.315,+1.019
1535340660,+3.47, +5.491, +9.335,+1.019
1535341260,+3.47, +5.481, +9.378,+1.019
1535341860,+3.47, +5.491, +9.387,+1.019
1535342460,+3.47, +5.471, +9.420,+1.019
1535343060,+3.47, +5.510, +9.377,+1.019
1535343660,+3.47, +5.461, +9.387,+1.019
1535344260,+3.47, +5.550, +9.300,+1.019
1535344860,+3.48, +5.500, +9.296,+1.019
1535345460,+3.47, +5.500, +9.312,+1.019
1535346060,+3.47, +5.520, +9.359,+1.019
1535346660,+3.47, +5.491, +9.363,+1.019
1535347260,+3.47, +5.500, +9.327,+1.019
1535347860,+3.48, +5.510, +9.322,+1.019
1535348460,+3.47, +5.540, +9.314,+1.019
1535349060,+3.47, +5.540, +9.305,+1.019
1535349660,+3.47, +5.431, +9.348,+1.020
1535350260,+3.47, +5.530, +9.308,+1.019
1535350860,+3.47, +5.540, +9.267,+1.019
1535351460,+3.47, +5.540, +9.251,+1.019
1535352060,+3.47, +5.510, +9.288,+1.019
1535352660,+3.47, +5.491, +9.291,+1.019
1535353260,+3.47, +5.540, +9.287,+1.019
1535353860,+3.47, +5.530, +9.297,+1.019
1535354460,+3.47, +5.481, +9.311,+1.020
1535355060,+3.47, +5.520, +9.255,+1.020
1535355660,+3.47, +5.530, +9.317,+1.019
1535356260,+3.47, +5.500, +9.334,+1.019
1535356860,+3.48, +5.461, +9.364,+1.020
1535357460,+3.47, +5.530, +9.263,+1.019
1535358060,+3.47, +5.520, +9.191,+1.019
1535358660,+3.47, +5.491, +9.220,+1.019
1535359260,+3.47, +5.520, +9.239,+1.019
1535359860,+3.48, +5.510, +9.244,+1.019
1535360460,+3.48, +5.471, +9.265,+1.019
1535361060,+3.47, +5.441, +9.148,+1.019
1535361660,+3.47, +5.500, +9.144,+1.019
1535362260,+3.47, +5.481, +9.175,+1.019
1535362860,+3.47, +5.451, +9.164,+1.019
1535363460,+3.48, +5.372, +9.114,+1.019
1535364060,+3.47, +5.421, +9.101,+1.019
1535364660,+3.47, +5.451, +9.062,+1.019
1535365260,+3.47, +5.352, +9.029,+1.019
1535365860,+3.48, +5.382, +9.012,+1.019
1535366460,+3.47, +5.411, +8.999,+1.020
1535367060,+3.47, +5.391, +8.983,+1.019
1535367660,+3.47, +5.362, +9.009,+1.020
1535368260,+3.47, +5.481, +8.953,+1.019
1535368860,+3.47, +5.461, +8.946,+1.019
1535369460,+3.47, +5.441, +9.011,+1.019
1535370060,+3.47, +5.441, +9.029,+1.019
1535370660,+3.47, +5.491, +9.043,+1.019
1535371260,+3.47, +5.471, +9.028,+1.019
1535371860,+3.47, +5.481, +9.058,+1.019
1535372460,+3.47, +5.441, +9.106,+1.019
1535373060,+3.48, +5.461, +9.072,+1.019
1535373660,+3.47, +5.441, +9.098,+1.019
1535374260,+3.47, +5.352, +9.157,+1.019
1535374860,+3.47, +5.431, +9.152,+1.019
1535375460,+3.48, +5.421, +9.165,+1.019
1535376060,+3.47, +5.441, +9.157,+1.019
1535376660,+3.47, +5.431, +9.169,+1.019
1535377260,+3.47, +5.391, +9.169,+1.019
1535377860,+3.48, +5.441, +9.143,+1.019
1535378460,+3.47, +5.421, +9.136,+1.019
1535379060,+3.47, +5.411, +9.148,+1.019
1535379660,+3.47, +5.441, +9.109,+1.019
1535380260,+3.47, +5.451, +9.162,+1.019
1535380860,+3.47, +5.372, +9.166,+1.019
1535381460,+3.47, +5.421, +9.187,+1.019
1535382060,+3.48, +5.451, +9.252,+1.019
1535382660,+3.47, +5.421, +9.351,+1.019
1535383260,+3.48, +5.481, +9.200,+1.019
1535383860,+3.47, +5.491, +9.215,+1.019
1535384460,+3.47, +5.441, +9.230,+1.019
1535385060,+3.48, +5.471, +9.228,+1.019
1535385660,+3.48, +5.411, +9.250,+1.019
1535386260,+3.47, +5.451, +9.249,+1.019
1535386860,+3.47, +5.362, +9.278,+1.019
1535387460,+3.47, +5.500, +9.202,+1.019
1535388060,+3.47, +5.431, +9.217,+1.019
1535388660,+3.47, +5.461, +9.194,+1.019
1535389260,+3.48, +5.461, +9.192,+1.019
1535389860,+3.47, +5.382, +9.225,+1.019
1535390460,+3.47, +5.441, +9.201,+1.019
1535391060,+3.48, +5.500, +9.167,+1.019
1535391660,+3.47, +5.421, +9.189,+1.019
1535392260,+3.48, +5.391, +9.185,+1.020
1535392860,+3.48, +5.461, +9.138,+1.019
1535393460,+3.47, +5.421, +9.140,+1.020
1535394060,+3.48, +5.451, +9.097,+1.019
1535394660,+3.48, +5.431, +9.060,+1.019
1535395260,+3.47, +5.411, +9.068,+1.019
1535395860,+3.48, +5.421, +9.086,+1.019
1535396460,+3.47, +5.391, +9.068,+1.019
1535397060,+3.47, +5.391, +9.096,+1.019
1535397660,+3.47, +5.391, +9.115,+1.019
1535398260,+3.47, +5.461, +9.100,+1.019
1535398860,+3.47, +5.441, +9.144,+1.019
1535399460,+3.48, +5.421, +9.171,+1.019
1535400060,+3.48, +5.362, +9.203,+1.019
1535400660,+3.48, +5.431, +9.200,+1.019
1535401260,+3.47, +5.481, +9.189,+1.019
1535401860,+3.48, +5.441, +9.253,+1.019
1535402460,+3.48, +5.461, +9.256,+1.019
1535403060,+3.47, +5.481, +9.253,+1.019
1535403660,+3.48, +5.411, +9.310,+1.019
1535404260,+3.47, +5.421, +9.312,+1.019
1535404860,+3.48, +5.461, +9.299,+1.019
1535405460,+3.48, +5.441, +9.303,+1.019
1535406060,+3.48, +5.431, +9.292,+1.019
1535406660,+3.48, +5.510, +9.260,+1.019
1535407260,+3.47, +5.362, +9.311,+1.019
1535407860,+3.48, +5.421, +9.254,+1.019
1535408460,+3.48, +5.471, +9.208,+1.019
1535409060,+3.47, +5.401, +9.201,+1.019
1535409660,+3.47, +5.401, +9.197,+1.020
1535410260,+3.47, +5.431, +9.186,+1.019
1535410860,+3.47, +5.401, +9.188,+1.019
1535411460,+3.48, +5.421, +9.166,+1.019
1535412060,+3.48, +5.441, +9.160,+1.019
1535412660,+3.48, +5.411, +9.162,+1.019
1535413260,+3.48, +5.431, +9.151,+1.019
1535413860,+3.47, +5.471, +9.123,+1.019
1535414460,+3.47, +5.401, +9.146,+1.019
1535415060,+3.48, +5.451, +9.124,+1.019
1535415660,+3.47, +5.431, +9.140,+1.020
1535416260,+3.48, +5.431, +9.140,+1.019
1535416860,+3.48, +5.441, +9.128,+1.019
1535417460,+3.47, +5.431, +9.133,+1.019
1535418060,+3.47, +5.441, +9.120,+1.019
1535418660,+3.48, +5.421, +9.128,+1.019
1535419260,+3.48, +5.401, +9.119,+1.019
1535419860,+3.48, +5.411, +9.119,+1.019
