7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854460,+3.47, +5.421, +9.783,+1.018
1533855060,+3.47, +5.391, +9.799,+1.018
1533855660,+3.47, +5.372, +9.726,+1.018
1533856260,+3.47, +5.342, +9.719,+1.019
1533856860,+3.47, +5.372, +9.707,+1.018
1533857460,+3.47, +5.382, +9.732,+1.019
1533858060,+3.47, +5.382, +9.720,+1.019
1533858660,+3.47, +5.312, +9.739,+1.018
1533859260,+3.47, +5.352, +9.707,+1.018
1533859860,+3.47, +5.372, +9.704,+1.018
1533860460,+3.47, +5.372, +9.707,+1.018
1533861060,+3.47, +5.342, +9.711,+1.019
1533861660,+3.47, +5.342, +9.708,+1.018
1533862260,+3.47, +5.352, +9.704,+1.019
1533862860,+3.47, +5.352, +9.693,+1.018
1533863460,+3.47, +5.322, +9.716,+1.019
1533864060,+3.47, +5.391, +9.693,+1.019
1533864660,+3.47, +5.322, +9.708,+1.019
1533865260,+3.47, +5.332, +9.694,+1.019
1533865860,+3.47, +5.372, +9.670,+1.018
1533866460,+3.47, +5.342, +9.687,+1.018
1533867060,+3.47, +5.332, +9.675,+1.019
1533867660,+3.47, +5.322, +9.654,+1.018
1533868260,+3.47, +5.332, +9.622,+1.018
1533868860,+3.47, +5.382, +9.566,+1.018
1533869460,+3.47, +5.352, +9.568,+1.018
1533870060,+3.47, +5.362, +9.580,+1.018
1533870660,+3.47, +5.362, +9.581,+1.018
1533871260,+3.47, +5.352, +9.581,+1.019
1533871860,+3.47, +5.272, +9.633,+1.019
1533872460,+3.47, +5.401, +9.571,+1.018
1533873060,+3.47, +5.282, +9.618,+1.018
1533873660,+3.47, +5.401, +9.572,+1.018
1533874260,+3.47, +5.282, +9.618,+1.019
1533874860,+3.47, +5.372, +9.584,+1.018
1533875460,+3.47, +5.372, +9.586,+1.018
1533876060,+3.47, +5.312, +9.615,+1.019
1533876660,+3.47, +5.322, +9.615,+1.019
1533877260,+3.47, +5.342, +9.599,+1.019
1533877860,+3.47, +5.391, +9.581,+1.019
1533878460,+3.47, +5.362, +9.586,+1.018
1533879060,+3.47, +5.342, +9.602,+1.018
1533879660,+3.47, +5.252, +9.641,+1.019
1533880260,+3.47, +5.352, +9.593,+1.018
1533880860,+3.47, +5.332, +9.604,+1.018
1533881460,+3.47, +5.332, +9.607,+1.018
1533882060,+3.47, +5.391, +9.578,+1.018
1533882660,+3.47, +5.391, +9.582,+1.018
1533883260,+3.47, +5.332, +9.601,+1.019
1533883860,+3.47, +5.362, +9.573,+1.018
1533884460,+3.47, +5.342, +9.575,+1.019
1533885060,+3.47, +5.362, +9.564,+1.019
1533885660,+3.47, +5.342, +9.580,+1.019
