7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070520,+3.48, +5.834,+11.085,+0.989
1531071120,+3.48, +5.883,+11.100,+0.988
1531071720,+3.48, +5.981,+11.139,+0.989
1531072320,+3.48, +6.109,+11.164,+0.988
1531072920,+3.48, +5.932,+11.156,+0.989
1531073520,+3.48, +6.158,+11.162,+0.988
1531074120,+3.48, +6.089,+11.175,+0.988
1531074720,+3.48, +6.177,+11.174,+0.988
1531075320,+3.48, +6.421,+11.079,+0.988
1531075920,+3.48, +6.353,+11.087,+0.988
1531076520,+3.48, +6.547,+11.098,+0.987
1531077120,+3.48, +6.508,+11.089,+0.988
1531077720,+3.48, +6.285,+11.143,+0.988
1531078320,+3.48, +6.177,+11.175,+0.988
1531078920,+3.48, +6.197,+11.158,+0.988
1531079520,+3.48, +6.138,+11.173,+0.988
1531080120,+3.48, +6.119,+11.184,+0.988
1531080720,+3.48, +6.109,+11.184,+0.988
1531081320,+3.48, +6.158,+11.161,+0.988
1531081920,+3.48, +6.099,+11.197,+0.988
1531082520,+3.48, +6.246,+11.136,+0.988
1531083120,+3.48, +6.099,+11.214,+0.988
1531083720,+3.48, +6.187,+11.184,+0.988
1531084320,+3.48, +6.226,+11.153,+0.988
1531084920,+3.48, +6.119,+11.187,+0.988
1531085520,+3.48, +6.099,+11.198,+0.988
1531086120,+3.48, +6.138,+11.176,+0.988
1531086720,+3.48, +6.236,+11.138,+0.988
1531087320,+3.48, +6.138,+11.191,+0.988
1531087920,+3.48, +6.128,+11.202,+0.988
1531088520,+3.48, +6.197,+11.178,+0.988
1531089120,+3.48, +6.324,+11.079,+0.988
1531089720,+3.48, +6.333,+11.079,+0.988
1531090320,+3.48, +6.401,+11.074,+0.988
1531090920,+3.48, +6.421,+11.061,+0.988
1531091520,+3.48, +6.382,+11.048,+0.988
1531092120,+3.48, +6.236,+11.118,+0.988
1531092720,+3.48, +6.255,+11.139,+0.988
1531093320,+3.48, +6.343,+11.069,+0.988
1531093920,+3.48, +6.236,+11.114,+0.988
1531094520,+3.48, +6.275,+11.105,+0.987
1531095120,+3.48, +6.324,+11.050,+0.988
1531095720,+3.48, +6.392,+11.041,+0.988
1531096320,+3.48, +6.304,+11.100,+0.988
1531096920,+3.48, +6.158,+11.207,+0.988
1531097520,+3.48, +6.294,+11.106,+0.988
1531098120,+3.48, +6.226,+11.152,+0.988
1531098720,+3.48, +6.226,+11.126,+0.988
1531099320,+3.48, +6.265,+11.148,+0.988
1531099920,+3.48, +6.255,+11.135,+0.988
1531100520,+3.48, +6.207,+11.173,+0.988
1531101120,+3.48, +6.089,+11.202,+0.988
1531101720,+3.48, +6.207,+11.162,+0.988
1531102320,+3.48, +6.167,+11.195,+0.988
1531102920,+3.48, +6.255,+11.118,+0.988
1531103520,+3.48, +6.187,+11.162,+0.988
1531104120,+3.48, +6.207,+11.149,+0.988
1531104720,+3.48, +6.255,+11.124,+0.988
1531105320,+3.48, +6.148,+11.161,+0.988
1531105920,+3.48, +6.138,+11.185,+0.988
1531106520,+3.48, +6.177,+11.155,+0.987
1531107120,+3.48, +6.187,+11.192,+0.988
1531107720,+3.48, +6.216,+11.168,+0.988
1531108320,+3.48, +6.207,+11.186,+0.988
1531108920,+3.48, +6.285,+11.074,+0.988
1531109520,+3.48, +6.343,+11.040,+0.988
1531110120,+3.48, +6.362,+11.037,+0.988
1531110720,+3.48, +6.343,+11.057,+0.988
1531111320,+3.48, +6.440,+11.011,+0.988
1531111920,+3.48, +6.401,+11.071,+0.988
1531112520,+3.48, +6.382,+11.088,+0.988
1531113120,+3.48, +6.460,+11.079,+0.987
1531113720,+3.48, +6.576,+11.076,+0.987
1531114320,+3.48, +6.692,+11.110,+0.988
1531114920,+3.48, +6.721,+11.077,+0.987
1531115520,+3.48, +6.654,+11.047,+0.987
1531116120,+3.48, +6.857,+11.115,+0.988
1531116720,+3.48, +6.828,+11.111,+0.987
1531117320,+3.48, +6.750,+11.112,+0.987
1531117920,+3.48, +6.808,+11.123,+0.987
1531118520,+3.48, +6.808,+11.136,+0.987
1531119120,+3.48, +6.741,+11.109,+0.987
1531119720,+3.48, +6.953,+11.149,+0.988
1531120320,+3.48, +7.049,+11.096,+0.987
1531120920,+3.48, +7.068,+11.101,+0.987
1531121520,+3.48, +7.040,+11.112,+0.987
1531122120,+3.48, +6.943,+11.155,+0.987
1531122720,+3.48, +6.654,+11.162,+0.988
1531123320,+3.48, +6.634,+11.069,+0.987
1531123920,+3.48, +6.596,+11.145,+0.987
1531124520,+3.48, +6.537,+11.200,+0.987
1531125120,+3.48, +6.634,+11.174,+0.987
1531125720,+3.48, +6.654,+11.145,+0.987
1531126320,+3.48, +6.537,+11.155,+0.988
1531126920,+3.48, +6.567,+11.088,+0.988
1531127520,+3.48, +6.576,+11.067,+0.988
1531128120,+3.48, +6.789,+11.162,+0.988
1531128720,+3.48, +6.905,+11.106,+0.987
1531129320,+3.48, +7.365,+11.147,+0.987
1531129920,+3.48, +7.222,+11.058,+0.987
1531130520,+3.48, +7.308,+11.158,+0.986
1531131120,+3.48, +7.203,+11.035,+0.987
1531131720,+3.48, +6.963,+11.090,+0.987
1531132320,+3.48, +6.972,+11.060,+0.988
1531132920,+3.48, +7.011,+11.018,+0.987
1531133520,+3.48, +6.847,+11.063,+0.988
1531134120,+3.48, +6.914,+11.045,+0.987
1531134720,+3.49, +6.876,+11.080,+0.987
1531135320,+3.48, +6.857,+11.059,+0.987
1531135920,+3.48, +6.857,+11.068,+0.987
1531136520,+3.48, +6.876,+11.050,+0.987
1531137120,+3.48, +6.857,+11.080,+0.987
1531137720,+3.48, +6.818,+11.111,+0.987
1531138320,+3.48, +6.828,+11.086,+0.987
1531138920,+3.48, +6.808,+11.094,+0.987
1531139520,+3.48, +6.808,+11.051,+0.987
1531140120,+3.48, +6.663,+11.076,+0.987
1531140720,+3.48, +6.750,+11.062,+0.988
1531141320,+3.48, +6.654,+11.079,+0.987
1531141920,+3.48, +6.596,+11.089,+0.987
1531142520,+3.48, +6.605,+11.073,+0.987
1531143120,+3.48, +6.499,+11.067,+0.988
1531143720,+3.48, +6.343,+11.136,+0.988
1531144320,+3.48, +6.440,+11.121,+0.988
1531144920,+3.48, +6.547,+11.102,+0.988
1531145520,+3.48, +6.596,+11.054,+0.987
1531146120,+3.48, +6.576,+11.083,+0.987
1531146720,+3.48, +6.557,+11.083,+0.987
1531147320,+3.48, +6.479,+11.091,+0.988
1531147920,+3.48, +6.431,+11.065,+0.988
1531148520,+3.48, +6.440,+11.103,+0.988
1531149120,+3.48, +6.479,+11.069,+0.988
1531149720,+3.48, +6.285,+11.027,+0.988
1531150320,+3.48, +6.314,+11.103,+0.988
1531150920,+3.48, +6.362,+11.087,+0.988
1531151520,+3.48, +6.314,+11.103,+0.988
1531152120,+3.48, +6.353,+11.111,+0.988
1531152720,+3.48, +6.537,+11.093,+0.987
1531153320,+3.48, +6.440,+11.138,+0.988
1531153920,+3.48, +6.450,+11.055,+0.988
1531154520,+3.48, +6.401,+11.109,+0.988
1531155120,+3.48, +6.401,+11.099,+0.987
1531155720,+3.48, +6.392,+11.104,+0.988
1531156320,+3.48, +6.138,+11.139,+0.988
1531156920,+3.48, +6.158,+11.122,+0.988
