7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529243520,+3.48, +5.578,+11.468,+0.989
1529244120,+3.48, +5.578,+11.471,+0.989
1529244720,+3.48, +5.667,+11.433,+0.989
1529245320,+3.48, +5.558,+11.475,+0.989
1529245920,+3.48, +5.598,+11.457,+0.989
1529246520,+3.48, +5.755,+11.441,+0.989
1529247120,+3.48, +5.657,+11.449,+0.989
1529247720,+3.48, +5.588,+11.484,+0.989
1529248320,+3.48, +5.667,+11.470,+0.989
1529248920,+3.48, +5.667,+11.477,+0.989
1529249520,+3.48, +5.765,+11.434,+0.989
1529250120,+3.48, +5.736,+11.462,+0.989
1529250720,+3.48, +5.736,+11.476,+0.989
1529251320,+3.48, +5.746,+11.470,+0.989
1529251920,+3.48, +5.805,+11.442,+0.989
1529252520,+3.48, +5.755,+11.468,+0.989
1529253120,+3.48, +5.824,+11.434,+0.989
1529253720,+3.48, +5.795,+11.446,+0.989
1529254320,+3.48, +5.765,+11.441,+0.988
1529254920,+3.48, +5.746,+11.456,+0.989
1529255520,+3.48, +5.696,+11.457,+0.989
1529256120,+3.48, +5.657,+11.453,+0.989
1529256720,+3.48, +5.677,+11.456,+0.989
1529257320,+3.48, +5.667,+11.468,+0.989
1529257920,+3.48, +5.667,+11.471,+0.989
1529258520,+3.48, +5.716,+11.460,+0.989
1529259120,+3.48, +5.657,+11.482,+0.989
1529259720,+3.48, +5.696,+11.476,+0.989
1529260320,+3.48, +5.765,+11.455,+0.989
1529260920,+3.48, +5.726,+11.497,+0.989
1529261520,+3.48, +5.785,+11.467,+0.989
1529262120,+3.48, +5.834,+11.480,+0.989
1529262720,+3.48, +5.834,+11.492,+0.989
1529263320,+3.48, +5.834,+11.475,+0.989
1529263920,+3.48, +5.864,+11.463,+0.989
1529264520,+3.48, +5.805,+11.486,+0.989
1529265120,+3.48, +5.874,+11.457,+0.989
1529265720,+3.48, +5.874,+11.455,+0.989
1529266320,+3.48, +5.972,+11.447,+0.989
1529266920,+3.48, +5.903,+11.474,+0.989
1529267520,+3.48, +5.854,+11.493,+0.989
1529268120,+3.48, +5.903,+11.485,+0.989
1529268720,+3.48, +5.962,+11.459,+0.989
1529269320,+3.48, +5.874,+11.514,+0.989
1529269920,+3.48, +5.991,+11.466,+0.989
1529270520,+3.48, +5.923,+11.480,+0.989
1529271120,+3.48, +5.991,+11.476,+0.989
1529271720,+3.48, +6.128,+11.471,+0.989
1529272320,+3.48, +6.070,+11.473,+0.989
1529272920,+3.48, +6.001,+11.441,+0.989
1529273520,+3.48, +5.854,+11.464,+0.989
1529274120,+3.48, +5.706,+11.515,+0.989
1529274720,+3.48, +5.854,+11.470,+0.989
1529275320,+3.48, +5.716,+11.466,+0.989
1529275920,+3.48, +5.706,+11.469,+0.989
1529276520,+3.48, +5.716,+11.512,+0.989
1529277120,+3.48, +5.795,+11.448,+0.989
1529277720,+3.48, +5.844,+11.420,+0.989
1529278320,+3.48, +5.795,+11.435,+0.989
1529278920,+3.48, +5.785,+11.434,+0.989
1529279520,+3.48, +5.785,+11.442,+0.989
1529280120,+3.48, +5.755,+11.462,+0.989
1529280720,+3.48, +5.854,+11.439,+0.989
1529281320,+3.48, +5.775,+11.442,+0.989
1529281920,+3.48, +5.824,+11.416,+0.989
1529282520,+3.48, +5.706,+11.458,+0.989
1529283120,+3.48, +5.588,+11.483,+0.989
1529283720,+3.48, +5.578,+11.472,+0.989
1529284320,+3.48, +5.627,+11.487,+0.989
1529284920,+3.48, +5.716,+11.449,+0.989
1529285520,+3.48, +5.677,+11.476,+0.989
1529286120,+3.48, +5.627,+11.479,+0.989
1529286720,+3.48, +5.657,+11.439,+0.989
1529287320,+3.48, +5.588,+11.454,+0.989
1529287920,+3.48, +5.548,+11.441,+0.989
1529288520,+3.48, +5.538,+11.410,+0.989
1529289120,+3.48, +5.420,+11.391,+0.989
1529289720,+3.48, +5.499,+11.378,+0.989
1529290320,+3.48, +5.519,+11.328,+0.989
1529290920,+3.48, +5.439,+11.369,+0.989
1529291520,+3.48, +5.459,+11.360,+0.990
1529292120,+3.48, +5.489,+11.314,+0.989
1529292720,+3.48, +5.410,+11.345,+0.990
1529293320,+3.48, +5.410,+11.355,+0.989
1529293920,+3.48, +5.459,+11.291,+0.989
1529294520,+3.48, +5.439,+11.328,+0.989
1529295120,+3.48, +5.429,+11.370,+0.989
1529295720,+3.48, +5.390,+11.424,+0.989
1529296320,+3.48, +5.429,+11.421,+0.989
1529296920,+3.48, +5.420,+11.443,+0.989
1529297520,+3.48, +5.499,+11.416,+0.989
1529298120,+3.48, +5.390,+11.468,+0.989
1529298720,+3.48, +5.449,+11.434,+0.989
1529299320,+3.48, +5.489,+11.464,+0.989
1529299920,+3.48, +5.489,+11.450,+0.989
1529300520,+3.48, +5.429,+11.462,+0.989
1529301120,+3.48, +5.479,+11.466,+0.989
1529301720,+3.48, +5.548,+11.459,+0.989
1529302320,+3.48, +5.588,+11.430,+0.989
1529302920,+3.48, +5.519,+11.453,+0.989
1529303520,+3.48, +5.489,+11.467,+0.990
1529304120,+3.48, +5.509,+11.456,+0.989
1529304720,+3.48, +5.528,+11.450,+0.989
1529305320,+3.48, +5.528,+11.442,+0.989
1529305920,+3.48, +5.528,+11.433,+0.989
1529306520,+3.48, +5.469,+11.464,+0.989
1529307120,+3.48, +5.439,+11.481,+0.990
1529307720,+3.48, +5.509,+11.450,+0.989
1529308320,+3.48, +5.479,+11.475,+0.989
1529308920,+3.48, +5.519,+11.479,+0.989
1529309520,+3.48, +5.568,+11.452,+0.989
1529310120,+3.48, +5.608,+11.461,+0.989
1529310720,+3.48, +5.578,+11.461,+0.989
1529311320,+3.48, +5.538,+11.442,+0.989
1529311920,+3.48, +5.588,+11.451,+0.989
1529312520,+3.48, +5.657,+11.457,+0.989
1529313120,+3.48, +5.637,+11.473,+0.989
1529313720,+3.48, +5.667,+11.463,+0.989
1529314320,+3.48, +5.677,+11.455,+0.989
1529314920,+3.48, +5.657,+11.475,+0.989
1529315520,+3.48, +5.647,+11.461,+0.989
1529316120,+3.48, +5.608,+11.443,+0.989
1529316720,+3.48, +5.568,+11.450,+0.989
1529317320,+3.48, +5.568,+11.444,+0.989
1529317920,+3.48, +5.578,+11.444,+0.989
1529318520,+3.48, +5.588,+11.449,+0.989
1529319120,+3.48, +5.617,+11.442,+0.989
1529319720,+3.48, +5.548,+11.458,+0.989
1529320320,+3.48, +5.489,+11.468,+0.989
1529320920,+3.48, +5.538,+11.419,+0.989
1529321520,+3.48, +5.578,+11.427,+0.990
1529322120,+3.48, +5.568,+11.460,+0.989
1529322720,+3.48, +5.647,+11.469,+0.990
1529323320,+3.48, +5.627,+11.460,+0.989
1529323920,+3.48, +5.657,+11.443,+0.989
1529324520,+3.48, +5.726,+11.429,+0.989
1529325120,+3.48, +5.726,+11.424,+0.989
1529325720,+3.48, +5.647,+11.467,+0.989
1529326320,+3.48, +5.677,+11.467,+0.989
1529326920,+3.48, +5.706,+11.436,+0.988
1529327520,+3.48, +5.677,+11.461,+0.989
1529328120,+3.48, +5.716,+11.443,+0.989
1529328720,+3.48, +5.677,+11.480,+0.989
1529329320,+3.48, +5.765,+11.437,+0.989
1529329920,+3.48, +5.824,+11.431,+0.989
