7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417520,+3.48, +6.050,+11.398,+0.989
1529418120,+3.48, +5.991,+11.421,+0.989
1529418720,+3.48, +6.011,+11.396,+0.988
1529419320,+3.48, +5.972,+11.407,+0.989
1529419920,+3.48, +5.942,+11.400,+0.988
1529420520,+3.48, +5.962,+11.401,+0.989
1529421120,+3.48, +5.913,+11.414,+0.989
1529421720,+3.48, +5.893,+11.430,+0.989
1529422320,+3.48, +6.060,+11.374,+0.989
1529422920,+3.48, +5.903,+11.426,+0.990
1529423520,+3.48, +5.874,+11.434,+0.990
1529424120,+3.48, +5.942,+11.395,+0.989
1529424720,+3.48, +5.864,+11.445,+0.990
1529425320,+3.48, +6.050,+11.385,+0.989
1529425920,+3.48, +6.001,+11.406,+0.990
1529426520,+3.48, +6.021,+11.403,+0.989
1529427120,+3.48, +5.932,+11.410,+0.990
1529427720,+3.48, +5.893,+11.409,+0.989
1529428320,+3.48, +5.923,+11.384,+0.989
1529428920,+3.48, +5.932,+11.393,+0.990
1529429520,+3.48, +5.903,+11.406,+0.990
1529430120,+3.48, +5.834,+11.433,+0.990
1529430720,+3.48, +5.864,+11.427,+0.990
1529431320,+3.48, +5.883,+11.412,+0.990
1529431920,+3.48, +5.854,+11.412,+0.990
1529432520,+3.48, +5.893,+11.404,+0.990
1529433120,+3.48, +5.883,+11.406,+0.990
1529433720,+3.48, +5.844,+11.425,+0.990
1529434320,+3.48, +5.972,+11.395,+0.990
1529434920,+3.48, +5.942,+11.410,+0.989
1529435520,+3.48, +5.932,+11.410,+0.990
1529436120,+3.48, +5.893,+11.408,+0.990
1529436720,+3.48, +5.854,+11.408,+0.990
1529437320,+3.48, +5.874,+11.398,+0.990
1529437920,+3.48, +5.903,+11.380,+0.989
1529438520,+3.48, +5.942,+11.370,+0.990
1529439120,+3.48, +5.923,+11.410,+0.989
1529439720,+3.48, +5.981,+11.385,+0.989
1529440320,+3.48, +5.893,+11.431,+0.990
1529440920,+3.48, +5.932,+11.402,+0.989
1529441520,+3.48, +5.913,+11.376,+0.989
1529442120,+3.48, +5.883,+11.386,+0.990
1529442720,+3.48, +5.883,+11.379,+0.989
1529443320,+3.48, +5.962,+11.358,+0.990
1529443920,+3.48, +5.981,+11.375,+0.989
1529444520,+3.48, +6.011,+11.384,+0.989
1529445120,+3.48, +5.893,+11.446,+0.990
1529445720,+3.48, +6.040,+11.381,+0.989
1529446320,+3.48, +5.991,+11.410,+0.990
1529446920,+3.48, +5.972,+11.410,+0.989
1529447520,+3.48, +6.001,+11.398,+0.989
1529448120,+3.48, +5.972,+11.412,+0.990
1529448720,+3.48, +6.011,+11.375,+0.989
1529449320,+3.48, +5.991,+11.392,+0.989
1529449920,+3.48, +5.972,+11.391,+0.989
1529450520,+3.48, +6.021,+11.382,+0.989
1529451120,+3.48, +5.991,+11.395,+0.990
1529451720,+3.48, +5.923,+11.428,+0.990
1529452320,+3.48, +6.030,+11.386,+0.990
1529452920,+3.48, +6.040,+11.382,+0.990
1529453520,+3.48, +6.040,+11.385,+0.990
1529454120,+3.48, +6.001,+11.390,+0.989
1529454720,+3.48, +5.991,+11.396,+0.990
1529455320,+3.48, +5.923,+11.438,+0.990
1529455920,+3.48, +5.962,+11.401,+0.989
1529456520,+3.48, +5.981,+11.395,+0.989
1529457120,+3.48, +5.991,+11.395,+0.989
1529457720,+3.48, +5.952,+11.409,+0.989
1529458320,+3.48, +5.893,+11.417,+0.990
1529458920,+3.48, +5.815,+11.433,+0.990
1529459520,+3.48, +5.874,+11.432,+0.990
1529460120,+3.48, +5.874,+11.422,+0.990
1529460720,+3.48, +5.854,+11.413,+0.990
1529461320,+3.48, +5.746,+11.431,+0.990
1529461920,+3.48, +5.775,+11.442,+0.990
1529462520,+3.48, +5.775,+11.434,+0.990
1529463120,+3.48, +5.864,+11.413,+0.989
1529463720,+3.48, +5.775,+11.413,+0.990
1529464320,+3.48, +5.687,+11.422,+0.990
1529464920,+3.48, +5.696,+11.404,+0.990
1529465520,+3.48, +5.608,+11.435,+0.990
1529466120,+3.48, +5.588,+11.438,+0.990
1529466720,+3.48, +5.617,+11.430,+0.990
1529467320,+3.48, +5.627,+11.426,+0.990
1529467920,+3.48, +5.687,+11.403,+0.990
1529468520,+3.48, +5.647,+11.425,+0.990
1529469120,+3.48, +5.647,+11.450,+0.990
1529469720,+3.48, +5.805,+11.408,+0.989
1529470320,+3.48, +5.834,+11.420,+0.990
1529470920,+3.48, +5.805,+11.424,+0.990
1529471520,+3.48, +5.844,+11.411,+0.990
1529472120,+3.48, +5.824,+11.413,+0.989
1529472720,+3.48, +5.942,+11.399,+0.990
1529473320,+3.48, +5.942,+11.394,+0.990
1529473920,+3.48, +5.805,+11.409,+0.989
1529474520,+3.48, +5.775,+11.404,+0.990
1529475120,+3.48, +5.755,+11.376,+0.990
1529475720,+3.48, +5.696,+11.370,+0.990
1529476320,+3.48, +5.588,+11.412,+0.990
1529476920,+3.48, +5.548,+11.423,+0.990
1529477520,+3.48, +5.598,+11.397,+0.990
1529478120,+3.48, +5.538,+11.414,+0.990
1529478720,+3.48, +5.608,+11.383,+0.990
1529479320,+3.48, +5.558,+11.418,+0.990
1529479920,+3.48, +5.657,+11.359,+0.990
1529480520,+3.48, +5.578,+11.376,+0.990
1529481120,+3.48, +5.538,+11.398,+0.990
1529481720,+3.48, +5.519,+11.402,+0.990
1529482320,+3.48, +5.538,+11.384,+0.990
1529482920,+3.48, +5.538,+11.395,+0.990
1529483520,+3.48, +5.459,+11.409,+0.990
