7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941520,+3.48, +6.499,+10.408,+0.989
1533942120,+3.48, +6.440,+10.454,+0.989
1533942720,+3.48, +6.431,+10.455,+0.989
1533943320,+3.48, +6.518,+10.437,+0.989
1533943920,+3.48, +6.421,+10.461,+0.989
1533944520,+3.48, +6.469,+10.451,+0.989
1533945120,+3.48, +6.431,+10.439,+0.989
1533945720,+3.48, +6.401,+10.445,+0.989
1533946320,+3.48, +6.392,+10.462,+0.989
1533946920,+3.48, +6.401,+10.451,+0.989
1533947520,+3.48, +6.372,+10.459,+0.989
1533948120,+3.48, +6.431,+10.453,+0.989
1533948720,+3.48, +6.343,+10.478,+0.989
1533949320,+3.48, +6.431,+10.471,+0.989
1533949920,+3.48, +6.431,+10.500,+0.989
1533950520,+3.48, +6.450,+10.511,+0.989
1533951120,+3.48, +6.499,+10.477,+0.989
1533951720,+3.48, +6.440,+10.492,+0.989
1533952320,+3.48, +6.450,+10.489,+0.989
1533952920,+3.48, +6.411,+10.524,+0.990
1533953520,+3.48, +6.469,+10.495,+0.989
1533954120,+3.48, +6.440,+10.493,+0.989
1533954720,+3.48, +6.469,+10.430,+0.989
1533955320,+3.48, +6.479,+10.405,+0.989
1533955920,+3.48, +6.401,+10.422,+0.989
1533956520,+3.48, +6.372,+10.487,+0.989
1533957120,+3.48, +6.392,+10.530,+0.989
1533957720,+3.48, +6.450,+10.518,+0.989
1533958320,+3.48, +6.382,+10.452,+0.989
1533958920,+3.48, +6.401,+10.454,+0.989
1533959520,+3.48, +6.557,+10.462,+0.989
1533960120,+3.48, +6.411,+10.546,+0.989
1533960720,+3.48, +6.440,+10.552,+0.989
1533961320,+3.48, +6.586,+10.478,+0.989
1533961920,+3.48, +6.557,+10.501,+0.989
1533962520,+3.48, +6.537,+10.505,+0.989
1533963120,+3.48, +6.508,+10.492,+0.989
1533963720,+3.48, +6.479,+10.499,+0.989
1533964320,+3.48, +6.431,+10.521,+0.989
1533964920,+3.48, +6.362,+10.523,+0.989
1533965520,+3.48, +6.382,+10.491,+0.989
1533966120,+3.48, +6.460,+10.478,+0.989
1533966720,+3.48, +6.489,+10.489,+0.989
1533967320,+3.48, +6.460,+10.491,+0.989
1533967920,+3.48, +6.518,+10.478,+0.989
1533968520,+3.48, +6.431,+10.520,+0.989
1533969120,+3.48, +6.246,+10.640,+0.990
1533969720,+3.48, +6.285,+10.605,+0.989
1533970320,+3.48, +6.216,+10.622,+0.990
1533970920,+3.48, +6.246,+10.581,+0.989
1533971520,+3.48, +6.304,+10.572,+0.989
1533972120,+3.48, +6.255,+10.603,+0.990
1533972720,+3.48, +6.246,+10.574,+0.989
1533973320,+3.48, +6.226,+10.600,+0.990
1533973920,+3.48, +6.236,+10.582,+0.989
1533974520,+3.48, +6.275,+10.601,+0.989
