7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506520,+3.48, +7.011,+10.666,+0.989
1533507120,+3.48, +6.924,+10.692,+0.989
1533507720,+3.48, +7.040,+10.646,+0.989
1533508320,+3.48, +6.905,+10.619,+0.989
1533508920,+3.48, +7.212,+10.697,+0.988
1533509520,+3.48, +7.184,+10.691,+0.988
1533510120,+3.48, +7.136,+10.694,+0.988
1533510720,+3.48, +7.116,+10.692,+0.988
1533511320,+3.48, +7.212,+10.627,+0.988
1533511920,+3.48, +7.212,+10.618,+0.988
1533512520,+3.48, +7.212,+10.591,+0.988
1533513120,+3.48, +7.212,+10.609,+0.988
1533513720,+3.48, +7.088,+10.661,+0.989
1533514320,+3.48, +7.088,+10.643,+0.988
1533514920,+3.48, +7.097,+10.637,+0.988
1533515520,+3.48, +7.049,+10.651,+0.988
1533516120,+3.48, +7.059,+10.641,+0.988
1533516720,+3.48, +7.011,+10.650,+0.989
1533517320,+3.48, +6.963,+10.663,+0.989
1533517920,+3.48, +7.116,+10.610,+0.989
1533518520,+3.48, +7.116,+10.609,+0.988
1533519120,+3.48, +7.059,+10.627,+0.989
1533519720,+3.48, +7.049,+10.630,+0.989
1533520320,+3.48, +7.078,+10.614,+0.989
1533520920,+3.48, +7.020,+10.618,+0.988
1533521520,+3.48, +7.068,+10.647,+0.989
1533522120,+3.48, +7.030,+10.626,+0.989
1533522720,+3.48, +7.020,+10.642,+0.989
1533523320,+3.48, +6.982,+10.663,+0.989
1533523920,+3.48, +6.866,+10.680,+0.989
1533524520,+3.48, +6.934,+10.624,+0.988
1533525120,+3.48, +6.847,+10.643,+0.989
1533525720,+3.48, +6.943,+10.639,+0.989
1533526320,+3.48, +6.914,+10.625,+0.988
1533526920,+3.48, +6.905,+10.632,+0.989
1533527520,+3.48, +6.934,+10.654,+0.989
1533528120,+3.48, +7.040,+10.617,+0.989
1533528720,+3.48, +7.049,+10.598,+0.988
1533529320,+3.48, +6.982,+10.586,+0.989
1533529920,+3.48, +6.972,+10.593,+0.989
1533530520,+3.48, +7.001,+10.589,+0.989
1533531120,+3.48, +6.982,+10.566,+0.988
1533531720,+3.48, +6.982,+10.541,+0.988
1533532320,+3.48, +7.001,+10.523,+0.989
1533532920,+3.48, +6.982,+10.522,+0.989
1533533520,+3.48, +6.972,+10.501,+0.988
1533534120,+3.48, +6.924,+10.505,+0.989
1533534720,+3.48, +6.924,+10.527,+0.988
1533535320,+3.48, +6.895,+10.587,+0.989
1533535920,+3.48, +6.972,+10.556,+0.989
1533536520,+3.48, +6.943,+10.581,+0.989
1533537120,+3.48, +7.040,+10.528,+0.988
1533537720,+3.48, +7.030,+10.567,+0.988
1533538320,+3.48, +6.991,+10.593,+0.988
1533538920,+3.48, +7.020,+10.571,+0.989
1533539520,+3.48, +7.011,+10.589,+0.988
1533540120,+3.48, +7.001,+10.598,+0.988
