7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852520,+3.48, +5.716,+11.293,+0.989
1529853120,+3.48, +5.608,+11.316,+0.989
1529853720,+3.48, +5.706,+11.296,+0.989
1529854320,+3.48, +5.706,+11.318,+0.989
1529854920,+3.48, +5.647,+11.331,+0.989
1529855520,+3.48, +5.795,+11.290,+0.988
1529856120,+3.48, +5.736,+11.342,+0.989
1529856720,+3.48, +5.864,+11.274,+0.988
1529857320,+3.48, +5.883,+11.252,+0.988
1529857920,+3.48, +5.923,+11.239,+0.988
1529858520,+3.48, +6.040,+11.251,+0.988
1529859120,+3.48, +6.109,+11.345,+0.988
1529859720,+3.48, +6.030,+11.368,+0.988
1529860320,+3.48, +6.060,+11.346,+0.988
1529860920,+3.48, +6.011,+11.367,+0.988
1529861520,+3.48, +5.962,+11.368,+0.988
1529862120,+3.48, +6.050,+11.373,+0.988
1529862720,+3.48, +5.942,+11.341,+0.989
1529863320,+3.48, +5.726,+11.260,+0.988
1529863920,+3.48, +5.746,+11.277,+0.989
1529864520,+3.48, +5.736,+11.309,+0.989
1529865120,+3.48, +5.696,+11.347,+0.989
1529865720,+3.48, +5.716,+11.320,+0.989
1529866320,+3.48, +5.785,+11.315,+0.989
1529866920,+3.48, +5.746,+11.339,+0.988
1529867520,+3.48, +5.834,+11.344,+0.988
1529868120,+3.48, +5.834,+11.352,+0.989
1529868720,+3.48, +5.932,+11.370,+0.989
1529869320,+3.48, +5.932,+11.390,+0.988
1529869920,+3.48, +6.011,+11.382,+0.988
1529870520,+3.48, +6.079,+11.368,+0.988
1529871120,+3.48, +6.030,+11.390,+0.988
1529871720,+3.48, +6.109,+11.357,+0.988
1529872320,+3.48, +5.903,+11.342,+0.988
1529872920,+3.48, +5.874,+11.323,+0.988
1529873520,+3.48, +5.726,+11.311,+0.989
1529874120,+3.48, +5.696,+11.311,+0.989
1529874720,+3.48, +5.578,+11.284,+0.989
1529875320,+3.48, +5.548,+11.292,+0.989
1529875920,+3.48, +5.578,+11.301,+0.989
1529876520,+3.48, +5.489,+11.322,+0.989
1529877120,+3.48, +5.637,+11.300,+0.988
1529877720,+3.48, +5.677,+11.317,+0.989
1529878320,+3.48, +5.805,+11.280,+0.989
1529878920,+3.48, +6.216,+11.360,+0.988
1529879520,+3.48, +5.883,+11.278,+0.988
1529880120,+3.48, +6.128,+11.387,+0.989
1529880720,+3.48, +6.431,+11.410,+0.988
1529881320,+3.48, +6.079,+11.331,+0.988
1529881920,+3.48, +5.874,+11.260,+0.989
1529882520,+3.48, +5.874,+11.257,+0.988
1529883120,+3.48, +5.923,+11.273,+0.989
1529883720,+3.48, +5.913,+11.272,+0.989
1529884320,+3.48, +5.815,+11.342,+0.988
1529884920,+3.48, +5.815,+11.355,+0.989
1529885520,+3.48, +5.864,+11.340,+0.989
1529886120,+3.48, +5.864,+11.362,+0.989
1529886720,+3.48, +5.903,+11.307,+0.989
1529887320,+3.48, +5.923,+11.260,+0.989
1529887920,+3.48, +6.128,+11.286,+0.988
1529888520,+3.48, +6.079,+11.273,+0.988
1529889120,+3.48, +6.128,+11.270,+0.988
1529889720,+3.48, +6.128,+11.278,+0.988
1529890320,+3.48, +6.187,+11.239,+0.988
1529890920,+3.48, +6.040,+11.264,+0.989
1529891520,+3.48, +6.109,+11.258,+0.989
1529892120,+3.48, +6.177,+11.221,+0.988
1529892720,+3.48, +6.128,+11.306,+0.989
1529893320,+3.48, +6.333,+11.253,+0.988
1529893920,+3.48, +6.265,+11.281,+0.988
1529894520,+3.48, +6.421,+11.255,+0.988
1529895120,+3.48, +6.265,+11.277,+0.988
1529895720,+3.48, +6.148,+11.287,+0.988
1529896320,+3.48, +6.362,+11.290,+0.989
1529896920,+3.48, +6.528,+11.281,+0.988
1529897520,+3.48, +6.469,+11.279,+0.988
1529898120,+3.48, +6.634,+11.276,+0.987
1529898720,+3.48, +6.634,+11.287,+0.987
1529899320,+3.48, +6.537,+11.286,+0.988
1529899920,+3.48, +6.489,+11.276,+0.988
1529900520,+3.48, +6.479,+11.282,+0.989
1529901120,+3.48, +6.508,+11.246,+0.988
1529901720,+3.48, +6.450,+11.259,+0.988
1529902320,+3.48, +6.401,+11.225,+0.988
1529902920,+3.48, +6.362,+11.235,+0.988
1529903520,+3.48, +6.382,+11.231,+0.988
1529904120,+3.48, +6.333,+11.259,+0.988
1529904720,+3.48, +6.304,+11.256,+0.988
1529905320,+3.48, +6.314,+11.247,+0.988
1529905920,+3.48, +6.197,+11.241,+0.988
1529906520,+3.48, +6.187,+11.234,+0.988
1529907120,+3.48, +6.187,+11.260,+0.989
1529907720,+3.48, +6.236,+11.206,+0.988
