7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594520,+3.48, +7.040,+10.107,+0.989
1535595120,+3.49, +7.116,+10.079,+0.988
1535595720,+3.48, +7.184,+10.094,+0.988
1535596320,+3.48, +7.145,+10.088,+0.988
1535596920,+3.48, +7.136,+10.084,+0.988
1535597520,+3.48, +7.136,+10.085,+0.988
1535598120,+3.48, +7.164,+10.095,+0.988
1535598720,+3.49, +7.212,+10.123,+0.989
1535599320,+3.49, +7.203,+10.130,+0.989
1535599920,+3.48, +7.212,+10.106,+0.988
1535600520,+3.48, +7.193,+10.123,+0.988
1535601120,+3.48, +7.193,+10.131,+0.988
1535601720,+3.48, +7.327,+10.095,+0.988
1535602320,+3.48, +7.193,+10.126,+0.988
1535602920,+3.48, +7.337,+10.093,+0.988
1535603520,+3.49, +7.155,+10.165,+0.988
1535604120,+3.48, +7.365,+10.127,+0.988
1535604720,+3.49, +7.356,+10.119,+0.988
1535605320,+3.48, +7.308,+10.097,+0.988
1535605920,+3.48, +7.365,+10.120,+0.988
1535606520,+3.49, +7.279,+10.148,+0.988
1535607120,+3.49, +7.308,+10.106,+0.988
1535607720,+3.48, +7.212,+10.139,+0.988
1535608320,+3.48, +7.251,+10.132,+0.988
1535608920,+3.48, +7.279,+10.137,+0.988
1535609520,+3.48, +7.298,+10.111,+0.988
1535610120,+3.49, +7.193,+10.131,+0.988
1535610720,+3.48, +7.212,+10.113,+0.988
1535611320,+3.49, +7.136,+10.146,+0.989
1535611920,+3.49, +7.164,+10.128,+0.988
1535612520,+3.49, +7.155,+10.146,+0.988
1535613120,+3.49, +7.251,+10.129,+0.988
1535613720,+3.48, +7.231,+10.121,+0.988
1535614320,+3.49, +7.193,+10.146,+0.988
1535614920,+3.48, +7.222,+10.130,+0.988
1535615520,+3.49, +7.203,+10.140,+0.988
1535616120,+3.48, +7.222,+10.125,+0.988
1535616720,+3.49, +7.241,+10.107,+0.988
1535617320,+3.49, +7.193,+10.130,+0.988
1535617920,+3.49, +7.251,+10.107,+0.988
1535618520,+3.49, +7.203,+10.147,+0.988
1535619120,+3.49, +7.174,+10.160,+0.988
1535619720,+3.49, +7.155,+10.157,+0.988
1535620320,+3.49, +7.193,+10.136,+0.988
1535620920,+3.49, +7.126,+10.171,+0.988
1535621520,+3.49, +7.184,+10.142,+0.988
1535622120,+3.49, +7.174,+10.153,+0.988
1535622720,+3.49, +7.174,+10.139,+0.988
1535623320,+3.49, +7.164,+10.170,+0.989
1535623920,+3.48, +7.203,+10.139,+0.988
1535624520,+3.49, +7.241,+10.132,+0.988
1535625120,+3.49, +7.251,+10.125,+0.988
1535625720,+3.49, +7.222,+10.127,+0.988
1535626320,+3.49, +7.260,+10.122,+0.988
1535626920,+3.49, +7.270,+10.110,+0.988
1535627520,+3.49, +7.260,+10.106,+0.988
1535628120,+3.49, +7.279,+10.110,+0.988
1535628720,+3.49, +7.231,+10.132,+0.988
1535629320,+3.49, +7.356,+10.096,+0.988
1535629920,+3.49, +7.337,+10.103,+0.988
1535630520,+3.49, +7.260,+10.135,+0.988
1535631120,+3.48, +7.327,+10.110,+0.988
1535631720,+3.48, +7.318,+10.117,+0.988
1535632320,+3.49, +7.289,+10.131,+0.988
1535632920,+3.49, +7.346,+10.099,+0.988
1535633520,+3.49, +7.251,+10.147,+0.988
1535634120,+3.49, +7.375,+10.114,+0.988
1535634720,+3.49, +7.308,+10.154,+0.988
1535635320,+3.49, +7.394,+10.119,+0.988
1535635920,+3.49, +7.365,+10.128,+0.988
1535636520,+3.49, +7.394,+10.120,+0.988
1535637120,+3.49, +7.423,+10.103,+0.987
1535637720,+3.49, +7.384,+10.106,+0.988
