7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942520,+3.48, +7.068,+10.010,+0.988
1535943120,+3.49, +7.116,+10.017,+0.988
1535943720,+3.48, +7.107,+10.059,+0.988
1535944320,+3.48, +7.107,+10.037,+0.988
1535944920,+3.48, +7.040,+10.062,+0.989
1535945520,+3.49, +7.078,+10.065,+0.988
1535946120,+3.48, +7.107,+10.046,+0.988
1535946720,+3.48, +7.011,+10.089,+0.988
1535947320,+3.48, +7.030,+10.073,+0.988
1535947920,+3.48, +7.030,+10.035,+0.989
1535948520,+3.48, +7.011, +9.992,+0.988
1535949120,+3.49, +6.991, +9.930,+0.988
1535949720,+3.49, +6.914, +9.922,+0.989
1535950320,+3.48, +6.886, +9.897,+0.989
1535950920,+3.49, +6.953, +9.904,+0.989
1535951520,+3.48, +6.886, +9.914,+0.989
1535952120,+3.49, +6.828, +9.993,+0.989
1535952720,+3.48, +6.828, +9.981,+0.989
1535953320,+3.48, +6.876, +9.926,+0.989
1535953920,+3.49, +6.828,+10.037,+0.989
1535954520,+3.48, +6.808,+10.026,+0.989
1535955120,+3.48, +6.799,+10.066,+0.989
1535955720,+3.49, +6.731,+10.102,+0.989
1535956320,+3.49, +6.692,+10.144,+0.989
1535956920,+3.49, +6.654,+10.132,+0.989
1535957520,+3.48, +6.683,+10.111,+0.989
1535958120,+3.48, +6.634,+10.129,+0.989
1535958720,+3.49, +6.615,+10.140,+0.989
1535959320,+3.48, +6.644,+10.114,+0.989
1535959920,+3.49, +6.576,+10.144,+0.989
1535960520,+3.49, +6.547,+10.149,+0.989
1535961120,+3.48, +6.557,+10.149,+0.989
1535961720,+3.49, +6.615,+10.128,+0.989
1535962320,+3.48, +6.586,+10.125,+0.989
1535962920,+3.48, +6.673,+10.098,+0.988
1535963520,+3.48, +6.625,+10.128,+0.989
1535964120,+3.48, +6.702,+10.114,+0.989
1535964720,+3.49, +6.721,+10.100,+0.988
1535965320,+3.48, +6.683,+10.123,+0.989
1535965920,+3.48, +6.702,+10.114,+0.989
1535966520,+3.48, +6.741,+10.089,+0.989
1535967120,+3.48, +6.741,+10.011,+0.989
1535967720,+3.48, +6.760, +9.987,+0.989
1535968320,+3.48, +6.731, +9.982,+0.989
1535968920,+3.48, +6.741, +9.978,+0.989
1535969520,+3.48, +6.712, +9.999,+0.989
1535970120,+3.48, +6.789,+10.014,+0.988
1535970720,+3.48, +6.799, +9.975,+0.989
1535971320,+3.48, +6.799, +9.997,+0.989
1535971920,+3.49, +6.779, +9.963,+0.989
1535972520,+3.48, +6.741, +9.964,+0.988
1535973120,+3.48, +6.818, +9.922,+0.989
1535973720,+3.48, +6.847, +9.976,+0.988
1535974320,+3.48, +6.857,+10.005,+0.988
1535974920,+3.48, +6.857,+10.046,+0.989
1535975520,+3.48, +6.808,+10.063,+0.989
1535976120,+3.48, +6.857,+10.048,+0.989
1535976720,+3.48, +6.886,+10.012,+0.989
1535977320,+3.48, +6.818,+10.064,+0.989
1535977920,+3.49, +6.818,+10.053,+0.988
1535978520,+3.48, +6.876,+10.049,+0.988
1535979120,+3.48, +6.808,+10.055,+0.989
1535979720,+3.48, +6.828,+10.025,+0.988
1535980320,+3.48, +6.847,+10.020,+0.988
1535980920,+3.49, +6.789, +9.960,+0.989
1535981520,+3.48, +6.702,+10.064,+0.989
1535982120,+3.48, +6.779,+10.070,+0.989
1535982720,+3.48, +6.712,+10.108,+0.989
1535983320,+3.49, +6.779, +9.964,+0.989
1535983920,+3.49, +6.818, +9.985,+0.989
1535984520,+3.49, +6.866,+10.038,+0.989
1535985120,+3.48, +6.886,+10.037,+0.988
1535985720,+3.48, +6.991,+10.061,+0.989
1535986320,+3.48, +6.963,+10.001,+0.988
1535986920,+3.48, +6.924,+10.044,+0.988
1535987520,+3.49, +6.828,+10.086,+0.989
1535988120,+3.48, +6.857,+10.059,+0.988
1535988720,+3.48, +6.857,+10.033,+0.989
1535989320,+3.48, +6.828, +9.992,+0.989
1535989920,+3.48, +6.895, +9.971,+0.989
1535990520,+3.48, +6.828,+10.025,+0.989
1535991120,+3.48, +6.886, +9.972,+0.988
1535991720,+3.48, +6.857, +9.993,+0.989
1535992320,+3.48, +6.808, +9.999,+0.989
1535992920,+3.48, +6.779,+10.000,+0.989
1535993520,+3.48, +6.789, +9.980,+0.989
1535994120,+3.48, +6.857, +9.979,+0.989
1535994720,+3.49, +6.914, +9.960,+0.989
1535995320,+3.48, +6.905, +9.965,+0.988
1535995920,+3.48, +6.905, +9.926,+0.988
1535996520,+3.48, +6.876, +9.949,+0.989
1535997120,+3.48, +6.991, +9.978,+0.988
1535997720,+3.49, +6.943, +9.984,+0.988
1535998320,+3.48, +6.963, +9.997,+0.989
1535998920,+3.48, +6.886,+10.030,+0.989
1535999520,+3.48, +6.953, +9.983,+0.989
1536000120,+3.49, +6.924,+10.048,+0.989
1536000720,+3.48, +6.924,+10.052,+0.988
1536001320,+3.48, +6.943,+10.009,+0.989
1536001920,+3.48, +6.963, +9.997,+0.988
1536002520,+3.48, +6.866,+10.076,+0.989
1536003120,+3.49, +6.857,+10.055,+0.988
1536003720,+3.48, +6.886,+10.070,+0.989
1536004320,+3.48, +6.934,+10.001,+0.988
1536004920,+3.49, +6.924,+10.035,+0.989
1536005520,+3.48, +6.886,+10.000,+0.989
1536006120,+3.48, +7.059, +9.977,+0.988
1536006720,+3.48, +7.049, +9.989,+0.988
1536007320,+3.49, +7.011, +9.994,+0.988
1536007920,+3.48, +6.924, +9.980,+0.989
1536008520,+3.48, +6.905, +9.980,+0.989
1536009120,+3.48, +6.934, +9.970,+0.989
1536009720,+3.48, +7.078, +9.957,+0.988
1536010320,+3.49, +6.886, +9.993,+0.988
1536010920,+3.48, +6.779, +9.997,+0.989
1536011520,+3.48, +6.683,+10.073,+0.989
1536012120,+3.49, +6.673,+10.112,+0.989
1536012720,+3.48, +6.731,+10.024,+0.989
1536013320,+3.48, +6.789, +9.978,+0.989
1536013920,+3.48, +6.866, +9.983,+0.988
1536014520,+3.48, +6.847, +9.997,+0.988
1536015120,+3.48, +7.011, +9.972,+0.988
1536015720,+3.48, +6.914, +9.978,+0.988
1536016320,+3.48, +6.934, +9.976,+0.989
1536016920,+3.48, +7.136, +9.983,+0.988
1536017520,+3.48, +7.203, +9.935,+0.988
1536018120,+3.48, +7.251, +9.967,+0.988
1536018720,+3.49, +7.174, +9.998,+0.988
1536019320,+3.49, +7.212, +9.994,+0.988
1536019920,+3.48, +7.270, +9.920,+0.988
1536020520,+3.48, +7.136, +9.993,+0.988
1536021120,+3.49, +7.164, +9.974,+0.988
