7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289520,+3.48, +7.011,+10.444,+0.989
1534290120,+3.48, +7.011,+10.400,+0.989
1534290720,+3.48, +6.953,+10.437,+0.988
1534291320,+3.48, +7.030,+10.399,+0.988
1534291920,+3.48, +7.020,+10.403,+0.988
1534292520,+3.48, +6.991,+10.446,+0.989
1534293120,+3.48, +6.963,+10.444,+0.989
1534293720,+3.48, +6.982,+10.429,+0.988
1534294320,+3.48, +7.030,+10.402,+0.988
1534294920,+3.48, +6.914,+10.453,+0.989
1534295520,+3.48, +6.963,+10.448,+0.989
1534296120,+3.48, +6.895,+10.475,+0.989
1534296720,+3.48, +6.972,+10.424,+0.989
1534297320,+3.48, +6.943,+10.424,+0.989
1534297920,+3.48, +6.924,+10.445,+0.989
1534298520,+3.48, +6.866,+10.479,+0.989
1534299120,+3.48, +7.011,+10.358,+0.989
1534299720,+3.48, +7.068,+10.363,+0.988
1534300320,+3.48, +7.097,+10.391,+0.988
1534300920,+3.48, +7.097,+10.410,+0.989
1534301520,+3.48, +7.126,+10.309,+0.988
1534302120,+3.48, +7.040,+10.293,+0.988
1534302720,+3.48, +7.049,+10.394,+0.988
1534303320,+3.48, +7.231,+10.428,+0.988
1534303920,+3.48, +7.126,+10.446,+0.989
1534304520,+3.48, +7.030,+10.279,+0.989
1534305120,+3.48, +7.001,+10.273,+0.988
1534305720,+3.48, +6.866,+10.326,+0.989
1534306320,+3.48, +6.943,+10.294,+0.989
1534306920,+3.48, +7.040,+10.230,+0.989
1534307520,+3.48, +6.876,+10.339,+0.989
1534308120,+3.48, +7.011,+10.333,+0.989
1534308720,+3.49, +7.136,+10.438,+0.989
1534309320,+3.48, +7.040,+10.353,+0.989
1534309920,+3.48, +6.924,+10.338,+0.989
1534310520,+3.48, +6.770,+10.353,+0.989
1534311120,+3.49, +6.615,+10.394,+0.989
1534311720,+3.48, +6.644,+10.356,+0.989
1534312320,+3.48, +6.615,+10.378,+0.990
1534312920,+3.48, +6.634,+10.349,+0.989
1534313520,+3.48, +6.586,+10.351,+0.989
1534314120,+3.48, +6.537,+10.326,+0.989
1534314720,+3.48, +6.557,+10.338,+0.989
1534315320,+3.48, +6.537,+10.340,+0.989
1534315920,+3.48, +6.460,+10.341,+0.989
1534316520,+3.48, +6.421,+10.338,+0.989
1534317120,+3.48, +6.479,+10.333,+0.989
1534317720,+3.48, +6.411,+10.346,+0.989
1534318320,+3.48, +6.294,+10.394,+0.989
1534318920,+3.48, +6.372,+10.362,+0.989
1534319520,+3.48, +6.421,+10.334,+0.989
1534320120,+3.48, +6.294,+10.432,+0.989
1534320720,+3.48, +6.304,+10.441,+0.990
1534321320,+3.48, +6.411,+10.337,+0.989
1534321920,+3.48, +6.499,+10.320,+0.989
1534322520,+3.48, +6.586,+10.378,+0.989
1534323120,+3.48, +6.818,+10.408,+0.989
1534323720,+3.48, +6.808,+10.421,+0.989
