7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549520,+3.48, +6.567,+10.758,+0.989
1532550120,+3.48, +6.518,+10.797,+0.989
1532550720,+3.48, +6.625,+10.758,+0.989
1532551320,+3.48, +6.499,+10.740,+0.989
1532551920,+3.48, +6.431,+10.739,+0.989
1532552520,+3.48, +6.537,+10.759,+0.989
1532553120,+3.48, +6.537,+10.763,+0.989
1532553720,+3.48, +6.489,+10.749,+0.989
1532554320,+3.48, +6.343,+10.719,+0.989
1532554920,+3.48, +6.265,+10.732,+0.989
1532555520,+3.48, +6.275,+10.745,+0.989
1532556120,+3.48, +6.518,+10.752,+0.989
1532556720,+3.48, +6.528,+10.782,+0.989
1532557320,+3.48, +6.411,+10.767,+0.990
1532557920,+3.48, +6.450,+10.765,+0.990
1532558520,+3.48, +6.411,+10.754,+0.989
1532559120,+3.48, +6.411,+10.768,+0.989
1532559720,+3.48, +6.392,+10.773,+0.989
1532560320,+3.48, +6.431,+10.752,+0.989
1532560920,+3.48, +6.411,+10.688,+0.989
1532561520,+3.48, +6.343,+10.731,+0.990
1532562120,+3.48, +6.362,+10.738,+0.989
1532562720,+3.48, +6.411,+10.725,+0.989
1532563320,+3.48, +6.314,+10.748,+0.989
1532563920,+3.48, +6.401,+10.734,+0.990
1532564520,+3.48, +6.362,+10.756,+0.990
1532565120,+3.48, +6.450,+10.735,+0.989
1532565720,+3.48, +6.421,+10.747,+0.989
1532566320,+3.48, +6.450,+10.734,+0.990
1532566920,+3.48, +6.469,+10.739,+0.989
1532567520,+3.48, +6.469,+10.726,+0.989
1532568120,+3.48, +6.518,+10.729,+0.989
1532568720,+3.48, +6.547,+10.719,+0.989
1532569320,+3.48, +6.547,+10.739,+0.989
1532569920,+3.48, +6.508,+10.740,+0.990
1532570520,+3.48, +6.537,+10.723,+0.989
1532571120,+3.48, +6.528,+10.723,+0.989
1532571720,+3.48, +6.518,+10.724,+0.988
1532572320,+3.48, +6.576,+10.727,+0.989
1532572920,+3.48, +6.576,+10.767,+0.990
1532573520,+3.48, +6.644,+10.797,+0.989
1532574120,+3.48, +6.683,+10.771,+0.989
1532574720,+3.48, +6.779,+10.715,+0.989
1532575320,+3.48, +6.789,+10.735,+0.989
1532575920,+3.48, +6.818,+10.704,+0.989
1532576520,+3.48, +6.663,+10.719,+0.989
1532577120,+3.48, +6.673,+10.693,+0.989
1532577720,+3.48, +6.625,+10.724,+0.989
1532578320,+3.48, +6.567,+10.707,+0.989
1532578920,+3.48, +6.499,+10.740,+0.989
1532579520,+3.48, +6.392,+10.778,+0.990
1532580120,+3.48, +6.411,+10.749,+0.989
1532580720,+3.48, +6.353,+10.716,+0.989
1532581320,+3.48, +6.343,+10.738,+0.989
1532581920,+3.48, +6.353,+10.746,+0.989
1532582520,+3.48, +6.333,+10.734,+0.989
1532583120,+3.48, +6.275,+10.720,+0.989
1532583720,+3.48, +6.285,+10.724,+0.989
1532584320,+3.48, +6.275,+10.727,+0.990
1532584920,+3.48, +6.246,+10.776,+0.990
1532585520,+3.48, +6.294,+10.732,+0.990
1532586120,+3.48, +6.255,+10.747,+0.990
1532586720,+3.48, +6.333,+10.755,+0.990
1532587320,+3.48, +6.255,+10.745,+0.989
1532587920,+3.48, +6.265,+10.745,+0.990
1532588520,+3.48, +6.246,+10.758,+0.989
1532589120,+3.48, +6.333,+10.732,+0.989
1532589720,+3.48, +6.362,+10.731,+0.989
1532590320,+3.48, +6.294,+10.749,+0.990
1532590920,+3.48, +6.382,+10.760,+0.990
1532591520,+3.48, +6.401,+10.761,+0.989
1532592120,+3.48, +6.343,+10.747,+0.989
1532592720,+3.48, +6.499,+10.673,+0.989
1532593320,+3.48, +6.411,+10.710,+0.990
1532593920,+3.48, +6.508,+10.651,+0.989
1532594520,+3.48, +6.479,+10.661,+0.989
1532595120,+3.48, +6.450,+10.684,+0.989
1532595720,+3.48, +6.460,+10.686,+0.989
1532596320,+3.48, +6.499,+10.675,+0.989
1532596920,+3.48, +6.508,+10.649,+0.989
1532597520,+3.48, +6.285,+10.746,+0.989
1532598120,+3.48, +6.411,+10.705,+0.989
1532598720,+3.48, +6.479,+10.675,+0.989
1532599320,+3.48, +6.508,+10.673,+0.989
1532599920,+3.48, +6.450,+10.700,+0.989
1532600520,+3.48, +6.392,+10.722,+0.990
1532601120,+3.48, +6.450,+10.702,+0.989
1532601720,+3.48, +6.460,+10.712,+0.990
1532602320,+3.48, +6.499,+10.688,+0.990
1532602920,+3.48, +6.518,+10.691,+0.990
1532603520,+3.48, +6.489,+10.705,+0.989
1532604120,+3.48, +6.557,+10.708,+0.989
1532604720,+3.48, +6.586,+10.693,+0.989
1532605320,+3.48, +6.469,+10.729,+0.989
1532605920,+3.48, +6.469,+10.776,+0.989
1532606520,+3.48, +6.489,+10.766,+0.989
1532607120,+3.48, +6.537,+10.736,+0.989
1532607720,+3.48, +6.499,+10.745,+0.989
1532608320,+3.48, +6.489,+10.763,+0.989
1532608920,+3.48, +6.576,+10.709,+0.989
1532609520,+3.48, +6.508,+10.744,+0.989
1532610120,+3.48, +6.489,+10.777,+0.989
1532610720,+3.48, +6.518,+10.697,+0.989
1532611320,+3.48, +6.537,+10.775,+0.990
1532611920,+3.48, +6.499,+10.765,+0.989
1532612520,+3.48, +6.450,+10.689,+0.989
1532613120,+3.48, +6.518,+10.657,+0.989
1532613720,+3.48, +6.431,+10.674,+0.989
1532614320,+3.48, +6.431,+10.694,+0.989
1532614920,+3.48, +6.440,+10.672,+0.989
1532615520,+3.48, +6.450,+10.664,+0.989
1532616120,+3.48, +6.411,+10.687,+0.990
1532616720,+3.48, +6.450,+10.686,+0.990
1532617320,+3.48, +6.411,+10.682,+0.990
1532617920,+3.48, +6.489,+10.657,+0.989
1532618520,+3.48, +6.401,+10.708,+0.989
1532619120,+3.48, +6.421,+10.683,+0.989
1532619720,+3.48, +6.440,+10.691,+0.989
1532620320,+3.48, +6.440,+10.672,+0.989
1532620920,+3.48, +6.508,+10.645,+0.990
1532621520,+3.48, +6.596,+10.590,+0.989
