7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679520,+3.48, +6.847,+10.931,+0.987
1531680120,+3.48, +6.837,+10.943,+0.987
1531680720,+3.48, +6.750,+10.961,+0.987
1531681320,+3.48, +6.779,+10.968,+0.987
1531681920,+3.48, +6.770,+10.976,+0.988
1531682520,+3.48, +6.712,+10.984,+0.987
1531683120,+3.48, +6.731,+10.970,+0.987
1531683720,+3.48, +6.750,+10.973,+0.988
1531684320,+3.48, +6.799,+10.950,+0.987
1531684920,+3.48, +6.837,+10.938,+0.988
1531685520,+3.48, +6.731,+10.985,+0.988
1531686120,+3.48, +6.712,+10.987,+0.988
1531686720,+3.48, +6.654,+11.010,+0.987
1531687320,+3.48, +6.683,+10.993,+0.987
1531687920,+3.48, +6.702,+10.989,+0.988
1531688520,+3.48, +6.712,+10.985,+0.987
1531689120,+3.48, +6.721,+10.974,+0.987
1531689720,+3.48, +6.857,+10.969,+0.987
1531690320,+3.48, +6.770,+10.976,+0.987
1531690920,+3.48, +6.712,+10.994,+0.988
1531691520,+3.48, +6.770,+10.964,+0.988
1531692120,+3.48, +6.905,+10.986,+0.987
1531692720,+3.48, +6.963,+10.991,+0.987
1531693320,+3.48, +6.991,+10.977,+0.987
1531693920,+3.48, +6.953,+10.978,+0.987
1531694520,+3.48, +7.001,+10.954,+0.987
1531695120,+3.48, +6.953,+10.953,+0.987
1531695720,+3.48, +6.750,+10.976,+0.988
1531696320,+3.48, +6.905,+10.950,+0.987
1531696920,+3.48, +6.924,+10.972,+0.987
1531697520,+3.48, +6.866,+10.945,+0.987
1531698120,+3.48, +6.895,+10.985,+0.987
1531698720,+3.48, +6.837,+10.967,+0.987
1531699320,+3.48, +7.001,+10.964,+0.987
1531699920,+3.48, +7.068,+10.925,+0.987
1531700520,+3.48, +6.914,+10.982,+0.987
1531701120,+3.48, +6.963,+10.962,+0.987
1531701720,+3.48, +6.876,+10.991,+0.987
1531702320,+3.48, +6.924,+10.962,+0.987
1531702920,+3.48, +6.914,+10.970,+0.987
1531703520,+3.48, +6.886,+10.994,+0.987
1531704120,+3.48, +6.886,+10.985,+0.987
1531704720,+3.48, +7.068,+10.949,+0.987
1531705320,+3.48, +6.857,+10.960,+0.987
1531705920,+3.48, +6.914,+10.935,+0.987
1531706520,+3.48, +6.779,+10.963,+0.987
1531707120,+3.48, +6.625,+10.999,+0.988
1531707720,+3.48, +6.712,+10.963,+0.988
1531708320,+3.48, +6.567,+10.999,+0.988
1531708920,+3.48, +6.518,+11.025,+0.987
1531709520,+3.48, +6.508,+11.036,+0.988
1531710120,+3.48, +6.450,+11.043,+0.988
1531710720,+3.48, +6.460,+11.053,+0.988
1531711320,+3.48, +6.450,+11.047,+0.988
1531711920,+3.48, +6.353,+11.044,+0.988
1531712520,+3.48, +6.372,+11.028,+0.988
1531713120,+3.48, +6.392,+11.066,+0.988
1531713720,+3.48, +6.479,+11.025,+0.987
1531714320,+3.48, +6.460,+11.038,+0.988
1531714920,+3.48, +6.450,+11.043,+0.988
1531715520,+3.48, +6.499,+11.012,+0.987
1531716120,+3.48, +6.479,+11.014,+0.988
1531716720,+3.48, +6.499,+11.010,+0.987
1531717320,+3.48, +6.469,+11.020,+0.988
1531717920,+3.48, +6.547,+10.937,+0.987
1531718520,+3.48, +6.479,+10.991,+0.988
1531719120,+3.48, +6.518,+10.963,+0.987
1531719720,+3.48, +6.518,+11.004,+0.988
1531720320,+3.48, +6.489,+10.988,+0.988
1531720920,+3.48, +6.421,+11.027,+0.987
1531721520,+3.48, +6.508,+10.978,+0.987
1531722120,+3.48, +6.431,+11.016,+0.988
1531722720,+3.48, +6.469,+11.014,+0.988
1531723320,+3.48, +6.460,+11.018,+0.988
1531723920,+3.48, +6.392,+11.024,+0.988
1531724520,+3.48, +6.353,+11.035,+0.988
1531725120,+3.48, +6.411,+11.028,+0.988
1531725720,+3.48, +6.469,+10.996,+0.988
1531726320,+3.48, +6.411,+11.029,+0.988
1531726920,+3.48, +6.362,+11.062,+0.988
1531727520,+3.48, +6.479,+10.992,+0.987
1531728120,+3.48, +6.518,+10.995,+0.988
1531728720,+3.48, +6.576,+10.945,+0.987
1531729320,+3.48, +6.469,+11.003,+0.988
1531729920,+3.48, +6.499,+11.008,+0.988
1531730520,+3.48, +6.460,+11.001,+0.988
1531731120,+3.48, +6.489,+10.982,+0.987
1531731720,+3.48, +6.411,+11.002,+0.988
1531732320,+3.48, +6.528,+10.952,+0.987
1531732920,+3.48, +6.508,+10.984,+0.988
1531733520,+3.48, +6.431,+11.015,+0.988
1531734120,+3.48, +6.518,+10.985,+0.987
1531734720,+3.48, +6.644,+10.937,+0.987
1531735320,+3.48, +6.508,+10.989,+0.988
1531735920,+3.48, +6.469,+11.007,+0.987
1531736520,+3.48, +6.460,+11.004,+0.988
1531737120,+3.48, +6.499,+10.991,+0.988
1531737720,+3.48, +6.518,+10.958,+0.988
1531738320,+3.48, +6.673,+11.009,+0.987
1531738920,+3.48, +6.847,+10.965,+0.987
1531739520,+3.48, +6.837,+10.984,+0.988
1531740120,+3.48, +6.828,+10.975,+0.987
1531740720,+3.48, +6.905,+10.958,+0.987
1531741320,+3.48, +6.895,+10.970,+0.987
1531741920,+3.48, +6.905,+10.973,+0.987
1531742520,+3.48, +6.982,+10.954,+0.987
1531743120,+3.48, +7.011,+10.950,+0.987
1531743720,+3.48, +6.991,+10.955,+0.987
1531744320,+3.48, +7.011,+10.954,+0.987
1531744920,+3.49, +6.982,+10.974,+0.987
1531745520,+3.48, +6.982,+10.952,+0.987
1531746120,+3.48, +6.972,+10.962,+0.987
1531746720,+3.48, +6.905,+10.995,+0.987
