7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462520,+3.48, +6.692,+10.821,+0.989
1532463120,+3.48, +6.644,+10.852,+0.989
1532463720,+3.48, +6.721,+10.789,+0.989
1532464320,+3.48, +6.828,+10.796,+0.989
1532464920,+3.48, +6.799,+10.813,+0.989
1532465520,+3.48, +6.625,+10.753,+0.989
1532466120,+3.48, +6.654,+10.811,+0.989
1532466720,+3.48, +6.654,+10.814,+0.989
1532467320,+3.48, +6.731,+10.834,+0.989
1532467920,+3.48, +6.663,+10.776,+0.989
1532468520,+3.48, +6.770,+10.808,+0.989
1532469120,+3.48, +6.557,+10.815,+0.989
1532469720,+3.48, +6.644,+10.765,+0.989
1532470320,+3.48, +6.663,+10.813,+0.989
1532470920,+3.48, +6.837,+10.864,+0.989
1532471520,+3.48, +6.886,+10.910,+0.989
1532472120,+3.48, +7.030,+10.905,+0.988
1532472720,+3.48, +6.914,+10.893,+0.989
1532473320,+3.48, +6.818,+10.828,+0.988
1532473920,+3.48, +6.876,+10.877,+0.989
1532474520,+3.48, +6.943,+10.834,+0.988
1532475120,+3.48, +6.991,+10.836,+0.988
1532475720,+3.48, +7.011,+10.881,+0.988
1532476320,+3.48, +6.857,+10.833,+0.989
1532476920,+3.48, +6.866,+10.822,+0.988
1532477520,+3.48, +6.876,+10.822,+0.989
1532478120,+3.48, +6.924,+10.859,+0.989
1532478720,+3.48, +6.808,+10.843,+0.989
1532479320,+3.48, +6.876,+10.797,+0.989
1532479920,+3.49, +6.770,+10.831,+0.989
1532480520,+3.48, +6.741,+10.817,+0.989
1532481120,+3.48, +6.586,+10.749,+0.989
1532481720,+3.48, +6.644,+10.702,+0.989
1532482320,+3.48, +6.528,+10.789,+0.989
1532482920,+3.48, +6.518,+10.768,+0.989
1532483520,+3.49, +6.567,+10.714,+0.989
1532484120,+3.48, +6.625,+10.731,+0.989
1532484720,+3.48, +6.721,+10.805,+0.989
1532485320,+3.48, +6.615,+10.754,+0.989
1532485920,+3.48, +6.615,+10.741,+0.989
1532486520,+3.48, +6.712,+10.724,+0.989
1532487120,+3.48, +6.673,+10.769,+0.989
1532487720,+3.48, +6.615,+10.722,+0.989
1532488320,+3.48, +6.528,+10.776,+0.989
1532488920,+3.48, +6.576,+10.724,+0.989
1532489520,+3.48, +6.596,+10.702,+0.989
1532490120,+3.48, +6.586,+10.787,+0.989
1532490720,+3.48, +6.634,+10.764,+0.989
