7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028520,+3.48, +7.068,+10.528,+0.988
1534029120,+3.48, +7.078,+10.516,+0.988
1534029720,+3.48, +7.011,+10.558,+0.989
1534030320,+3.48, +7.126,+10.494,+0.989
1534030920,+3.48, +7.126,+10.495,+0.988
1534031520,+3.48, +7.145,+10.496,+0.989
1534032120,+3.48, +7.174,+10.467,+0.988
1534032720,+3.48, +7.068,+10.517,+0.989
1534033320,+3.48, +7.116,+10.503,+0.989
1534033920,+3.48, +7.068,+10.529,+0.989
1534034520,+3.48, +7.126,+10.503,+0.988
1534035120,+3.48, +7.241,+10.498,+0.988
1534035720,+3.48, +7.222,+10.509,+0.989
1534036320,+3.48, +7.251,+10.493,+0.988
1534036920,+3.48, +7.308,+10.480,+0.988
1534037520,+3.48, +7.260,+10.461,+0.988
1534038120,+3.48, +7.231,+10.491,+0.988
1534038720,+3.48, +7.356,+10.450,+0.988
1534039320,+3.48, +7.327,+10.466,+0.988
1534039920,+3.48, +7.270,+10.478,+0.988
1534040520,+3.48, +7.318,+10.426,+0.988
1534041120,+3.48, +7.212,+10.427,+0.988
1534041720,+3.48, +7.222,+10.386,+0.988
1534042320,+3.48, +7.136,+10.443,+0.988
1534042920,+3.48, +7.126,+10.432,+0.989
1534043520,+3.48, +7.097,+10.465,+0.989
1534044120,+3.48, +7.020,+10.520,+0.988
1534044720,+3.48, +7.040,+10.492,+0.988
1534045320,+3.48, +7.107,+10.491,+0.989
1534045920,+3.48, +7.011,+10.496,+0.989
1534046520,+3.48, +7.107,+10.469,+0.988
1534047120,+3.48, +7.001,+10.530,+0.989
1534047720,+3.48, +7.030,+10.498,+0.988
1534048320,+3.48, +6.924,+10.441,+0.989
1534048920,+3.48, +6.837,+10.384,+0.989
1534049520,+3.48, +6.837,+10.396,+0.989
1534050120,+3.48, +6.905,+10.397,+0.989
1534050720,+3.48, +6.789,+10.440,+0.989
1534051320,+3.48, +6.750,+10.453,+0.989
1534051920,+3.48, +6.828,+10.381,+0.989
1534052520,+3.48, +6.799,+10.433,+0.989
1534053120,+3.48, +6.828,+10.505,+0.989
1534053720,+3.48, +6.905,+10.488,+0.989
1534054320,+3.48, +6.895,+10.575,+0.989
1534054920,+3.48, +7.020,+10.494,+0.988
1534055520,+3.48, +7.030,+10.509,+0.989
1534056120,+3.48, +7.184,+10.414,+0.988
1534056720,+3.48, +7.184,+10.415,+0.988
1534057320,+3.48, +7.164,+10.435,+0.989
1534057920,+3.48, +7.164,+10.456,+0.989
1534058520,+3.48, +7.145,+10.438,+0.988
1534059120,+3.48, +7.136,+10.451,+0.988
1534059720,+3.48, +7.020,+10.480,+0.989
1534060320,+3.49, +7.164,+10.406,+0.988
1534060920,+3.48, +7.107,+10.433,+0.988
1534061520,+3.48, +7.078,+10.411,+0.988
1534062120,+3.48, +6.963,+10.494,+0.989
1534062720,+3.49, +7.059,+10.424,+0.988
1534063320,+3.49, +7.088,+10.403,+0.989
1534063920,+3.48, +7.001,+10.460,+0.989
1534064520,+3.48, +6.972,+10.456,+0.989
1534065120,+3.48, +7.001,+10.475,+0.989
1534065720,+3.48, +7.020,+10.449,+0.989
1534066320,+3.48, +7.020,+10.412,+0.989
1534066920,+3.48, +7.001,+10.434,+0.988
1534067520,+3.48, +7.040,+10.412,+0.989
1534068120,+3.48, +7.020,+10.427,+0.989
1534068720,+3.48, +6.991,+10.443,+0.989
1534069320,+3.48, +6.982,+10.460,+0.989
1534069920,+3.48, +7.001,+10.453,+0.989
1534070520,+3.48, +6.857,+10.540,+0.989
1534071120,+3.48, +6.866,+10.539,+0.989
1534071720,+3.48, +6.934,+10.506,+0.988
1534072320,+3.49, +6.972,+10.486,+0.989
1534072920,+3.48, +6.847,+10.564,+0.989
1534073520,+3.48, +6.828,+10.580,+0.989
1534074120,+3.48, +6.857,+10.535,+0.989
1534074720,+3.49, +6.857,+10.542,+0.989
1534075320,+3.48, +6.886,+10.537,+0.989
1534075920,+3.48, +6.818,+10.573,+0.989
1534076520,+3.48, +6.837,+10.557,+0.989
1534077120,+3.48, +6.799,+10.571,+0.989
1534077720,+3.49, +6.866,+10.540,+0.989
1534078320,+3.48, +6.847,+10.531,+0.989
1534078920,+3.48, +6.857,+10.544,+0.989
1534079520,+3.49, +6.924,+10.451,+0.989
1534080120,+3.48, +6.934,+10.496,+0.989
1534080720,+3.48, +6.828,+10.494,+0.989
1534081320,+3.48, +6.857,+10.531,+0.989
1534081920,+3.48, +6.857,+10.534,+0.989
1534082520,+3.48, +6.808,+10.530,+0.989
1534083120,+3.49, +6.712,+10.519,+0.989
1534083720,+3.48, +6.741,+10.556,+0.989
1534084320,+3.48, +6.692,+10.536,+0.989
1534084920,+3.49, +6.625,+10.504,+0.989
1534085520,+3.48, +6.654,+10.529,+0.989
1534086120,+3.48, +6.605,+10.476,+0.989
1534086720,+3.48, +6.567,+10.469,+0.989
1534087320,+3.48, +6.557,+10.431,+0.989
1534087920,+3.48, +6.479,+10.456,+0.989
1534088520,+3.48, +6.469,+10.466,+0.989
1534089120,+3.48, +6.479,+10.491,+0.989
1534089720,+3.48, +6.605,+10.461,+0.989
1534090320,+3.48, +6.586,+10.474,+0.989
1534090920,+3.48, +6.576,+10.457,+0.989
1534091520,+3.48, +6.586,+10.445,+0.989
1534092120,+3.49, +6.586,+10.460,+0.989
1534092720,+3.48, +6.547,+10.466,+0.989
1534093320,+3.48, +6.547,+10.462,+0.989
1534093920,+3.49, +6.644,+10.509,+0.989
1534094520,+3.48, +6.731,+10.513,+0.989
1534095120,+3.48, +6.567,+10.502,+0.989
1534095720,+3.48, +6.615,+10.538,+0.989
1534096320,+3.48, +6.625,+10.517,+0.989
1534096920,+3.48, +6.673,+10.522,+0.989
1534097520,+3.48, +6.750,+10.538,+0.989
1534098120,+3.49, +6.712,+10.527,+0.989
1534098720,+3.48, +6.654,+10.495,+0.989
1534099320,+3.48, +6.586,+10.477,+0.989
1534099920,+3.48, +6.537,+10.483,+0.989
1534100520,+3.49, +6.576,+10.496,+0.989
1534101120,+3.49, +6.596,+10.503,+0.989
1534101720,+3.48, +6.586,+10.502,+0.989
1534102320,+3.48, +6.586,+10.451,+0.989
1534102920,+3.48, +6.567,+10.472,+0.989
1534103520,+3.48, +6.634,+10.452,+0.989
1534104120,+3.48, +6.615,+10.468,+0.989
1534104720,+3.48, +6.576,+10.492,+0.989
1534105320,+3.48, +6.576,+10.502,+0.989
1534105920,+3.49, +6.663,+10.465,+0.989
1534106520,+3.48, +6.634,+10.482,+0.989
1534107120,+3.48, +6.596,+10.475,+0.989
1534107720,+3.48, +6.615,+10.477,+0.989
1534108320,+3.48, +6.625,+10.480,+0.990
1534108920,+3.48, +6.567,+10.493,+0.989
1534109520,+3.48, +6.605,+10.459,+0.990
1534110120,+3.48, +6.673,+10.447,+0.989
1534110720,+3.48, +6.663,+10.449,+0.989
1534111320,+3.48, +6.712,+10.466,+0.989
1534111920,+3.49, +6.721,+10.435,+0.989
1534112520,+3.48, +6.673,+10.420,+0.989
1534113120,+3.48, +6.673,+10.414,+0.989
1534113720,+3.48, +6.663,+10.431,+0.989
1534114320,+3.48, +6.683,+10.409,+0.989
1534114920,+3.48, +6.625,+10.426,+0.989
