7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461520,+3.48, +6.089,+11.210,+0.988
1530462120,+3.48, +6.079,+11.236,+0.989
1530462720,+3.48, +6.216,+11.187,+0.988
1530463320,+3.48, +6.158,+11.225,+0.988
1530463920,+3.48, +6.216,+11.197,+0.988
1530464520,+3.48, +6.216,+11.198,+0.988
1530465120,+3.48, +6.255,+11.184,+0.988
1530465720,+3.48, +6.255,+11.195,+0.988
1530466320,+3.48, +6.197,+11.209,+0.988
1530466920,+3.48, +6.226,+11.200,+0.988
1530467520,+3.48, +6.216,+11.207,+0.988
1530468120,+3.48, +6.304,+11.185,+0.988
1530468720,+3.48, +6.265,+11.183,+0.988
1530469320,+3.48, +6.236,+11.161,+0.988
1530469920,+3.48, +6.177,+11.196,+0.988
1530470520,+3.48, +6.236,+11.177,+0.988
1530471120,+3.48, +6.265,+11.161,+0.988
1530471720,+3.48, +6.138,+11.178,+0.988
1530472320,+3.48, +6.128,+11.163,+0.988
1530472920,+3.48, +6.079,+11.171,+0.989
1530473520,+3.48, +6.226,+11.176,+0.988
1530474120,+3.48, +6.177,+11.193,+0.988
1530474720,+3.48, +6.089,+11.187,+0.988
1530475320,+3.48, +6.060,+11.202,+0.989
1530475920,+3.48, +6.109,+11.158,+0.988
1530476520,+3.48, +6.109,+11.178,+0.988
1530477120,+3.48, +6.236,+11.157,+0.988
1530477720,+3.48, +6.207,+11.220,+0.988
1530478320,+3.48, +6.226,+11.214,+0.988
1530478920,+3.48, +6.236,+11.199,+0.988
1530479520,+3.48, +6.216,+11.204,+0.988
1530480120,+3.48, +6.333,+11.195,+0.988
1530480720,+3.48, +6.450,+11.195,+0.988
1530481320,+3.48, +6.421,+11.240,+0.988
1530481920,+3.48, +6.304,+11.209,+0.988
1530482520,+3.48, +6.372,+11.200,+0.988
1530483120,+3.48, +6.528,+11.238,+0.988
1530483720,+3.48, +6.567,+11.202,+0.988
1530484320,+3.48, +6.547,+11.195,+0.987
1530484920,+3.48, +6.605,+11.190,+0.988
1530485520,+3.48, +6.654,+11.195,+0.988
1530486120,+3.48, +6.576,+11.194,+0.988
1530486720,+3.48, +6.547,+11.184,+0.987
1530487320,+3.48, +6.489,+11.211,+0.988
1530487920,+3.48, +6.382,+11.215,+0.988
1530488520,+3.48, +6.207,+11.219,+0.988
1530489120,+3.48, +6.372,+11.212,+0.988
1530489720,+3.48, +6.421,+11.226,+0.988
1530490320,+3.48, +6.343,+11.243,+0.988
1530490920,+3.48, +6.275,+11.216,+0.988
1530491520,+3.48, +6.089,+11.220,+0.988
1530492120,+3.48, +6.216,+11.251,+0.989
1530492720,+3.48, +6.187,+11.221,+0.988
1530493320,+3.48, +6.167,+11.222,+0.988
1530493920,+3.48, +6.099,+11.205,+0.988
1530494520,+3.48, +6.167,+11.254,+0.988
1530495120,+3.48, +6.207,+11.245,+0.988
1530495720,+3.48, +6.158,+11.261,+0.988
1530496320,+3.48, +6.304,+11.213,+0.988
1530496920,+3.48, +6.285,+11.231,+0.988
1530497520,+3.48, +6.362,+11.207,+0.987
1530498120,+3.48, +6.343,+11.231,+0.988
1530498720,+3.48, +6.343,+11.231,+0.988
1530499320,+3.48, +6.314,+11.221,+0.988
