7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287520,+3.48, +6.060,+11.267,+0.988
1530288120,+3.48, +6.089,+11.265,+0.989
1530288720,+3.48, +6.040,+11.276,+0.988
1530289320,+3.48, +6.060,+11.268,+0.988
1530289920,+3.48, +5.972,+11.285,+0.988
1530290520,+3.48, +5.972,+11.289,+0.988
1530291120,+3.48, +5.962,+11.306,+0.988
1530291720,+3.48, +6.079,+11.269,+0.989
1530292320,+3.48, +5.981,+11.272,+0.988
1530292920,+3.48, +5.952,+11.305,+0.988
1530293520,+3.48, +6.030,+11.271,+0.988
1530294120,+3.48, +6.109,+11.262,+0.988
1530294720,+3.48, +6.030,+11.301,+0.989
1530295320,+3.48, +5.903,+11.300,+0.989
1530295920,+3.48, +5.991,+11.284,+0.989
1530296520,+3.48, +5.952,+11.255,+0.988
1530297120,+3.48, +5.903,+11.265,+0.989
1530297720,+3.48, +5.923,+11.285,+0.988
1530298320,+3.48, +5.962,+11.253,+0.988
1530298920,+3.48, +5.795,+11.198,+0.988
1530299520,+3.48, +5.726,+11.188,+0.989
1530300120,+3.48, +5.627,+11.235,+0.989
1530300720,+3.48, +5.637,+11.181,+0.989
1530301320,+3.48, +5.578,+11.161,+0.989
1530301920,+3.48, +5.588,+11.198,+0.989
1530302520,+3.48, +5.608,+11.195,+0.989
1530303120,+3.48, +5.617,+11.167,+0.989
1530303720,+3.48, +5.598,+11.122,+0.989
1530304320,+3.48, +5.578,+11.108,+0.989
1530304920,+3.48, +5.578,+11.151,+0.989
1530305520,+3.48, +5.479,+11.227,+0.989
1530306120,+3.48, +5.479,+11.147,+0.989
1530306720,+3.48, +5.588,+11.100,+0.989
1530307320,+3.48, +5.598,+11.125,+0.989
1530307920,+3.48, +5.568,+11.152,+0.989
1530308520,+3.48, +5.608,+11.153,+0.989
1530309120,+3.48, +5.667,+11.054,+0.989
1530309720,+3.48, +5.716,+11.049,+0.989
1530310320,+3.48, +5.687,+11.121,+0.989
1530310920,+3.48, +5.785,+11.091,+0.989
1530311520,+3.48, +5.755,+11.127,+0.989
1530312120,+3.48, +6.050,+11.269,+0.989
1530312720,+3.48, +6.207,+11.205,+0.988
1530313320,+3.48, +5.883,+11.195,+0.988
1530313920,+3.48, +5.874,+11.190,+0.989
1530314520,+3.48, +6.489,+11.297,+0.988
1530315120,+3.48, +5.854,+11.205,+0.989
1530315720,+3.48, +5.805,+11.174,+0.988
1530316320,+3.48, +5.746,+11.106,+0.989
1530316920,+3.48, +5.834,+11.171,+0.989
1530317520,+3.48, +5.775,+11.209,+0.989
1530318120,+3.48, +5.932,+11.193,+0.989
1530318720,+3.48, +5.874,+11.206,+0.989
