7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723520,+3.48, +6.924,+10.808,+0.989
1532724120,+3.48, +6.953,+10.796,+0.989
1532724720,+3.48, +7.001,+10.779,+0.988
1532725320,+3.48, +6.972,+10.790,+0.989
1532725920,+3.48, +6.982,+10.781,+0.988
1532726520,+3.48, +6.934,+10.824,+0.989
1532727120,+3.48, +6.982,+10.790,+0.988
1532727720,+3.48, +7.001,+10.782,+0.988
1532728320,+3.48, +6.924,+10.814,+0.989
1532728920,+3.48, +6.866,+10.825,+0.989
1532729520,+3.48, +6.914,+10.781,+0.989
1532730120,+3.48, +6.953,+10.763,+0.988
1532730720,+3.48, +6.866,+10.828,+0.989
1532731320,+3.48, +6.972,+10.777,+0.988
1532731920,+3.48, +6.953,+10.768,+0.989
1532732520,+3.48, +7.001,+10.754,+0.989
1532733120,+3.48, +6.972,+10.790,+0.988
1532733720,+3.48, +6.953,+10.775,+0.989
1532734320,+3.48, +7.001,+10.769,+0.989
1532734920,+3.48, +6.886,+10.772,+0.988
1532735520,+3.48, +6.828,+10.785,+0.989
1532736120,+3.48, +6.789,+10.748,+0.989
1532736720,+3.48, +6.702,+10.856,+0.989
1532737320,+3.48, +6.818,+10.774,+0.989
1532737920,+3.48, +6.808,+10.804,+0.989
1532738520,+3.48, +6.828,+10.796,+0.989
1532739120,+3.48, +6.779,+10.823,+0.989
1532739720,+3.48, +6.857,+10.765,+0.989
1532740320,+3.48, +6.750,+10.828,+0.989
1532740920,+3.48, +6.818,+10.740,+0.989
1532741520,+3.48, +6.750,+10.731,+0.989
1532742120,+3.48, +6.625,+10.801,+0.989
1532742720,+3.48, +6.634,+10.815,+0.989
1532743320,+3.48, +6.605,+10.815,+0.989
1532743920,+3.48, +6.634,+10.771,+0.989
1532744520,+3.48, +6.537,+10.623,+0.989
1532745120,+3.48, +6.537,+10.690,+0.989
1532745720,+3.48, +6.537,+10.693,+0.989
1532746320,+3.48, +6.479,+10.671,+0.989
1532746920,+3.48, +6.528,+10.667,+0.989
1532747520,+3.48, +6.547,+10.654,+0.989
1532748120,+3.48, +6.567,+10.685,+0.989
1532748720,+3.48, +6.567,+10.689,+0.989
1532749320,+3.48, +6.537,+10.660,+0.989
1532749920,+3.48, +6.469,+10.696,+0.990
1532750520,+3.48, +6.547,+10.731,+0.989
1532751120,+3.48, +6.547,+10.707,+0.989
1532751720,+3.48, +6.469,+10.714,+0.989
1532752320,+3.48, +6.499,+10.696,+0.989
1532752920,+3.48, +6.615,+10.731,+0.989
1532753520,+3.48, +6.634,+10.762,+0.989
1532754120,+3.48, +6.663,+10.731,+0.989
1532754720,+3.48, +6.673,+10.715,+0.989
1532755320,+3.48, +6.644,+10.726,+0.989
1532755920,+3.48, +6.625,+10.695,+0.989
1532756520,+3.48, +6.528,+10.727,+0.989
1532757120,+3.48, +6.615,+10.638,+0.989
1532757720,+3.48, +6.644,+10.736,+0.989
1532758320,+3.48, +6.692,+10.629,+0.989
1532758920,+3.48, +6.644,+10.677,+0.989
1532759520,+3.48, +6.721,+10.738,+0.989
1532760120,+3.48, +6.731,+10.735,+0.988
1532760720,+3.48, +6.741,+10.734,+0.989
1532761320,+3.48, +6.712,+10.758,+0.989
1532761920,+3.48, +6.683,+10.772,+0.989
