7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504520,+3.48, +5.598,+11.385,+0.990
1529505120,+3.48, +5.617,+11.372,+0.990
1529505720,+3.48, +5.568,+11.397,+0.990
1529506320,+3.48, +5.528,+11.404,+0.990
1529506920,+3.48, +5.568,+11.405,+0.990
1529507520,+3.48, +5.598,+11.391,+0.990
1529508120,+3.48, +5.588,+11.410,+0.990
1529508720,+3.48, +5.687,+11.418,+0.990
1529509320,+3.48, +5.657,+11.420,+0.990
1529509920,+3.48, +5.696,+11.396,+0.990
1529510520,+3.48, +5.815,+11.352,+0.989
1529511120,+3.48, +5.736,+11.409,+0.990
1529511720,+3.48, +5.736,+11.376,+0.990
1529512320,+3.48, +5.647,+11.396,+0.990
1529512920,+3.48, +5.647,+11.385,+0.990
1529513520,+3.48, +5.578,+11.412,+0.990
1529514120,+3.48, +5.598,+11.408,+0.990
1529514720,+3.48, +5.657,+11.366,+0.990
1529515320,+3.48, +5.627,+11.378,+0.990
1529515920,+3.48, +5.647,+11.379,+0.990
1529516520,+3.48, +5.657,+11.385,+0.990
1529517120,+3.48, +5.588,+11.427,+0.990
1529517720,+3.48, +5.657,+11.414,+0.990
1529518320,+3.48, +5.736,+11.388,+0.990
1529518920,+3.48, +5.687,+11.428,+0.989
1529519520,+3.48, +5.637,+11.440,+0.990
1529520120,+3.48, +5.617,+11.381,+0.990
1529520720,+3.48, +5.637,+11.363,+0.990
1529521320,+3.48, +5.578,+11.393,+0.990
1529521920,+3.48, +5.617,+11.361,+0.990
1529522520,+3.48, +5.568,+11.411,+0.990
1529523120,+3.48, +5.716,+11.405,+0.990
1529523720,+3.48, +5.568,+11.442,+0.990
1529524320,+3.48, +5.588,+11.395,+0.990
1529524920,+3.48, +5.558,+11.374,+0.990
1529525520,+3.48, +5.588,+11.309,+0.989
1529526120,+3.48, +5.479,+11.361,+0.990
1529526720,+3.48, +5.538,+11.340,+0.990
1529527320,+3.48, +5.499,+11.353,+0.990
1529527920,+3.48, +5.489,+11.368,+0.990
1529528520,+3.48, +5.519,+11.387,+0.990
1529529120,+3.48, +5.608,+11.366,+0.990
1529529720,+3.48, +5.627,+11.352,+0.990
1529530320,+3.48, +5.687,+11.336,+0.990
1529530920,+3.48, +5.568,+11.410,+0.990
1529531520,+3.48, +5.588,+11.416,+0.990
1529532120,+3.48, +5.627,+11.394,+0.989
1529532720,+3.48, +5.568,+11.437,+0.990
1529533320,+3.48, +5.528,+11.381,+0.990
1529533920,+3.48, +5.499,+11.371,+0.990
1529534520,+3.48, +5.509,+11.369,+0.990
1529535120,+3.48, +5.410,+11.411,+0.990
1529535720,+3.48, +5.380,+11.413,+0.990
1529536320,+3.48, +5.410,+11.376,+0.990
1529536920,+3.48, +5.439,+11.367,+0.990
1529537520,+3.48, +5.410,+11.407,+0.990
1529538120,+3.48, +5.459,+11.390,+0.990
1529538720,+3.48, +5.469,+11.386,+0.990
1529539320,+3.48, +5.420,+11.413,+0.990
1529539920,+3.48, +5.608,+11.360,+0.990
1529540520,+3.48, +5.716,+11.382,+0.990
1529541120,+3.48, +5.785,+11.399,+0.990
1529541720,+3.48, +5.795,+11.401,+0.990
1529542320,+3.48, +5.765,+11.366,+0.989
1529542920,+3.48, +5.706,+11.387,+0.990
1529543520,+3.48, +5.608,+11.362,+0.990
1529544120,+3.48, +5.608,+11.350,+0.990
1529544720,+3.48, +5.588,+11.344,+0.990
1529545320,+3.48, +5.479,+11.377,+0.990
1529545920,+3.48, +5.420,+11.409,+0.990
1529546520,+3.48, +5.519,+11.333,+0.990
1529547120,+3.48, +5.519,+11.403,+0.990
