7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939520,+3.48, +5.824,+11.298,+0.988
1529940120,+3.48, +5.815,+11.355,+0.989
1529940720,+3.48, +5.815,+11.374,+0.989
1529941320,+3.48, +5.805,+11.374,+0.989
1529941920,+3.48, +5.893,+11.360,+0.989
1529942520,+3.48, +5.874,+11.341,+0.989
1529943120,+3.48, +5.883,+11.298,+0.989
1529943720,+3.48, +5.824,+11.342,+0.989
1529944320,+3.48, +5.736,+11.304,+0.989
1529944920,+3.48, +5.696,+11.320,+0.989
1529945520,+3.48, +5.775,+11.291,+0.989
1529946120,+3.48, +5.746,+11.308,+0.989
1529946720,+3.48, +5.775,+11.286,+0.988
1529947320,+3.48, +5.815,+11.294,+0.989
1529947920,+3.48, +5.824,+11.322,+0.989
1529948520,+3.48, +5.746,+11.331,+0.989
1529949120,+3.48, +5.795,+11.328,+0.989
1529949720,+3.48, +5.795,+11.326,+0.989
1529950320,+3.48, +5.716,+11.313,+0.989
1529950920,+3.48, +5.677,+11.321,+0.989
1529951520,+3.48, +5.726,+11.296,+0.989
1529952120,+3.48, +5.687,+11.257,+0.989
1529952720,+3.48, +5.617,+11.273,+0.989
1529953320,+3.48, +5.548,+11.316,+0.989
1529953920,+3.48, +5.608,+11.304,+0.989
1529954520,+3.48, +5.696,+11.277,+0.988
1529955120,+3.48, +5.667,+11.296,+0.989
1529955720,+3.48, +5.598,+11.287,+0.989
1529956320,+3.48, +5.588,+11.301,+0.989
1529956920,+3.48, +5.627,+11.309,+0.989
1529957520,+3.48, +5.568,+11.301,+0.989
1529958120,+3.48, +5.578,+11.316,+0.989
1529958720,+3.48, +5.519,+11.321,+0.989
1529959320,+3.48, +5.588,+11.292,+0.989
1529959920,+3.48, +5.568,+11.291,+0.989
1529960520,+3.48, +5.598,+11.295,+0.989
1529961120,+3.48, +5.568,+11.290,+0.988
1529961720,+3.48, +5.528,+11.326,+0.989
1529962320,+3.48, +5.578,+11.293,+0.988
1529962920,+3.48, +5.578,+11.296,+0.989
1529963520,+3.48, +5.578,+11.295,+0.989
1529964120,+3.48, +5.568,+11.313,+0.989
1529964720,+3.48, +5.568,+11.303,+0.989
1529965320,+3.48, +5.538,+11.325,+0.989
1529965920,+3.48, +5.627,+11.281,+0.989
1529966520,+3.48, +5.608,+11.291,+0.989
1529967120,+3.48, +5.568,+11.321,+0.989
1529967720,+3.48, +5.598,+11.307,+0.989
1529968320,+3.48, +5.617,+11.335,+0.989
1529968920,+3.48, +5.805,+11.311,+0.989
1529969520,+3.48, +5.795,+11.300,+0.989
1529970120,+3.48, +5.824,+11.288,+0.989
1529970720,+3.48, +5.923,+11.337,+0.989
1529971320,+3.48, +5.874,+11.364,+0.988
1529971920,+3.48, +5.923,+11.332,+0.988
1529972520,+3.48, +5.785,+11.361,+0.989
1529973120,+3.48, +5.883,+11.348,+0.989
1529973720,+3.48, +5.932,+11.332,+0.989
1529974320,+3.48, +5.903,+11.333,+0.989
1529974920,+3.48, +5.981,+11.331,+0.988
1529975520,+3.48, +6.001,+11.321,+0.988
1529976120,+3.48, +5.805,+11.283,+0.989
1529976720,+3.48, +5.706,+11.293,+0.989
1529977320,+3.48, +5.893,+11.339,+0.988
1529977920,+3.48, +5.932,+11.338,+0.989
1529978520,+3.48, +5.942,+11.313,+0.988
1529979120,+3.48, +5.913,+11.343,+0.989
1529979720,+3.48, +5.952,+11.306,+0.989
1529980320,+3.48, +5.883,+11.326,+0.989
1529980920,+3.48, +5.805,+11.328,+0.989
1529981520,+3.48, +5.844,+11.360,+0.989
1529982120,+3.48, +5.903,+11.343,+0.989
1529982720,+3.48, +5.903,+11.342,+0.989
1529983320,+3.48, +5.844,+11.343,+0.989
1529983920,+3.48, +5.844,+11.341,+0.989
1529984520,+3.48, +5.903,+11.325,+0.989
1529985120,+3.48, +5.893,+11.315,+0.989
1529985720,+3.48, +5.913,+11.304,+0.988
1529986320,+3.48, +5.834,+11.332,+0.989
1529986920,+3.48, +5.864,+11.306,+0.989
1529987520,+3.48, +5.815,+11.326,+0.989
1529988120,+3.48, +5.893,+11.276,+0.988
1529988720,+3.48, +5.942,+11.276,+0.988
1529989320,+3.48, +5.942,+11.308,+0.988
1529989920,+3.48, +5.962,+11.333,+0.989
1529990520,+3.48, +5.903,+11.341,+0.988
1529991120,+3.48, +5.864,+11.269,+0.989
1529991720,+3.48, +5.775,+11.297,+0.989
1529992320,+3.48, +5.765,+11.312,+0.989
1529992920,+3.48, +5.726,+11.320,+0.989
1529993520,+3.48, +5.746,+11.291,+0.989
1529994120,+3.48, +5.746,+11.308,+0.989
1529994720,+3.48, +5.755,+11.315,+0.989
1529995320,+3.48, +5.726,+11.350,+0.989
1529995920,+3.48, +5.785,+11.350,+0.989
1529996520,+3.48, +5.844,+11.316,+0.989
1529997120,+3.48, +5.913,+11.295,+0.988
1529997720,+3.48, +5.874,+11.339,+0.989
