7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635520,+3.48, +6.285,+11.166,+0.988
1530636120,+3.48, +6.236,+11.165,+0.988
1530636720,+3.48, +6.236,+11.168,+0.988
1530637320,+3.48, +6.226,+11.150,+0.988
1530637920,+3.48, +6.343,+11.181,+0.988
1530638520,+3.48, +6.499,+11.203,+0.987
1530639120,+3.48, +6.372,+11.204,+0.988
1530639720,+3.48, +6.411,+11.191,+0.988
1530640320,+3.48, +6.421,+11.183,+0.988
1530640920,+3.48, +6.382,+11.201,+0.988
1530641520,+3.48, +6.304,+11.176,+0.988
1530642120,+3.48, +6.411,+11.201,+0.988
1530642720,+3.48, +6.343,+11.143,+0.988
1530643320,+3.48, +6.401,+11.162,+0.988
1530643920,+3.48, +6.255,+11.108,+0.988
1530644520,+3.48, +6.246,+11.133,+0.988
1530645120,+3.48, +6.216,+11.094,+0.988
1530645720,+3.48, +6.148,+11.138,+0.989
1530646320,+3.48, +6.099,+11.160,+0.988
1530646920,+3.48, +6.138,+11.127,+0.988
1530647520,+3.48, +6.070,+11.127,+0.989
1530648120,+3.48, +6.021,+11.115,+0.988
1530648720,+3.48, +6.187,+11.115,+0.988
1530649320,+3.48, +6.246,+11.096,+0.988
1530649920,+3.48, +6.372,+11.114,+0.988
1530650520,+3.48, +6.489,+11.147,+0.988
1530651120,+3.48, +6.586,+11.084,+0.987
1530651720,+3.48, +6.528,+11.116,+0.988
1530652320,+3.48, +6.489,+11.111,+0.988
1530652920,+3.48, +6.557,+11.082,+0.987
1530653520,+3.48, +6.692,+11.162,+0.987
1530654120,+3.48, +6.605,+11.123,+0.988
1530654720,+3.48, +6.634,+11.122,+0.988
1530655320,+3.48, +6.567,+11.061,+0.987
1530655920,+3.48, +6.596,+11.058,+0.988
1530656520,+3.48, +6.343,+11.095,+0.988
1530657120,+3.48, +6.314,+11.113,+0.988
1530657720,+3.48, +6.499,+11.094,+0.988
1530658320,+3.48, +6.411,+11.059,+0.988
1530658920,+3.48, +6.314,+11.084,+0.988
1530659520,+3.48, +6.431,+11.077,+0.988
1530660120,+3.48, +6.499,+11.059,+0.988
1530660720,+3.48, +6.499,+11.098,+0.988
1530661320,+3.48, +6.576,+11.089,+0.988
1530661920,+3.48, +6.557,+11.120,+0.988
1530662520,+3.48, +6.596,+11.111,+0.988
1530663120,+3.48, +6.518,+11.086,+0.988
1530663720,+3.48, +6.567,+11.036,+0.987
1530664320,+3.48, +6.596,+11.062,+0.988
1530664920,+3.48, +6.596,+11.038,+0.988
1530665520,+3.48, +6.547,+11.064,+0.988
1530666120,+3.48, +6.499,+11.075,+0.988
1530666720,+3.48, +6.557,+11.051,+0.988
1530667320,+3.48, +6.547,+11.102,+0.988
1530667920,+3.48, +6.615,+11.038,+0.988
1530668520,+3.48, +6.596,+11.073,+0.987
1530669120,+3.48, +6.537,+11.102,+0.988
1530669720,+3.48, +6.421,+11.121,+0.988
1530670320,+3.48, +6.469,+11.095,+0.988
1530670920,+3.48, +6.469,+11.096,+0.988
1530671520,+3.48, +6.499,+11.099,+0.988
1530672120,+3.48, +6.489,+11.086,+0.987
1530672720,+3.48, +6.479,+11.092,+0.988
1530673320,+3.48, +6.528,+11.079,+0.988
1530673920,+3.48, +6.479,+11.100,+0.988
1530674520,+3.48, +6.567,+11.086,+0.988
1530675120,+3.48, +6.605,+11.050,+0.987
1530675720,+3.48, +6.499,+11.100,+0.988
1530676320,+3.48, +6.460,+11.120,+0.988
1530676920,+3.48, +6.479,+11.095,+0.988
1530677520,+3.48, +6.469,+11.101,+0.988
1530678120,+3.48, +6.450,+11.108,+0.988
1530678720,+3.48, +6.479,+11.128,+0.988
1530679320,+3.48, +6.518,+11.203,+0.988
1530679920,+3.48, +6.537,+11.195,+0.988
1530680520,+3.48, +6.576,+11.181,+0.988
1530681120,+3.48, +6.547,+11.174,+0.988
1530681720,+3.48, +6.576,+11.164,+0.988
1530682320,+3.48, +6.528,+11.190,+0.988
1530682920,+3.48, +6.450,+11.218,+0.988
1530683520,+3.48, +6.460,+11.187,+0.988
1530684120,+3.48, +6.469,+11.164,+0.988
1530684720,+3.48, +6.499,+11.187,+0.988
1530685320,+3.48, +6.460,+11.158,+0.988
1530685920,+3.48, +6.489,+11.180,+0.988
1530686520,+3.48, +6.489,+11.156,+0.988
1530687120,+3.48, +6.469,+11.153,+0.988
1530687720,+3.48, +6.460,+11.154,+0.988
1530688320,+3.48, +6.362,+11.144,+0.988
1530688920,+3.48, +6.265,+11.131,+0.988
1530689520,+3.48, +6.246,+11.091,+0.988
1530690120,+3.48, +6.207,+11.088,+0.988
1530690720,+3.48, +6.187,+11.082,+0.988
1530691320,+3.48, +6.128,+11.095,+0.988
1530691920,+3.48, +6.167,+11.083,+0.988
1530692520,+3.48, +6.119,+11.084,+0.988
1530693120,+3.48, +6.177,+11.064,+0.988
1530693720,+3.48, +6.158,+11.114,+0.988
1530694320,+3.48, +6.246,+11.121,+0.988
1530694920,+3.48, +6.246,+11.076,+0.988
1530695520,+3.48, +6.177,+11.105,+0.988
1530696120,+3.48, +6.167,+11.061,+0.988
1530696720,+3.48, +6.158,+11.121,+0.989
1530697320,+3.48, +6.314,+11.108,+0.988
1530697920,+3.48, +6.362,+11.093,+0.988
1530698520,+3.48, +6.382,+11.100,+0.988
1530699120,+3.48, +6.275,+11.075,+0.988
1530699720,+3.48, +6.333,+11.091,+0.988
1530700320,+3.48, +6.314,+11.086,+0.988
1530700920,+3.48, +6.294,+11.080,+0.988
1530701520,+3.48, +6.333,+11.061,+0.988
1530702120,+3.48, +6.158,+11.100,+0.988
1530702720,+3.48, +6.187,+11.066,+0.988
1530703320,+3.48, +6.167,+11.055,+0.988
1530703920,+3.48, +6.119,+11.061,+0.988
1530704520,+3.48, +6.246,+11.029,+0.988
1530705120,+3.48, +6.177,+11.073,+0.988
1530705720,+3.48, +6.255,+11.048,+0.988
1530706320,+3.48, +6.285,+11.051,+0.988
1530706920,+3.48, +6.236,+11.066,+0.988
1530707520,+3.48, +6.177,+11.137,+0.988
1530708120,+3.48, +6.216,+11.151,+0.988
1530708720,+3.48, +6.216,+11.146,+0.988
1530709320,+3.48, +6.207,+11.172,+0.988
1530709920,+3.48, +6.216,+11.129,+0.988
1530710520,+3.48, +6.236,+11.097,+0.988
1530711120,+3.48, +6.236,+11.110,+0.988
1530711720,+3.48, +6.255,+11.122,+0.988
1530712320,+3.48, +6.265,+11.139,+0.988
1530712920,+3.48, +6.255,+11.148,+0.988
1530713520,+3.48, +6.372,+11.091,+0.988
1530714120,+3.48, +6.314,+11.101,+0.988
1530714720,+3.48, +6.401,+11.082,+0.988
1530715320,+3.48, +6.431,+11.099,+0.988
1530715920,+3.48, +6.353,+11.151,+0.988
1530716520,+3.48, +6.460,+11.097,+0.988
1530717120,+3.48, +6.450,+11.119,+0.988
1530717720,+3.48, +6.469,+11.102,+0.988
1530718320,+3.48, +6.499,+11.082,+0.988
1530718920,+3.48, +6.421,+11.137,+0.988
1530719520,+3.48, +6.440,+11.093,+0.988
1530720120,+3.48, +6.440,+11.099,+0.988
1530720720,+3.48, +6.324,+11.096,+0.988
1530721320,+3.48, +6.324,+11.085,+0.988
1530721920,+3.48, +6.255,+11.115,+0.988
