7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532114520,+3.48, +6.450,+10.860,+0.988
1532115120,+3.48, +6.499,+10.852,+0.987
1532115720,+3.48, +6.596,+10.804,+0.987
1532116320,+3.48, +6.508,+10.838,+0.988
1532116920,+3.48, +6.508,+10.840,+0.988
1532117520,+3.48, +6.605,+10.819,+0.988
1532118120,+3.48, +6.596,+10.824,+0.988
1532118720,+3.48, +6.528,+10.841,+0.988
1532119320,+3.48, +6.567,+10.832,+0.988
1532119920,+3.48, +6.576,+10.822,+0.988
1532120520,+3.48, +6.499,+10.852,+0.988
1532121120,+3.48, +6.547,+10.836,+0.988
1532121720,+3.48, +6.605,+10.815,+0.988
1532122320,+3.48, +6.567,+10.841,+0.988
1532122920,+3.48, +6.528,+10.854,+0.988
1532123520,+3.48, +6.557,+10.828,+0.988
1532124120,+3.48, +6.469,+10.868,+0.988
1532124720,+3.48, +6.567,+10.816,+0.988
1532125320,+3.48, +6.479,+10.860,+0.988
1532125920,+3.48, +6.314,+10.833,+0.988
1532126520,+3.48, +6.324,+10.839,+0.988
1532127120,+3.48, +6.343,+10.846,+0.988
1532127720,+3.48, +6.421,+10.817,+0.987
1532128320,+3.48, +6.440,+10.840,+0.988
1532128920,+3.48, +6.663,+10.844,+0.988
1532129520,+3.48, +6.692,+10.824,+0.987
1532130120,+3.48, +6.702,+10.830,+0.988
1532130720,+3.48, +6.625,+10.860,+0.987
1532131320,+3.48, +6.673,+10.848,+0.988
1532131920,+3.48, +6.683,+10.819,+0.988
1532132520,+3.48, +6.567,+10.842,+0.988
1532133120,+3.48, +6.605,+10.818,+0.988
1532133720,+3.48, +6.567,+10.834,+0.988
1532134320,+3.48, +6.547,+10.840,+0.987
1532134920,+3.48, +6.567,+10.834,+0.987
1532135520,+3.48, +6.692,+10.812,+0.987
1532136120,+3.48, +6.683,+10.831,+0.987
1532136720,+3.48, +6.683,+10.833,+0.988
1532137320,+3.48, +6.663,+10.833,+0.987
1532137920,+3.48, +6.586,+10.859,+0.988
1532138520,+3.48, +6.508,+10.846,+0.988
1532139120,+3.48, +6.528,+10.822,+0.988
1532139720,+3.48, +6.489,+10.844,+0.988
1532140320,+3.48, +6.625,+10.802,+0.987
1532140920,+3.48, +6.528,+10.844,+0.988
1532141520,+3.48, +6.596,+10.824,+0.988
1532142120,+3.48, +6.625,+10.801,+0.988
1532142720,+3.48, +6.644,+10.794,+0.988
1532143320,+3.48, +6.654,+10.790,+0.987
1532143920,+3.48, +6.567,+10.828,+0.987
1532144520,+3.48, +6.625,+10.860,+0.987
1532145120,+3.48, +6.567,+10.865,+0.988
1532145720,+3.48, +6.625,+10.831,+0.988
1532146320,+3.48, +6.518,+10.893,+0.988
1532146920,+3.48, +6.508,+10.895,+0.987
1532147520,+3.48, +6.508,+10.894,+0.988
1532148120,+3.48, +6.421,+10.930,+0.988
1532148720,+3.48, +6.362,+10.855,+0.988
1532149320,+3.48, +6.343,+10.848,+0.988
1532149920,+3.48, +6.411,+10.849,+0.988
1532150520,+3.48, +6.450,+10.926,+0.987
1532151120,+3.48, +6.479,+10.916,+0.988
1532151720,+3.48, +6.469,+10.919,+0.988
1532152320,+3.48, +6.469,+10.932,+0.988
1532152920,+3.48, +6.450,+10.866,+0.987
1532153520,+3.48, +6.460,+10.843,+0.988
1532154120,+3.48, +6.343,+10.829,+0.988
1532154720,+3.48, +6.207,+10.852,+0.988
1532155320,+3.48, +6.275,+10.858,+0.988
1532155920,+3.48, +6.294,+10.837,+0.988
1532156520,+3.48, +6.226,+10.828,+0.988
1532157120,+3.48, +6.236,+10.777,+0.988
1532157720,+3.48, +6.177,+10.825,+0.989
1532158320,+3.48, +6.197,+10.813,+0.988
1532158920,+3.48, +6.314,+10.893,+0.988
1532159520,+3.48, +6.372,+10.857,+0.988
1532160120,+3.48, +6.401,+10.837,+0.988
1532160720,+3.48, +6.479,+10.863,+0.988
1532161320,+3.48, +6.431,+10.816,+0.988
1532161920,+3.48, +6.382,+10.838,+0.988
1532162520,+3.48, +6.372,+10.841,+0.988
1532163120,+3.48, +6.421,+10.813,+0.988
1532163720,+3.48, +6.392,+10.827,+0.988
1532164320,+3.48, +6.372,+10.856,+0.988
1532164920,+3.48, +6.528,+10.841,+0.988
1532165520,+3.48, +6.586,+10.834,+0.988
1532166120,+3.48, +6.615,+10.814,+0.988
1532166720,+3.48, +6.596,+10.829,+0.988
1532167320,+3.48, +6.596,+10.830,+0.987
1532167920,+3.48, +6.576,+10.860,+0.988
1532168520,+3.48, +6.692,+10.865,+0.987
1532169120,+3.48, +6.683,+10.905,+0.987
1532169720,+3.48, +6.663,+10.860,+0.987
1532170320,+3.48, +6.557,+10.933,+0.987
1532170920,+3.48, +6.731,+10.880,+0.987
1532171520,+3.48, +6.683,+10.917,+0.988
1532172120,+3.48, +6.702,+10.902,+0.988
1532172720,+3.48, +6.683,+10.902,+0.988
1532173320,+3.48, +6.750,+10.910,+0.987
1532173920,+3.48, +6.702,+10.944,+0.987
1532174520,+3.48, +6.712,+10.931,+0.988
1532175120,+3.48, +6.731,+10.922,+0.987
1532175720,+3.48, +6.644,+10.950,+0.987
1532176320,+3.48, +6.692,+10.899,+0.987
1532176920,+3.48, +6.673,+10.899,+0.987
1532177520,+3.48, +6.702,+10.900,+0.987
1532178120,+3.48, +6.750,+10.918,+0.987
1532178720,+3.48, +6.741,+10.925,+0.987
1532179320,+3.48, +6.683,+10.909,+0.987
1532179920,+3.48, +6.605,+10.834,+0.988
1532180520,+3.48, +6.567,+10.837,+0.988
1532181120,+3.48, +6.673,+10.788,+0.987
1532181720,+3.48, +6.596,+10.806,+0.988
1532182320,+3.48, +6.615,+10.812,+0.988
1532182920,+3.48, +6.596,+10.807,+0.987
1532183520,+3.48, +6.537,+10.830,+0.988
1532184120,+3.48, +6.567,+10.824,+0.988
1532184720,+3.48, +6.576,+10.843,+0.988
1532185320,+3.48, +6.673,+10.831,+0.987
1532185920,+3.49, +6.605,+10.836,+0.988
1532186520,+3.48, +6.634,+10.926,+0.988
1532187120,+3.48, +6.750,+10.895,+0.987
1532187720,+3.48, +6.683,+10.929,+0.987
1532188320,+3.48, +6.625,+10.944,+0.988
1532188920,+3.48, +6.692,+10.870,+0.987
1532189520,+3.48, +6.663,+10.860,+0.987
1532190120,+3.48, +6.654,+10.860,+0.988
1532190720,+3.48, +6.605,+10.874,+0.988
1532191320,+3.48, +6.605,+10.908,+0.987
1532191920,+3.48, +6.654,+10.891,+0.987
1532192520,+3.48, +6.673,+10.879,+0.988
1532193120,+3.48, +6.605,+10.897,+0.987
1532193720,+3.48, +6.625,+10.886,+0.988
1532194320,+3.48, +6.547,+10.896,+0.988
1532194920,+3.48, +6.654,+10.876,+0.988
1532195520,+3.48, +6.586,+10.887,+0.988
1532196120,+3.48, +6.537,+10.925,+0.988
1532196720,+3.48, +6.663,+10.878,+0.987
1532197320,+3.48, +6.663,+10.855,+0.987
1532197920,+3.48, +6.663,+10.874,+0.987
1532198520,+3.48, +6.596,+10.899,+0.987
1532199120,+3.48, +6.508,+10.947,+0.988
1532199720,+3.48, +6.605,+10.891,+0.988
1532200320,+3.48, +6.625,+10.880,+0.988
1532200920,+3.48, +6.644,+10.869,+0.987
