7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532027520,+3.48, +7.001,+10.819,+0.987
1532028120,+3.48, +6.943,+10.855,+0.987
1532028720,+3.48, +6.934,+10.831,+0.987
1532029320,+3.48, +6.953,+10.846,+0.987
1532029920,+3.48, +6.943,+10.850,+0.987
1532030520,+3.48, +6.895,+10.904,+0.987
1532031120,+3.49, +6.837,+10.909,+0.987
1532031720,+3.48, +6.789,+10.984,+0.988
1532032320,+3.48, +6.847,+10.937,+0.987
1532032920,+3.48, +6.789,+10.994,+0.987
1532033520,+3.48, +6.721,+11.029,+0.987
1532034120,+3.48, +6.750,+10.997,+0.987
1532034720,+3.48, +6.721,+11.016,+0.988
1532035320,+3.48, +6.799,+10.977,+0.987
1532035920,+3.49, +6.731,+11.016,+0.988
1532036520,+3.48, +6.837,+10.928,+0.987
1532037120,+3.48, +6.857,+10.939,+0.988
1532037720,+3.48, +6.837,+10.944,+0.988
1532038320,+3.48, +6.760,+10.967,+0.987
1532038920,+3.48, +6.789,+10.942,+0.987
1532039520,+3.48, +6.663,+11.009,+0.987
1532040120,+3.48, +6.731,+10.979,+0.987
1532040720,+3.48, +6.741,+10.977,+0.988
1532041320,+3.48, +6.741,+10.965,+0.987
1532041920,+3.48, +6.750,+10.957,+0.987
1532042520,+3.48, +6.721,+10.973,+0.988
1532043120,+3.48, +6.615,+11.026,+0.988
1532043720,+3.48, +6.586,+11.017,+0.988
1532044320,+3.48, +6.663,+11.004,+0.987
1532044920,+3.48, +6.557,+11.020,+0.987
1532045520,+3.48, +6.567,+11.020,+0.988
1532046120,+3.48, +6.557,+10.974,+0.988
1532046720,+3.48, +6.518,+10.998,+0.987
1532047320,+3.48, +6.567,+11.021,+0.987
1532047920,+3.48, +6.528,+11.023,+0.988
1532048520,+3.48, +6.401,+10.967,+0.988
1532049120,+3.48, +6.285,+10.948,+0.988
1532049720,+3.48, +6.421,+10.976,+0.987
1532050320,+3.48, +6.528,+10.995,+0.988
1532050920,+3.48, +6.469,+10.986,+0.988
1532051520,+3.48, +6.557,+11.021,+0.988
1532052120,+3.48, +6.450,+10.992,+0.988
1532052720,+3.48, +6.479,+11.005,+0.988
1532053320,+3.48, +6.489,+10.950,+0.987
1532053920,+3.48, +6.353,+10.951,+0.988
1532054520,+3.48, +6.294,+10.863,+0.988
1532055120,+3.48, +6.304,+10.817,+0.987
1532055720,+3.48, +6.324,+10.921,+0.988
1532056320,+3.48, +6.401,+10.975,+0.988
1532056920,+3.48, +6.479,+10.975,+0.988
1532057520,+3.48, +6.557,+11.004,+0.987
1532058120,+3.49, +6.537,+10.957,+0.988
1532058720,+3.48, +6.411,+10.942,+0.988
1532059320,+3.48, +6.489,+10.937,+0.988
1532059920,+3.48, +6.567,+10.968,+0.988
1532060520,+3.48, +6.596,+10.972,+0.987
1532061120,+3.48, +6.625,+10.961,+0.987
1532061720,+3.48, +6.576,+11.019,+0.988
1532062320,+3.48, +6.586,+10.994,+0.988
1532062920,+3.48, +6.663,+10.956,+0.988
1532063520,+3.48, +6.799,+10.870,+0.987
1532064120,+3.48, +6.818,+10.859,+0.987
1532064720,+3.48, +6.741,+10.932,+0.988
1532065320,+3.48, +6.731,+10.885,+0.987
1532065920,+3.48, +6.731,+10.906,+0.987
1532066520,+3.48, +6.489,+10.971,+0.988
1532067120,+3.48, +6.586,+10.939,+0.988
1532067720,+3.48, +6.586,+10.969,+0.988
1532068320,+3.48, +6.692,+10.946,+0.988
1532068920,+3.48, +6.857,+10.865,+0.987
1532069520,+3.49, +6.721,+10.902,+0.987
1532070120,+3.48, +6.837,+10.880,+0.987
1532070720,+3.48, +6.750,+10.910,+0.987
1532071320,+3.48, +6.818,+10.885,+0.987
1532071920,+3.48, +6.721,+10.932,+0.987
1532072520,+3.48, +6.847,+10.877,+0.987
1532073120,+3.48, +6.866,+10.873,+0.987
1532073720,+3.48, +6.837,+10.866,+0.987
1532074320,+3.48, +6.779,+10.908,+0.987
1532074920,+3.48, +6.847,+10.871,+0.988
1532075520,+3.48, +6.779,+10.904,+0.987
1532076120,+3.48, +6.886,+10.846,+0.987
1532076720,+3.48, +6.741,+10.902,+0.987
1532077320,+3.48, +6.779,+10.901,+0.987
1532077920,+3.48, +6.750,+10.914,+0.987
1532078520,+3.48, +6.663,+10.964,+0.987
1532079120,+3.48, +6.750,+10.912,+0.987
1532079720,+3.48, +6.654,+10.950,+0.987
1532080320,+3.48, +6.654,+10.965,+0.988
1532080920,+3.48, +6.731,+10.928,+0.987
1532081520,+3.48, +6.741,+10.909,+0.987
1532082120,+3.48, +6.750,+10.899,+0.987
1532082720,+3.48, +6.779,+10.885,+0.987
1532083320,+3.48, +6.828,+10.879,+0.987
1532083920,+3.48, +6.750,+10.893,+0.987
1532084520,+3.48, +6.654,+10.942,+0.987
1532085120,+3.49, +6.625,+10.952,+0.988
1532085720,+3.48, +6.654,+10.940,+0.987
1532086320,+3.48, +6.644,+10.940,+0.987
1532086920,+3.48, +6.692,+10.922,+0.987
1532087520,+3.48, +6.654,+10.944,+0.988
1532088120,+3.49, +6.663,+10.933,+0.987
1532088720,+3.48, +6.644,+10.940,+0.987
1532089320,+3.48, +6.750,+10.936,+0.987
1532089920,+3.49, +6.857,+10.870,+0.987
1532090520,+3.48, +6.576,+10.975,+0.987
1532091120,+3.48, +6.557,+10.970,+0.987
1532091720,+3.48, +6.576,+10.967,+0.988
1532092320,+3.48, +6.586,+10.950,+0.988
1532092920,+3.48, +6.411,+11.024,+0.988
1532093520,+3.48, +6.469,+10.972,+0.988
1532094120,+3.48, +6.372,+10.929,+0.988
1532094720,+3.48, +6.324,+10.952,+0.988
1532095320,+3.48, +6.285,+10.988,+0.988
1532095920,+3.48, +6.304,+10.957,+0.988
1532096520,+3.48, +6.314,+10.868,+0.988
1532097120,+3.48, +6.285,+10.815,+0.988
1532097720,+3.48, +6.236,+10.829,+0.988
1532098320,+3.48, +6.216,+10.846,+0.988
1532098920,+3.48, +6.255,+10.831,+0.988
1532099520,+3.48, +6.285,+10.825,+0.988
1532100120,+3.48, +6.275,+10.848,+0.988
1532100720,+3.48, +6.255,+10.870,+0.988
1532101320,+3.48, +6.255,+10.851,+0.988
1532101920,+3.48, +6.177,+10.819,+0.989
1532102520,+3.48, +6.226,+10.817,+0.988
1532103120,+3.48, +6.158,+10.831,+0.988
1532103720,+3.48, +6.177,+10.817,+0.988
1532104320,+3.48, +6.128,+10.877,+0.988
1532104920,+3.48, +6.285,+10.878,+0.988
1532105520,+3.48, +6.314,+10.866,+0.988
1532106120,+3.48, +6.197,+10.860,+0.988
1532106720,+3.48, +6.197,+10.843,+0.988
1532107320,+3.48, +6.285,+10.841,+0.988
1532107920,+3.48, +6.314,+10.845,+0.988
1532108520,+3.48, +6.411,+10.880,+0.988
1532109120,+3.48, +6.450,+10.865,+0.988
1532109720,+3.48, +6.518,+10.855,+0.988
1532110320,+3.48, +6.537,+10.843,+0.988
1532110920,+3.48, +6.431,+10.895,+0.988
1532111520,+3.48, +6.450,+10.877,+0.988
1532112120,+3.48, +6.450,+10.886,+0.988
