7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286520,+3.48, +6.158,+11.542,+0.989
1528287120,+3.48, +6.314,+11.562,+0.989
1528287720,+3.48, +6.226,+11.532,+0.989
1528288320,+3.48, +6.119,+11.541,+0.989
1528288920,+3.48, +6.109,+11.530,+0.990
1528289520,+3.48, +6.030,+11.564,+0.989
1528290120,+3.48, +6.070,+11.535,+0.989
1528290720,+3.48, +6.011,+11.525,+0.989
1528291320,+3.48, +5.991,+11.555,+0.990
1528291920,+3.48, +6.060,+11.539,+0.989
1528292520,+3.48, +6.050,+11.550,+0.989
1528293120,+3.48, +6.011,+11.555,+0.989
1528293720,+3.48, +6.021,+11.571,+0.990
1528294320,+3.48, +6.011,+11.568,+0.989
1528294920,+3.48, +6.021,+11.565,+0.989
1528295520,+3.48, +5.932,+11.587,+0.990
1528296120,+3.48, +6.001,+11.548,+0.989
1528296720,+3.48, +6.021,+11.540,+0.989
1528297320,+3.48, +5.981,+11.533,+0.989
1528297920,+3.48, +5.981,+11.537,+0.989
1528298520,+3.48, +5.981,+11.550,+0.990
1528299120,+3.48, +5.952,+11.558,+0.990
1528299720,+3.48, +5.972,+11.563,+0.990
1528300320,+3.48, +5.952,+11.556,+0.989
1528300920,+3.48, +6.021,+11.525,+0.989
1528301520,+3.48, +5.942,+11.583,+0.990
1528302120,+3.48, +6.001,+11.561,+0.989
1528302720,+3.48, +5.952,+11.585,+0.989
1528303320,+3.48, +6.079,+11.530,+0.989
1528303920,+3.48, +6.070,+11.549,+0.989
1528304520,+3.48, +6.070,+11.546,+0.989
1528305120,+3.48, +6.040,+11.578,+0.989
1528305720,+3.48, +6.040,+11.587,+0.990
1528306320,+3.48, +6.050,+11.588,+0.990
1528306920,+3.48, +6.109,+11.557,+0.989
1528307520,+3.48, +6.099,+11.564,+0.990
1528308120,+3.48, +6.070,+11.572,+0.989
1528308720,+3.48, +6.128,+11.542,+0.989
1528309320,+3.48, +6.148,+11.522,+0.989
1528309920,+3.48, +6.109,+11.557,+0.989
1528310520,+3.48, +6.128,+11.542,+0.989
1528311120,+3.48, +6.099,+11.556,+0.989
1528311720,+3.48, +6.138,+11.554,+0.990
1528312320,+3.48, +6.187,+11.527,+0.989
1528312920,+3.48, +6.119,+11.547,+0.989
1528313520,+3.48, +6.060,+11.567,+0.989
