7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071520,+3.48, +7.001,+10.764,+0.989
1533072120,+3.48, +7.049,+10.726,+0.988
1533072720,+3.48, +7.040,+10.689,+0.989
1533073320,+3.48, +7.011,+10.705,+0.988
1533073920,+3.48, +7.001,+10.713,+0.988
1533074520,+3.48, +6.963,+10.684,+0.989
1533075120,+3.48, +6.895,+10.723,+0.988
1533075720,+3.48, +6.963,+10.720,+0.989
1533076320,+3.48, +6.905,+10.724,+0.988
1533076920,+3.48, +7.020,+10.694,+0.988
1533077520,+3.48, +7.040,+10.726,+0.988
1533078120,+3.48, +7.059,+10.654,+0.988
1533078720,+3.48, +6.972,+10.721,+0.989
1533079320,+3.48, +6.982,+10.671,+0.989
1533079920,+3.48, +6.924,+10.665,+0.989
1533080520,+3.48, +6.857,+10.713,+0.989
1533081120,+3.48, +6.857,+10.705,+0.989
1533081720,+3.48, +6.857,+10.708,+0.989
1533082320,+3.48, +6.876,+10.700,+0.988
1533082920,+3.48, +6.847,+10.704,+0.988
1533083520,+3.48, +6.886,+10.687,+0.989
1533084120,+3.48, +6.789,+10.711,+0.988
1533084720,+3.48, +6.808,+10.719,+0.989
1533085320,+3.48, +6.808,+10.726,+0.989
1533085920,+3.48, +6.799,+10.746,+0.989
1533086520,+3.48, +7.030,+10.680,+0.989
1533087120,+3.48, +6.943,+10.720,+0.989
1533087720,+3.48, +6.837,+10.704,+0.989
1533088320,+3.48, +6.847,+10.712,+0.989
1533088920,+3.48, +6.876,+10.707,+0.989
1533089520,+3.48, +6.779,+10.709,+0.989
1533090120,+3.48, +6.799,+10.707,+0.989
1533090720,+3.48, +6.721,+10.733,+0.989
1533091320,+3.48, +6.692,+10.761,+0.989
1533091920,+3.48, +6.770,+10.689,+0.989
1533092520,+3.48, +6.692,+10.738,+0.989
1533093120,+3.48, +6.567,+10.771,+0.989
1533093720,+3.48, +6.576,+10.757,+0.989
1533094320,+3.48, +6.528,+10.759,+0.989
1533094920,+3.48, +6.625,+10.750,+0.989
1533095520,+3.48, +6.615,+10.758,+0.989
1533096120,+3.49, +6.499,+10.768,+0.989
1533096720,+3.48, +6.508,+10.763,+0.989
1533097320,+3.48, +6.508,+10.760,+0.989
1533097920,+3.48, +6.499,+10.770,+0.989
1533098520,+3.48, +6.499,+10.779,+0.989
1533099120,+3.48, +6.576,+10.764,+0.989
1533099720,+3.48, +6.605,+10.745,+0.989
1533100320,+3.48, +6.634,+10.723,+0.989
1533100920,+3.48, +6.547,+10.751,+0.989
1533101520,+3.48, +6.362,+10.796,+0.989
1533102120,+3.48, +6.285,+10.778,+0.989
1533102720,+3.48, +6.216,+10.850,+0.990
1533103320,+3.48, +6.265,+10.824,+0.990
1533103920,+3.48, +6.343,+10.809,+0.989
1533104520,+3.48, +6.324,+10.811,+0.990
1533105120,+3.48, +6.294,+10.817,+0.990
1533105720,+3.48, +6.343,+10.788,+0.990
1533106320,+3.48, +6.343,+10.772,+0.989
1533106920,+3.48, +6.343,+10.769,+0.989
1533107520,+3.48, +6.333,+10.739,+0.990
1533108120,+3.48, +6.275,+10.760,+0.990
1533108720,+3.48, +6.265,+10.771,+0.989
1533109320,+3.48, +6.138,+10.830,+0.990
1533109920,+3.48, +6.421,+10.745,+0.989
1533110520,+3.48, +6.392,+10.753,+0.990
1533111120,+3.48, +6.450,+10.739,+0.989
1533111720,+3.48, +6.431,+10.752,+0.989
1533112320,+3.48, +6.518,+10.720,+0.989
1533112920,+3.49, +6.518,+10.710,+0.989
1533113520,+3.48, +6.440,+10.738,+0.989
1533114120,+3.48, +6.411,+10.725,+0.990
