7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591520,+3.48, +6.030,+11.385,+0.989
1529592120,+3.48, +5.962,+11.419,+0.990
1529592720,+3.48, +5.981,+11.422,+0.989
1529593320,+3.48, +5.923,+11.420,+0.989
1529593920,+3.48, +5.883,+11.400,+0.990
1529594520,+3.48, +5.815,+11.420,+0.990
1529595120,+3.48, +5.785,+11.422,+0.990
1529595720,+3.48, +5.824,+11.368,+0.989
1529596320,+3.48, +5.706,+11.409,+0.989
1529596920,+3.48, +5.716,+11.417,+0.990
1529597520,+3.48, +5.608,+11.383,+0.990
1529598120,+3.48, +5.608,+11.366,+0.990
1529598720,+3.48, +5.588,+11.355,+0.990
1529599320,+3.48, +5.528,+11.344,+0.990
1529599920,+3.48, +5.519,+11.316,+0.990
1529600520,+3.48, +5.598,+11.421,+0.990
1529601120,+3.48, +5.578,+11.413,+0.990
1529601720,+3.48, +5.627,+11.413,+0.990
1529602320,+3.48, +5.706,+11.425,+0.990
1529602920,+3.48, +5.687,+11.426,+0.989
1529603520,+3.48, +5.716,+11.415,+0.990
1529604120,+3.48, +5.677,+11.424,+0.990
1529604720,+3.48, +5.637,+11.424,+0.990
1529605320,+3.48, +5.736,+11.372,+0.989
1529605920,+3.48, +5.706,+11.395,+0.989
1529606520,+3.48, +5.696,+11.363,+0.989
1529607120,+3.48, +5.706,+11.377,+0.990
1529607720,+3.48, +5.617,+11.426,+0.990
1529608320,+3.48, +5.637,+11.411,+0.990
1529608920,+3.48, +5.687,+11.398,+0.990
1529609520,+3.48, +5.755,+11.395,+0.990
1529610120,+3.48, +5.815,+11.361,+0.990
1529610720,+3.48, +5.765,+11.408,+0.990
1529611320,+3.48, +5.706,+11.413,+0.990
1529611920,+3.48, +5.834,+11.357,+0.990
1529612520,+3.48, +5.824,+11.341,+0.989
1529613120,+3.48, +5.834,+11.351,+0.990
1529613720,+3.48, +5.834,+11.344,+0.989
1529614320,+3.48, +5.755,+11.401,+0.990
1529614920,+3.48, +5.795,+11.362,+0.990
1529615520,+3.48, +5.824,+11.366,+0.990
1529616120,+3.48, +5.785,+11.385,+0.990
1529616720,+3.48, +5.815,+11.362,+0.990
1529617320,+3.48, +5.824,+11.360,+0.989
1529617920,+3.48, +5.824,+11.344,+0.990
1529618520,+3.48, +5.834,+11.323,+0.990
1529619120,+3.48, +5.775,+11.352,+0.989
1529619720,+3.48, +5.736,+11.338,+0.990
1529620320,+3.48, +5.726,+11.345,+0.989
1529620920,+3.48, +5.755,+11.339,+0.990
1529621520,+3.48, +5.706,+11.374,+0.990
1529622120,+3.48, +5.795,+11.336,+0.989
1529622720,+3.48, +5.775,+11.347,+0.989
1529623320,+3.48, +5.736,+11.371,+0.990
1529623920,+3.48, +5.716,+11.376,+0.989
1529624520,+3.48, +5.726,+11.386,+0.990
1529625120,+3.48, +5.775,+11.362,+0.990
1529625720,+3.48, +5.765,+11.383,+0.990
1529626320,+3.48, +5.755,+11.370,+0.990
1529626920,+3.48, +5.765,+11.355,+0.990
1529627520,+3.48, +5.706,+11.379,+0.989
1529628120,+3.48, +5.775,+11.363,+0.989
1529628720,+3.48, +5.805,+11.363,+0.990
1529629320,+3.48, +5.824,+11.339,+0.989
1529629920,+3.48, +5.667,+11.369,+0.990
1529630520,+3.48, +5.834,+11.298,+0.990
1529631120,+3.48, +5.746,+11.343,+0.990
1529631720,+3.48, +5.755,+11.362,+0.990
1529632320,+3.48, +5.824,+11.326,+0.989
1529632920,+3.48, +5.736,+11.352,+0.990
1529633520,+3.48, +5.716,+11.353,+0.990
1529634120,+3.48, +5.647,+11.356,+0.990
1529634720,+3.48, +5.687,+11.372,+0.990
1529635320,+3.48, +5.716,+11.331,+0.990
1529635920,+3.48, +5.726,+11.312,+0.990
1529636520,+3.48, +5.637,+11.349,+0.990
1529637120,+3.48, +5.637,+11.345,+0.989
