7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115520,+3.48, +6.692,+10.386,+0.989
1534116120,+3.48, +6.683,+10.407,+0.989
1534116720,+3.48, +6.625,+10.428,+0.989
1534117320,+3.48, +6.576,+10.446,+0.989
1534117920,+3.48, +6.528,+10.510,+0.989
1534118520,+3.48, +6.596,+10.476,+0.989
1534119120,+3.48, +6.576,+10.444,+0.990
1534119720,+3.48, +6.528,+10.449,+0.989
1534120320,+3.48, +6.528,+10.444,+0.989
1534120920,+3.48, +6.547,+10.431,+0.989
1534121520,+3.48, +6.547,+10.404,+0.989
1534122120,+3.48, +6.576,+10.397,+0.989
1534122720,+3.48, +6.557,+10.410,+0.989
1534123320,+3.48, +6.576,+10.426,+0.989
1534123920,+3.48, +6.625,+10.419,+0.989
1534124520,+3.48, +6.634,+10.454,+0.989
1534125120,+3.48, +6.576,+10.462,+0.989
1534125720,+3.48, +6.489,+10.488,+0.989
1534126320,+3.48, +6.605,+10.456,+0.989
1534126920,+3.48, +6.605,+10.436,+0.989
1534127520,+3.48, +6.586,+10.408,+0.989
1534128120,+3.48, +6.596,+10.394,+0.989
1534128720,+3.48, +6.605,+10.420,+0.989
1534129320,+3.48, +6.712,+10.414,+0.989
1534129920,+3.48, +6.683,+10.423,+0.989
1534130520,+3.48, +6.625,+10.429,+0.989
1534131120,+3.48, +6.605,+10.408,+0.989
1534131720,+3.48, +6.673,+10.383,+0.989
1534132320,+3.48, +6.654,+10.355,+0.989
1534132920,+3.48, +6.567,+10.410,+0.989
1534133520,+3.48, +6.586,+10.376,+0.989
1534134120,+3.48, +6.508,+10.430,+0.989
1534134720,+3.48, +6.625,+10.361,+0.989
1534135320,+3.48, +6.518,+10.425,+0.989
1534135920,+3.48, +6.537,+10.423,+0.989
1534136520,+3.48, +6.567,+10.409,+0.989
1534137120,+3.48, +6.576,+10.402,+0.989
1534137720,+3.48, +6.576,+10.403,+0.989
1534138320,+3.48, +6.586,+10.409,+0.989
1534138920,+3.48, +6.586,+10.452,+0.989
1534139520,+3.48, +6.644,+10.432,+0.989
1534140120,+3.48, +6.586,+10.405,+0.989
1534140720,+3.48, +6.586,+10.402,+0.989
1534141320,+3.48, +6.615,+10.365,+0.989
1534141920,+3.48, +6.567,+10.381,+0.989
1534142520,+3.48, +6.634,+10.370,+0.989
1534143120,+3.48, +6.567,+10.387,+0.989
1534143720,+3.48, +6.625,+10.377,+0.989
1534144320,+3.48, +6.557,+10.406,+0.989
1534144920,+3.48, +6.654,+10.374,+0.989
1534145520,+3.48, +6.683,+10.398,+0.989
1534146120,+3.48, +6.741,+10.425,+0.989
1534146720,+3.48, +6.799,+10.386,+0.988
1534147320,+3.48, +6.789,+10.405,+0.989
1534147920,+3.48, +6.808,+10.373,+0.989
1534148520,+3.48, +6.721,+10.410,+0.989
1534149120,+3.48, +6.741,+10.416,+0.989
