7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200520,+3.48, +5.736,+11.251,+0.989
1530201120,+3.48, +5.775,+11.222,+0.989
1530201720,+3.48, +5.864,+11.178,+0.989
1530202320,+3.48, +5.815,+11.211,+0.989
1530202920,+3.48, +5.854,+11.191,+0.989
1530203520,+3.48, +5.834,+11.174,+0.989
1530204120,+3.48, +5.815,+11.201,+0.988
1530204720,+3.48, +5.923,+11.162,+0.988
1530205320,+3.48, +5.893,+11.190,+0.989
1530205920,+3.48, +5.834,+11.197,+0.989
1530206520,+3.48, +5.864,+11.175,+0.988
1530207120,+3.48, +5.824,+11.201,+0.989
1530207720,+3.48, +5.795,+11.210,+0.989
1530208320,+3.48, +5.815,+11.207,+0.989
1530208920,+3.48, +5.874,+11.195,+0.989
1530209520,+3.48, +5.864,+11.179,+0.989
1530210120,+3.48, +5.854,+11.168,+0.989
1530210720,+3.48, +5.824,+11.181,+0.989
1530211320,+3.48, +5.824,+11.194,+0.988
1530211920,+3.48, +5.864,+11.184,+0.989
1530212520,+3.48, +5.844,+11.193,+0.988
1530213120,+3.48, +5.864,+11.198,+0.989
1530213720,+3.48, +5.903,+11.186,+0.988
1530214320,+3.48, +5.893,+11.183,+0.988
1530214920,+3.48, +5.874,+11.184,+0.989
1530215520,+3.48, +5.815,+11.190,+0.989
1530216120,+3.48, +5.834,+11.197,+0.989
1530216720,+3.48, +5.932,+11.155,+0.988
1530217320,+3.48, +5.893,+11.210,+0.989
1530217920,+3.48, +6.021,+11.190,+0.988
1530218520,+3.48, +5.913,+11.193,+0.989
1530219120,+3.48, +5.883,+11.162,+0.989
1530219720,+3.48, +5.805,+11.187,+0.989
1530220320,+3.48, +5.903,+11.113,+0.988
1530220920,+3.48, +5.864,+11.152,+0.989
1530221520,+3.48, +5.844,+11.164,+0.989
1530222120,+3.48, +5.844,+11.195,+0.989
1530222720,+3.48, +5.972,+11.228,+0.989
1530223320,+3.48, +6.099,+11.137,+0.988
1530223920,+3.48, +6.050,+11.098,+0.989
1530224520,+3.48, +6.021,+11.153,+0.988
1530225120,+3.48, +6.050,+11.132,+0.988
1530225720,+3.48, +6.070,+11.103,+0.989
1530226320,+3.48, +6.079,+11.096,+0.988
1530226920,+3.48, +6.070,+11.085,+0.989
1530227520,+3.48, +6.148,+11.029,+0.988
1530228120,+3.48, +5.932,+11.143,+0.988
1530228720,+3.48, +5.903,+11.188,+0.988
1530229320,+3.48, +6.128,+11.097,+0.988
1530229920,+3.48, +6.148,+11.145,+0.988
1530230520,+3.48, +6.167,+11.125,+0.988
1530231120,+3.48, +6.050,+11.088,+0.988
1530231720,+3.48, +5.981,+11.132,+0.988
1530232320,+3.48, +6.001,+11.094,+0.988
1530232920,+3.48, +6.050,+11.096,+0.989
1530233520,+3.48, +6.070,+11.081,+0.988
1530234120,+3.48, +6.079,+11.068,+0.989
1530234720,+3.48, +6.128,+11.083,+0.988
1530235320,+3.48, +6.119,+11.121,+0.988
1530235920,+3.48, +6.119,+11.098,+0.988
1530236520,+3.48, +6.109,+11.109,+0.988
1530237120,+3.48, +6.158,+11.215,+0.988
1530237720,+3.48, +6.158,+11.183,+0.988
1530238320,+3.48, +6.177,+11.132,+0.988
1530238920,+3.48, +6.167,+11.296,+0.989
1530239520,+3.48, +6.167,+11.244,+0.988
1530240120,+3.48, +6.119,+11.280,+0.988
1530240720,+3.48, +6.187,+11.278,+0.988
1530241320,+3.48, +6.138,+11.254,+0.988
1530241920,+3.48, +6.070,+11.147,+0.988
1530242520,+3.48, +6.148,+11.239,+0.988
1530243120,+3.48, +6.236,+11.224,+0.988
1530243720,+3.48, +6.226,+11.223,+0.988
1530244320,+3.48, +6.226,+11.223,+0.988
1530244920,+3.48, +6.099,+11.235,+0.988
1530245520,+3.48, +6.109,+11.144,+0.988
1530246120,+3.48, +6.119,+11.064,+0.988
1530246720,+3.48, +6.040,+11.130,+0.989
1530247320,+3.48, +6.040,+11.153,+0.988
1530247920,+3.48, +6.138,+11.094,+0.988
1530248520,+3.48, +6.089,+11.200,+0.989
1530249120,+3.48, +6.158,+11.202,+0.988
1530249720,+3.48, +6.167,+11.203,+0.988
1530250320,+3.48, +6.207,+11.231,+0.988
1530250920,+3.48, +6.148,+11.202,+0.988
1530251520,+3.48, +6.119,+11.211,+0.988
1530252120,+3.48, +6.197,+11.172,+0.988
1530252720,+3.48, +6.197,+11.179,+0.988
1530253320,+3.48, +6.187,+11.180,+0.988
1530253920,+3.48, +6.030,+11.283,+0.988
1530254520,+3.48, +6.089,+11.273,+0.988
1530255120,+3.48, +6.128,+11.255,+0.988
1530255720,+3.48, +6.177,+11.231,+0.988
1530256320,+3.48, +6.167,+11.236,+0.989
1530256920,+3.48, +6.246,+11.219,+0.988
1530257520,+3.48, +6.138,+11.259,+0.989
1530258120,+3.48, +6.207,+11.220,+0.988
1530258720,+3.48, +6.246,+11.207,+0.988
1530259320,+3.48, +6.246,+11.198,+0.988
1530259920,+3.48, +6.265,+11.181,+0.988
1530260520,+3.48, +6.236,+11.222,+0.988
1530261120,+3.48, +6.265,+11.172,+0.988
1530261720,+3.48, +6.304,+11.135,+0.988
1530262320,+3.48, +6.362,+11.127,+0.988
1530262920,+3.48, +6.304,+11.131,+0.988
1530263520,+3.48, +6.324,+11.158,+0.988
1530264120,+3.48, +6.353,+11.134,+0.988
1530264720,+3.48, +6.382,+11.110,+0.988
1530265320,+3.48, +6.275,+11.182,+0.988
1530265920,+3.48, +6.314,+11.188,+0.988
1530266520,+3.48, +6.275,+11.223,+0.988
1530267120,+3.48, +6.333,+11.185,+0.988
1530267720,+3.48, +6.216,+11.222,+0.989
1530268320,+3.48, +6.246,+11.218,+0.988
1530268920,+3.48, +6.246,+11.177,+0.988
1530269520,+3.48, +6.236,+11.198,+0.988
1530270120,+3.48, +6.099,+11.225,+0.988
1530270720,+3.48, +6.021,+11.241,+0.988
1530271320,+3.48, +6.030,+11.242,+0.988
1530271920,+3.48, +5.981,+11.255,+0.989
1530272520,+3.48, +6.060,+11.239,+0.988
1530273120,+3.48, +6.089,+11.228,+0.988
1530273720,+3.48, +6.128,+11.232,+0.988
1530274320,+3.48, +6.099,+11.231,+0.988
1530274920,+3.48, +6.128,+11.240,+0.988
1530275520,+3.48, +6.011,+11.287,+0.989
1530276120,+3.48, +6.079,+11.235,+0.988
1530276720,+3.48, +6.079,+11.243,+0.988
1530277320,+3.48, +6.001,+11.281,+0.988
1530277920,+3.48, +6.119,+11.207,+0.988
1530278520,+3.48, +6.079,+11.221,+0.988
1530279120,+3.48, +6.050,+11.231,+0.989
1530279720,+3.48, +6.011,+11.267,+0.989
1530280320,+3.48, +6.011,+11.274,+0.989
1530280920,+3.48, +6.070,+11.241,+0.988
1530281520,+3.48, +6.021,+11.266,+0.989
1530282120,+3.48, +6.060,+11.264,+0.989
1530282720,+3.48, +6.060,+11.256,+0.988
1530283320,+3.48, +6.030,+11.272,+0.989
1530283920,+3.48, +6.030,+11.259,+0.988
1530284520,+3.48, +6.001,+11.279,+0.989
1530285120,+3.48, +5.962,+11.291,+0.988
1530285720,+3.48, +6.070,+11.243,+0.988
1530286320,+3.48, +6.030,+11.270,+0.988
1530286920,+3.48, +6.060,+11.257,+0.988
