7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159520,+3.48, +7.193,+10.222,+0.989
1535160120,+3.48, +7.203,+10.196,+0.988
1535160720,+3.48, +7.001,+10.247,+0.989
1535161320,+3.48, +7.078,+10.228,+0.989
1535161920,+3.48, +7.068,+10.229,+0.989
1535162520,+3.48, +7.020,+10.220,+0.988
1535163120,+3.48, +7.020,+10.226,+0.988
1535163720,+3.48, +7.116,+10.190,+0.988
1535164320,+3.48, +7.040,+10.200,+0.988
1535164920,+3.48, +7.001,+10.220,+0.989
1535165520,+3.48, +6.934,+10.240,+0.989
1535166120,+3.48, +6.972,+10.219,+0.988
1535166720,+3.48, +6.953,+10.208,+0.988
1535167320,+3.48, +6.963,+10.207,+0.988
1535167920,+3.48, +6.924,+10.224,+0.988
1535168520,+3.48, +6.982,+10.192,+0.988
1535169120,+3.49, +7.011,+10.198,+0.988
1535169720,+3.48, +7.040,+10.190,+0.988
1535170320,+3.48, +7.040,+10.200,+0.989
1535170920,+3.48, +7.059,+10.201,+0.988
1535171520,+3.48, +7.136,+10.210,+0.989
1535172120,+3.48, +7.145,+10.189,+0.988
1535172720,+3.49, +7.193,+10.224,+0.989
1535173320,+3.48, +7.231,+10.192,+0.988
1535173920,+3.48, +7.174,+10.198,+0.988
1535174520,+3.48, +7.155,+10.171,+0.988
1535175120,+3.48, +7.107,+10.179,+0.988
1535175720,+3.48, +7.126,+10.162,+0.988
1535176320,+3.48, +7.136,+10.173,+0.988
1535176920,+3.48, +7.116,+10.159,+0.988
1535177520,+3.48, +7.097,+10.172,+0.988
1535178120,+3.49, +7.078,+10.150,+0.988
1535178720,+3.48, +7.040,+10.203,+0.988
1535179320,+3.48, +7.020,+10.222,+0.989
1535179920,+3.48, +7.078,+10.202,+0.988
1535180520,+3.48, +7.088,+10.205,+0.989
1535181120,+3.48, +7.136,+10.192,+0.988
1535181720,+3.48, +7.203,+10.203,+0.988
1535182320,+3.48, +7.241,+10.204,+0.988
1535182920,+3.48, +7.270,+10.221,+0.988
1535183520,+3.48, +7.174,+10.224,+0.989
1535184120,+3.48, +7.222,+10.167,+0.988
1535184720,+3.48, +7.164,+10.201,+0.988
1535185320,+3.48, +7.145,+10.206,+0.989
1535185920,+3.48, +7.116,+10.199,+0.988
1535186520,+3.48, +7.059,+10.220,+0.988
1535187120,+3.49, +7.059,+10.229,+0.988
1535187720,+3.49, +7.078,+10.223,+0.989
1535188320,+3.49, +7.078,+10.209,+0.988
1535188920,+3.49, +7.097,+10.202,+0.988
1535189520,+3.48, +7.088,+10.205,+0.989
1535190120,+3.48, +7.040,+10.203,+0.988
1535190720,+3.48, +7.030,+10.210,+0.988
1535191320,+3.49, +6.982,+10.214,+0.988
1535191920,+3.49, +6.972,+10.229,+0.989
1535192520,+3.49, +7.030,+10.215,+0.989
1535193120,+3.48, +7.097,+10.195,+0.989
1535193720,+3.48, +7.068,+10.203,+0.988
1535194320,+3.49, +7.107,+10.184,+0.989
1535194920,+3.48, +6.972,+10.177,+0.988
1535195520,+3.49, +6.934,+10.176,+0.989
1535196120,+3.49, +6.847,+10.206,+0.989
1535196720,+3.48, +6.876,+10.165,+0.989
1535197320,+3.49, +6.818,+10.180,+0.989
1535197920,+3.48, +6.808,+10.173,+0.989
1535198520,+3.48, +6.750,+10.194,+0.989
1535199120,+3.48, +6.789,+10.158,+0.989
1535199720,+3.49, +6.808,+10.129,+0.989
1535200320,+3.48, +6.818,+10.117,+0.989
1535200920,+3.49, +6.828,+10.091,+0.988
1535201520,+3.48, +6.808,+10.089,+0.988
1535202120,+3.48, +6.818,+10.096,+0.989
1535202720,+3.48, +6.828,+10.096,+0.989
1535203320,+3.49, +6.847,+10.064,+0.988
1535203920,+3.48, +6.789,+10.079,+0.989
1535204520,+3.48, +6.779,+10.097,+0.988
1535205120,+3.49, +6.683,+10.175,+0.989
1535205720,+3.49, +6.634,+10.195,+0.989
1535206320,+3.49, +6.702,+10.168,+0.989
1535206920,+3.48, +6.712,+10.179,+0.989
1535207520,+3.49, +6.741,+10.158,+0.989
1535208120,+3.48, +6.663,+10.191,+0.989
1535208720,+3.48, +6.702,+10.163,+0.988
1535209320,+3.49, +6.596,+10.193,+0.989
1535209920,+3.49, +6.557,+10.195,+0.989
1535210520,+3.49, +6.615,+10.183,+0.989
1535211120,+3.48, +6.576,+10.198,+0.989
1535211720,+3.48, +6.625,+10.171,+0.989
1535212320,+3.49, +6.518,+10.182,+0.989
1535212920,+3.48, +6.411,+10.189,+0.989
1535213520,+3.48, +6.431,+10.172,+0.989
1535214120,+3.48, +6.362,+10.199,+0.989
1535214720,+3.48, +6.362,+10.196,+0.989
1535215320,+3.48, +6.353,+10.204,+0.989
1535215920,+3.48, +6.382,+10.196,+0.989
1535216520,+3.48, +6.382,+10.198,+0.989
1535217120,+3.48, +6.431,+10.189,+0.989
1535217720,+3.48, +6.479,+10.177,+0.989
1535218320,+3.48, +6.479,+10.191,+0.989
1535218920,+3.48, +6.547,+10.151,+0.989
1535219520,+3.48, +6.547,+10.154,+0.989
1535220120,+3.48, +6.547,+10.138,+0.989
1535220720,+3.48, +6.557,+10.129,+0.989
1535221320,+3.49, +6.528,+10.147,+0.989
1535221920,+3.48, +6.518,+10.155,+0.989
1535222520,+3.48, +6.528,+10.167,+0.989
1535223120,+3.49, +6.528,+10.152,+0.989
1535223720,+3.48, +6.499,+10.154,+0.989
1535224320,+3.48, +6.518,+10.139,+0.989
1535224920,+3.48, +6.489,+10.166,+0.989
1535225520,+3.48, +6.508,+10.112,+0.989
1535226120,+3.48, +6.392,+10.172,+0.989
1535226720,+3.48, +6.401,+10.161,+0.990
1535227320,+3.48, +6.460,+10.125,+0.989
1535227920,+3.48, +6.450,+10.118,+0.989
1535228520,+3.48, +6.382,+10.094,+0.989
1535229120,+3.48, +6.275,+10.118,+0.989
1535229720,+3.48, +6.343,+10.087,+0.989
1535230320,+3.48, +6.392,+10.052,+0.989
1535230920,+3.48, +6.324,+10.148,+0.989
1535231520,+3.48, +6.362,+10.184,+0.989
1535232120,+3.48, +6.314,+10.174,+0.989
1535232720,+3.48, +6.411,+10.158,+0.989
1535233320,+3.48, +6.382,+10.189,+0.989
1535233920,+3.48, +6.421,+10.177,+0.989
1535234520,+3.48, +6.411,+10.169,+0.989
1535235120,+3.48, +6.411,+10.171,+0.989
1535235720,+3.48, +6.440,+10.166,+0.989
1535236320,+3.48, +6.440,+10.173,+0.989
1535236920,+3.48, +6.469,+10.144,+0.989
1535237520,+3.48, +6.382,+10.168,+0.989
1535238120,+3.48, +6.392,+10.163,+0.989
1535238720,+3.48, +6.362,+10.167,+0.989
1535239320,+3.48, +6.372,+10.142,+0.989
1535239920,+3.48, +6.304,+10.209,+0.990
1535240520,+3.48, +6.421,+10.136,+0.989
1535241120,+3.48, +6.450,+10.149,+0.989
1535241720,+3.48, +6.392,+10.146,+0.989
1535242320,+3.48, +6.353,+10.147,+0.989
1535242920,+3.48, +6.353,+10.143,+0.989
1535243520,+3.48, +6.392,+10.121,+0.989
1535244120,+3.48, +6.333,+10.144,+0.990
1535244720,+3.48, +6.362,+10.113,+0.989
1535245320,+3.48, +6.450,+10.085,+0.989
1535245920,+3.48, +6.460,+10.130,+0.989
