7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532984520,+3.48, +6.596,+10.739,+0.989
1532985120,+3.48, +6.596,+10.736,+0.989
1532985720,+3.48, +6.644,+10.724,+0.989
1532986320,+3.48, +6.605,+10.739,+0.989
1532986920,+3.48, +6.547,+10.767,+0.989
1532987520,+3.48, +6.731,+10.691,+0.989
1532988120,+3.48, +6.750,+10.675,+0.989
1532988720,+3.48, +6.818,+10.652,+0.989
1532989320,+3.48, +6.828,+10.665,+0.989
1532989920,+3.48, +6.857,+10.747,+0.989
1532990520,+3.48, +6.876,+10.743,+0.989
1532991120,+3.48, +6.895,+10.739,+0.989
1532991720,+3.48, +6.905,+10.735,+0.989
1532992320,+3.48, +6.876,+10.749,+0.989
1532992920,+3.48, +6.914,+10.728,+0.988
1532993520,+3.48, +6.615,+10.738,+0.989
1532994120,+3.48, +6.586,+10.764,+0.989
1532994720,+3.48, +6.886,+10.736,+0.989
1532995320,+3.48, +6.982,+10.665,+0.989
1532995920,+3.48, +6.895,+10.712,+0.989
1532996520,+3.48, +6.634,+10.703,+0.989
1532997120,+3.48, +6.866,+10.731,+0.989
1532997720,+3.48, +6.895,+10.721,+0.989
1532998320,+3.48, +6.779,+10.669,+0.989
1532998920,+3.48, +6.837,+10.740,+0.989
1532999520,+3.48, +6.818,+10.735,+0.989
1533000120,+3.48, +6.808,+10.720,+0.989
1533000720,+3.48, +6.886,+10.703,+0.988
1533001320,+3.48, +6.683,+10.700,+0.989
1533001920,+3.48, +6.547,+10.716,+0.989
1533002520,+3.48, +6.586,+10.725,+0.989
1533003120,+3.48, +6.576,+10.722,+0.990
1533003720,+3.48, +6.567,+10.713,+0.989
1533004320,+3.48, +6.537,+10.694,+0.989
1533004920,+3.48, +6.537,+10.700,+0.989
1533005520,+3.48, +6.537,+10.710,+0.989
1533006120,+3.48, +6.576,+10.725,+0.989
1533006720,+3.48, +6.518,+10.747,+0.989
1533007320,+3.48, +6.605,+10.726,+0.989
1533007920,+3.48, +6.683,+10.703,+0.989
1533008520,+3.48, +6.596,+10.713,+0.989
1533009120,+3.48, +6.605,+10.692,+0.989
1533009720,+3.48, +6.431,+10.791,+0.990
1533010320,+3.48, +6.382,+10.794,+0.989
1533010920,+3.48, +6.372,+10.769,+0.989
1533011520,+3.48, +6.421,+10.733,+0.989
1533012120,+3.48, +6.382,+10.708,+0.989
1533012720,+3.48, +6.489,+10.653,+0.989
