7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680520,+3.48, +6.479,+10.620,+0.989
1533681120,+3.48, +6.362,+10.633,+0.990
1533681720,+3.48, +6.362,+10.651,+0.990
1533682320,+3.48, +6.411,+10.619,+0.989
1533682920,+3.48, +6.362,+10.623,+0.990
1533683520,+3.48, +6.421,+10.604,+0.990
1533684120,+3.48, +6.460,+10.566,+0.989
1533684720,+3.48, +6.401,+10.576,+0.990
1533685320,+3.48, +6.275,+10.623,+0.989
1533685920,+3.48, +6.362,+10.641,+0.990
1533686520,+3.48, +6.508,+10.638,+0.989
1533687120,+3.48, +6.537,+10.639,+0.989
1533687720,+3.48, +6.508,+10.607,+0.989
1533688320,+3.48, +6.605,+10.550,+0.988
1533688920,+3.48, +6.499,+10.589,+0.989
1533689520,+3.48, +6.304,+10.659,+0.989
1533690120,+3.48, +6.372,+10.620,+0.989
1533690720,+3.48, +6.547,+10.602,+0.989
1533691320,+3.48, +6.528,+10.614,+0.989
1533691920,+3.48, +6.537,+10.617,+0.989
1533692520,+3.48, +6.537,+10.625,+0.989
1533693120,+3.48, +6.673,+10.618,+0.989
1533693720,+3.48, +6.692,+10.620,+0.989
1533694320,+3.48, +6.692,+10.631,+0.989
1533694920,+3.48, +6.692,+10.604,+0.989
1533695520,+3.48, +6.721,+10.590,+0.989
1533696120,+3.48, +6.683,+10.616,+0.989
1533696720,+3.48, +6.712,+10.581,+0.989
1533697320,+3.48, +6.721,+10.578,+0.989
1533697920,+3.48, +6.634,+10.626,+0.989
1533698520,+3.48, +6.673,+10.608,+0.989
1533699120,+3.48, +6.721,+10.586,+0.989
1533699720,+3.48, +6.770,+10.583,+0.989
1533700320,+3.48, +6.702,+10.625,+0.989
1533700920,+3.48, +6.721,+10.577,+0.989
1533701520,+3.48, +6.770,+10.555,+0.988
1533702120,+3.48, +6.731,+10.571,+0.989
1533702720,+3.48, +6.721,+10.588,+0.988
1533703320,+3.48, +6.663,+10.625,+0.989
1533703920,+3.48, +6.625,+10.605,+0.989
1533704520,+3.48, +6.712,+10.549,+0.989
1533705120,+3.48, +6.654,+10.551,+0.989
1533705720,+3.48, +6.625,+10.585,+0.989
1533706320,+3.48, +6.673,+10.592,+0.989
1533706920,+3.48, +6.683,+10.586,+0.989
1533707520,+3.48, +6.663,+10.550,+0.989
1533708120,+3.48, +6.663,+10.554,+0.989
1533708720,+3.48, +6.731,+10.509,+0.989
1533709320,+3.48, +6.692,+10.503,+0.989
1533709920,+3.48, +6.683,+10.511,+0.989
1533710520,+3.48, +6.741,+10.571,+0.989
1533711120,+3.48, +6.673,+10.590,+0.989
1533711720,+3.48, +6.702,+10.569,+0.989
1533712320,+3.48, +6.731,+10.602,+0.989
1533712920,+3.48, +6.683,+10.588,+0.989
1533713520,+3.48, +6.731,+10.578,+0.989
1533714120,+3.48, +6.702,+10.591,+0.989
1533714720,+3.48, +6.741,+10.610,+0.989
1533715320,+3.48, +6.721,+10.639,+0.989
1533715920,+3.48, +6.741,+10.623,+0.989
1533716520,+3.48, +6.750,+10.622,+0.989
1533717120,+3.48, +6.770,+10.610,+0.989
1533717720,+3.48, +6.750,+10.653,+0.988
1533718320,+3.48, +6.702,+10.666,+0.989
1533718920,+3.48, +6.731,+10.652,+0.989
1533719520,+3.48, +6.712,+10.678,+0.989
1533720120,+3.48, +6.799,+10.648,+0.989
1533720720,+3.48, +6.741,+10.665,+0.989
1533721320,+3.48, +6.721,+10.646,+0.988
1533721920,+3.48, +6.683,+10.669,+0.989
1533722520,+3.48, +6.712,+10.672,+0.989
1533723120,+3.48, +6.837,+10.627,+0.989
1533723720,+3.48, +6.828,+10.611,+0.989
1533724320,+3.48, +6.905,+10.594,+0.989
1533724920,+3.48, +6.837,+10.605,+0.989
1533725520,+3.48, +6.857,+10.592,+0.989
1533726120,+3.48, +6.818,+10.624,+0.989
1533726720,+3.48, +6.905,+10.587,+0.989
1533727320,+3.48, +6.876,+10.588,+0.989
1533727920,+3.48, +6.934,+10.578,+0.989
1533728520,+3.48, +6.914,+10.581,+0.989
1533729120,+3.48, +6.963,+10.556,+0.988
1533729720,+3.48, +6.963,+10.601,+0.989
1533730320,+3.48, +6.934,+10.637,+0.989
1533730920,+3.48, +7.001,+10.609,+0.989
