7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855520,+3.48, +7.203,+10.062,+0.988
1535856120,+3.48, +7.251,+10.027,+0.988
1535856720,+3.48, +7.231,+10.009,+0.988
1535857320,+3.49, +7.251,+10.053,+0.988
1535857920,+3.48, +7.164,+10.070,+0.988
1535858520,+3.48, +7.279, +9.999,+0.988
1535859120,+3.48, +7.212,+10.019,+0.988
1535859720,+3.49, +7.260,+10.013,+0.988
1535860320,+3.49, +7.212,+10.021,+0.988
1535860920,+3.48, +7.212,+10.018,+0.988
1535861520,+3.48, +7.193,+10.013,+0.988
1535862120,+3.48, +7.289, +9.983,+0.988
1535862720,+3.48, +7.289, +9.982,+0.988
1535863320,+3.48, +7.251,+10.001,+0.988
1535863920,+3.49, +7.260, +9.981,+0.988
1535864520,+3.49, +7.279, +9.975,+0.988
1535865120,+3.49, +7.203, +9.992,+0.988
1535865720,+3.48, +7.184,+10.037,+0.989
1535866320,+3.49, +7.231,+10.069,+0.988
1535866920,+3.49, +7.279,+10.023,+0.988
1535867520,+3.48, +7.251,+10.048,+0.988
1535868120,+3.49, +7.260,+10.058,+0.988
1535868720,+3.49, +7.279,+10.024,+0.988
1535869320,+3.49, +7.270,+10.014,+0.988
1535869920,+3.48, +7.241,+10.011,+0.989
1535870520,+3.48, +7.260,+10.022,+0.988
1535871120,+3.49, +7.231,+10.010,+0.988
1535871720,+3.48, +7.270,+10.036,+0.988
1535872320,+3.48, +7.260, +9.989,+0.988
1535872920,+3.49, +7.279, +9.978,+0.988
1535873520,+3.49, +7.270, +9.986,+0.988
1535874120,+3.48, +7.289, +9.972,+0.988
1535874720,+3.49, +7.337, +9.939,+0.988
1535875320,+3.49, +7.251,+10.001,+0.988
1535875920,+3.49, +7.298, +9.963,+0.988
1535876520,+3.49, +7.251, +9.958,+0.988
1535877120,+3.49, +7.270, +9.950,+0.988
1535877720,+3.49, +7.289, +9.937,+0.988
1535878320,+3.48, +7.318, +9.913,+0.988
1535878920,+3.49, +7.251,+10.012,+0.988
1535879520,+3.49, +7.327,+10.052,+0.988
1535880120,+3.48, +7.298,+10.071,+0.988
1535880720,+3.49, +7.318,+10.054,+0.988
1535881320,+3.48, +7.279,+10.079,+0.988
1535881920,+3.48, +7.327,+10.079,+0.988
1535882520,+3.49, +7.289,+10.091,+0.988
1535883120,+3.49, +7.270,+10.099,+0.988
1535883720,+3.49, +7.260,+10.096,+0.988
1535884320,+3.49, +7.327,+10.057,+0.988
1535884920,+3.48, +7.327,+10.037,+0.988
1535885520,+3.48, +7.279,+10.039,+0.988
1535886120,+3.48, +7.327, +9.996,+0.988
1535886720,+3.49, +7.298, +9.987,+0.988
1535887320,+3.49, +7.298, +9.990,+0.988
1535887920,+3.49, +7.298, +9.991,+0.988
1535888520,+3.49, +7.289, +9.991,+0.988
1535889120,+3.49, +7.308, +9.994,+0.988
1535889720,+3.49, +7.346, +9.981,+0.988
1535890320,+3.49, +7.318, +9.979,+0.988
1535890920,+3.48, +7.298, +9.999,+0.988
1535891520,+3.48, +7.289,+10.024,+0.988
1535892120,+3.49, +7.241,+10.014,+0.988
1535892720,+3.49, +7.279, +9.989,+0.988
1535893320,+3.49, +7.222,+10.016,+0.988
1535893920,+3.49, +7.231,+10.015,+0.988
1535894520,+3.48, +7.327, +9.973,+0.988
1535895120,+3.49, +7.298, +9.977,+0.988
1535895720,+3.49, +7.308, +9.973,+0.988
1535896320,+3.48, +7.298, +9.980,+0.988
1535896920,+3.49, +7.318, +9.981,+0.988
1535897520,+3.49, +7.318, +9.977,+0.988
1535898120,+3.49, +7.289, +9.996,+0.988
1535898720,+3.48, +7.308, +9.988,+0.988
1535899320,+3.48, +7.298, +9.994,+0.988
1535899920,+3.49, +7.279, +9.990,+0.988
1535900520,+3.49, +7.289,+10.022,+0.988
1535901120,+3.49, +7.318,+10.001,+0.988
1535901720,+3.49, +7.318,+10.084,+0.988
1535902320,+3.49, +7.308,+10.097,+0.988
1535902920,+3.49, +7.279,+10.073,+0.988
1535903520,+3.49, +7.337,+10.074,+0.988
1535904120,+3.49, +7.289,+10.087,+0.988
1535904720,+3.49, +7.241,+10.095,+0.988
1535905320,+3.49, +7.270,+10.052,+0.988
1535905920,+3.48, +7.308,+10.024,+0.988
1535906520,+3.48, +7.231,+10.075,+0.988
1535907120,+3.49, +7.270,+10.049,+0.988
1535907720,+3.49, +7.289,+10.055,+0.988
1535908320,+3.49, +7.241,+10.061,+0.988
1535908920,+3.49, +7.251,+10.058,+0.988
1535909520,+3.49, +7.145, +9.951,+0.988
1535910120,+3.49, +7.145, +9.928,+0.988
1535910720,+3.49, +7.241, +9.972,+0.988
1535911320,+3.49, +7.193, +9.914,+0.988
1535911920,+3.49, +7.212,+10.083,+0.988
1535912520,+3.49, +7.231,+10.102,+0.988
1535913120,+3.49, +7.231,+10.076,+0.988
1535913720,+3.49, +7.212,+10.113,+0.988
1535914320,+3.49, +7.184,+10.117,+0.988
1535914920,+3.49, +7.203,+10.086,+0.988
1535915520,+3.49, +7.318,+10.034,+0.988
1535916120,+3.49, +7.164,+10.083,+0.989
1535916720,+3.49, +7.193,+10.050,+0.988
1535917320,+3.49, +7.222,+10.015,+0.988
1535917920,+3.49, +7.174, +9.971,+0.988
1535918520,+3.49, +7.184,+10.050,+0.988
1535919120,+3.49, +7.222, +9.916,+0.988
1535919720,+3.49, +7.212,+10.044,+0.988
1535920320,+3.49, +7.203,+10.030,+0.988
1535920920,+3.49, +7.155, +9.966,+0.988
1535921520,+3.49, +7.241,+10.089,+0.988
1535922120,+3.49, +7.231,+10.091,+0.988
1535922720,+3.49, +7.222,+10.023,+0.988
1535923320,+3.49, +7.184,+10.018,+0.988
1535923920,+3.49, +7.231,+10.081,+0.988
1535924520,+3.49, +7.260,+10.078,+0.988
1535925120,+3.49, +7.231,+10.090,+0.988
1535925720,+3.48, +7.251,+10.008,+0.988
1535926320,+3.49, +7.126, +9.942,+0.988
1535926920,+3.49, +7.145, +9.924,+0.988
1535927520,+3.49, +7.126, +9.933,+0.988
1535928120,+3.48, +7.107,+10.005,+0.988
1535928720,+3.49, +7.136, +9.922,+0.988
1535929320,+3.49, +7.088, +9.935,+0.988
1535929920,+3.49, +7.068, +9.961,+0.988
1535930520,+3.49, +7.107,+10.000,+0.988
1535931120,+3.49, +7.030,+10.030,+0.988
1535931720,+3.48, +7.030,+10.048,+0.988
1535932320,+3.49, +7.040,+10.002,+0.988
1535932920,+3.49, +7.001,+10.014,+0.988
1535933520,+3.49, +7.136,+10.038,+0.988
1535934120,+3.49, +7.040,+10.112,+0.989
1535934720,+3.49, +7.068,+10.091,+0.988
1535935320,+3.49, +7.107,+10.095,+0.988
1535935920,+3.49, +7.126,+10.090,+0.988
1535936520,+3.49, +7.088,+10.102,+0.989
1535937120,+3.49, +7.049,+10.085,+0.988
1535937720,+3.49, +7.049,+10.087,+0.988
1535938320,+3.49, +7.078,+10.043,+0.988
1535938920,+3.49, +7.107,+10.034,+0.988
1535939520,+3.49, +7.068,+10.041,+0.988
1535940120,+3.49, +7.088,+10.038,+0.988
1535940720,+3.49, +6.982,+10.096,+0.988
1535941320,+3.49, +7.011,+10.074,+0.988
1535941920,+3.49, +7.049,+10.046,+0.988
