7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895520,+3.48, +5.489,+11.488,+0.990
1528896120,+3.48, +5.548,+11.487,+0.989
1528896720,+3.48, +5.844,+11.524,+0.989
1528897320,+3.48, +5.815,+11.525,+0.989
1528897920,+3.48, +5.795,+11.555,+0.989
1528898520,+3.48, +5.854,+11.529,+0.989
1528899120,+3.48, +5.883,+11.536,+0.989
1528899720,+3.48, +5.854,+11.546,+0.989
1528900320,+3.48, +5.755,+11.521,+0.989
1528900920,+3.48, +5.726,+11.504,+0.989
1528901520,+3.48, +5.637,+11.533,+0.989
1528902120,+3.48, +5.755,+11.479,+0.989
1528902720,+3.48, +5.677,+11.549,+0.989
1528903320,+3.48, +5.706,+11.532,+0.989
1528903920,+3.48, +5.746,+11.528,+0.989
1528904520,+3.48, +5.736,+11.538,+0.989
1528905120,+3.48, +5.687,+11.554,+0.989
1528905720,+3.48, +5.706,+11.537,+0.989
1528906320,+3.48, +5.687,+11.534,+0.989
1528906920,+3.48, +5.746,+11.516,+0.989
1528907520,+3.48, +5.765,+11.531,+0.989
1528908120,+3.48, +5.785,+11.539,+0.989
1528908720,+3.48, +5.726,+11.576,+0.990
1528909320,+3.48, +5.805,+11.546,+0.989
1528909920,+3.48, +5.854,+11.535,+0.989
1528910520,+3.48, +5.765,+11.538,+0.989
1528911120,+3.48, +5.647,+11.533,+0.989
1528911720,+3.48, +5.578,+11.508,+0.989
1528912320,+3.48, +5.667,+11.485,+0.989
1528912920,+3.48, +5.558,+11.505,+0.989
1528913520,+3.48, +5.598,+11.493,+0.990
1528914120,+3.48, +5.578,+11.500,+0.989
1528914720,+3.48, +5.519,+11.538,+0.989
1528915320,+3.48, +5.598,+11.499,+0.989
1528915920,+3.48, +5.627,+11.491,+0.989
1528916520,+3.48, +5.598,+11.495,+0.990
1528917120,+3.48, +5.588,+11.495,+0.990
1528917720,+3.48, +5.608,+11.502,+0.989
1528918320,+3.48, +5.647,+11.501,+0.989
1528918920,+3.48, +5.667,+11.501,+0.989
1528919520,+3.48, +5.608,+11.479,+0.989
1528920120,+3.48, +5.499,+11.508,+0.989
1528920720,+3.48, +5.578,+11.470,+0.989
1528921320,+3.48, +5.558,+11.496,+0.989
1528921920,+3.48, +5.677,+11.436,+0.989
1528922520,+3.48, +5.538,+11.487,+0.989
1528923120,+3.48, +5.568,+11.485,+0.989
1528923720,+3.48, +5.598,+11.497,+0.989
1528924320,+3.48, +5.608,+11.498,+0.990
