7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376520,+3.48, +6.731,+10.429,+0.989
1534377120,+3.48, +6.741,+10.474,+0.989
1534377720,+3.48, +6.712,+10.409,+0.989
1534378320,+3.48, +6.731,+10.453,+0.989
1534378920,+3.48, +6.654,+10.424,+0.989
1534379520,+3.48, +6.692,+10.395,+0.989
1534380120,+3.48, +6.808,+10.434,+0.989
1534380720,+3.48, +6.789,+10.464,+0.989
1534381320,+3.48, +6.770,+10.446,+0.989
1534381920,+3.48, +6.760,+10.423,+0.989
1534382520,+3.48, +6.837,+10.428,+0.989
1534383120,+3.48, +6.914,+10.426,+0.989
1534383720,+3.48, +6.847,+10.444,+0.989
1534384320,+3.48, +6.895,+10.400,+0.989
1534384920,+3.48, +6.818,+10.403,+0.989
1534385520,+3.48, +6.750,+10.409,+0.989
1534386120,+3.48, +6.770,+10.381,+0.989
1534386720,+3.48, +6.712,+10.374,+0.989
1534387320,+3.48, +6.750,+10.415,+0.989
1534387920,+3.48, +6.750,+10.441,+0.989
1534388520,+3.48, +6.847,+10.423,+0.989
1534389120,+3.48, +6.847,+10.434,+0.989
1534389720,+3.48, +6.828,+10.438,+0.989
1534390320,+3.48, +6.866,+10.429,+0.989
1534390920,+3.48, +6.837,+10.433,+0.988
1534391520,+3.48, +6.847,+10.416,+0.988
1534392120,+3.48, +6.847,+10.418,+0.989
1534392720,+3.48, +6.828,+10.425,+0.989
1534393320,+3.48, +6.770,+10.398,+0.989
1534393920,+3.48, +6.818,+10.421,+0.989
1534394520,+3.48, +6.866,+10.360,+0.989
1534395120,+3.48, +6.789,+10.344,+0.988
1534395720,+3.48, +6.837,+10.337,+0.989
1534396320,+3.48, +6.808,+10.322,+0.989
1534396920,+3.48, +6.799,+10.344,+0.989
1534397520,+3.48, +6.818,+10.354,+0.989
1534398120,+3.48, +6.847,+10.362,+0.989
1534398720,+3.48, +6.895,+10.363,+0.988
1534399320,+3.48, +6.828,+10.368,+0.989
1534399920,+3.48, +6.857,+10.315,+0.989
1534400520,+3.48, +6.866,+10.332,+0.989
1534401120,+3.48, +6.943,+10.353,+0.989
1534401720,+3.48, +7.020,+10.325,+0.988
1534402320,+3.48, +6.914,+10.395,+0.989
1534402920,+3.48, +6.982,+10.359,+0.989
1534403520,+3.48, +6.866,+10.400,+0.989
1534404120,+3.48, +6.943,+10.333,+0.989
1534404720,+3.48, +6.808,+10.361,+0.989
1534405320,+3.48, +6.914,+10.324,+0.989
1534405920,+3.48, +6.857,+10.364,+0.989
1534406520,+3.48, +6.799,+10.370,+0.989
1534407120,+3.49, +6.837,+10.338,+0.988
1534407720,+3.48, +6.837,+10.358,+0.989
1534408320,+3.49, +6.808,+10.390,+0.989
1534408920,+3.48, +6.770,+10.433,+0.989
1534409520,+3.48, +6.634,+10.436,+0.989
1534410120,+3.48, +6.721,+10.407,+0.989
1534410720,+3.48, +6.799,+10.398,+0.989
1534411320,+3.48, +6.702,+10.422,+0.989
1534411920,+3.48, +6.741,+10.390,+0.989
1534412520,+3.48, +6.702,+10.403,+0.989
1534413120,+3.48, +6.750,+10.381,+0.989
1534413720,+3.48, +6.702,+10.415,+0.989
1534414320,+3.48, +6.673,+10.433,+0.989
1534414920,+3.48, +6.605,+10.459,+0.989
1534415520,+3.48, +6.586,+10.446,+0.989
1534416120,+3.49, +6.586,+10.433,+0.989
1534416720,+3.49, +6.528,+10.449,+0.990
1534417320,+3.48, +6.528,+10.438,+0.989
1534417920,+3.48, +6.683,+10.434,+0.989
1534418520,+3.48, +6.712,+10.445,+0.989
1534419120,+3.48, +6.750,+10.417,+0.989
1534419720,+3.48, +6.857,+10.363,+0.988
1534420320,+3.48, +6.731,+10.429,+0.989
1534420920,+3.48, +6.857,+10.375,+0.989
1534421520,+3.48, +6.837,+10.372,+0.989
1534422120,+3.48, +6.828,+10.368,+0.989
1534422720,+3.48, +6.779,+10.430,+0.989
1534423320,+3.48, +6.741,+10.429,+0.989
1534423920,+3.48, +6.799,+10.389,+0.989
1534424520,+3.48, +6.673,+10.471,+0.989
1534425120,+3.48, +6.605,+10.495,+0.990
1534425720,+3.49, +6.586,+10.454,+0.989
1534426320,+3.49, +6.634,+10.396,+0.989
1534426920,+3.48, +6.673,+10.407,+0.989
1534427520,+3.49, +6.654,+10.451,+0.989
1534428120,+3.48, +6.683,+10.414,+0.989
1534428720,+3.48, +6.634,+10.464,+0.989
1534429320,+3.48, +6.615,+10.486,+0.989
1534429920,+3.48, +6.654,+10.478,+0.989
1534430520,+3.48, +6.605,+10.460,+0.989
1534431120,+3.48, +6.654,+10.483,+0.989
1534431720,+3.48, +6.731,+10.527,+0.989
1534432320,+3.48, +6.789,+10.489,+0.989
1534432920,+3.48, +6.828,+10.423,+0.989
1534433520,+3.48, +6.857,+10.428,+0.989
1534434120,+3.48, +6.924,+10.360,+0.988
1534434720,+3.48, +6.963,+10.342,+0.988
1534435320,+3.48, +6.943,+10.368,+0.989
1534435920,+3.48, +6.914,+10.368,+0.989
1534436520,+3.49, +6.895,+10.379,+0.989
1534437120,+3.48, +6.991,+10.322,+0.988
1534437720,+3.48, +6.953,+10.342,+0.989
1534438320,+3.48, +6.963,+10.319,+0.988
1534438920,+3.48, +6.924,+10.331,+0.988
