7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897520,+3.48, +6.605,+10.613,+0.989
1532898120,+3.48, +6.499,+10.655,+0.989
1532898720,+3.48, +6.469,+10.679,+0.990
1532899320,+3.48, +6.625,+10.691,+0.989
1532899920,+3.48, +6.489,+10.785,+0.990
1532900520,+3.48, +6.615,+10.712,+0.989
1532901120,+3.48, +6.615,+10.641,+0.989
1532901720,+3.48, +6.741,+10.674,+0.989
1532902320,+3.48, +6.401,+10.676,+0.990
1532902920,+3.48, +6.469,+10.648,+0.990
1532903520,+3.48, +6.741,+10.709,+0.989
1532904120,+3.48, +6.914,+10.739,+0.989
1532904720,+3.48, +6.943,+10.777,+0.989
1532905320,+3.48, +6.857,+10.782,+0.989
1532905920,+3.48, +6.991,+10.745,+0.988
1532906520,+3.48, +6.934,+10.769,+0.988
1532907120,+3.48, +6.779,+10.710,+0.989
1532907720,+3.48, +6.866,+10.781,+0.989
1532908320,+3.48, +6.914,+10.711,+0.988
1532908920,+3.48, +6.866,+10.786,+0.989
1532909520,+3.49, +6.914,+10.702,+0.989
1532910120,+3.48, +6.837,+10.737,+0.989
1532910720,+3.48, +6.953,+10.744,+0.989
1532911320,+3.48, +6.953,+10.703,+0.989
1532911920,+3.48, +6.876,+10.720,+0.989
1532912520,+3.48, +6.837,+10.683,+0.988
1532913120,+3.48, +6.924,+10.705,+0.989
1532913720,+3.48, +6.914,+10.781,+0.989
1532914320,+3.48, +7.059,+10.776,+0.988
1532914920,+3.48, +7.078,+10.727,+0.988
1532915520,+3.48, +6.982,+10.737,+0.988
1532916120,+3.48, +6.857,+10.724,+0.989
1532916720,+3.48, +6.634,+10.602,+0.988
1532917320,+3.48, +6.654,+10.555,+0.989
1532917920,+3.48, +6.808,+10.678,+0.989
1532918520,+3.48, +6.605,+10.582,+0.989
1532919120,+3.48, +6.615,+10.523,+0.989
1532919720,+3.48, +6.692,+10.669,+0.989
1532920320,+3.48, +6.808,+10.683,+0.988
1532920920,+3.48, +6.808,+10.671,+0.989
1532921520,+3.48, +6.789,+10.692,+0.989
1532922120,+3.48, +6.770,+10.704,+0.989
1532922720,+3.48, +6.760,+10.665,+0.989
1532923320,+3.48, +6.779,+10.639,+0.989
1532923920,+3.48, +6.712,+10.667,+0.989
1532924520,+3.48, +6.528,+10.631,+0.989
1532925120,+3.48, +6.644,+10.592,+0.989
1532925720,+3.48, +6.537,+10.619,+0.989
1532926320,+3.48, +6.605,+10.582,+0.989
1532926920,+3.48, +6.567,+10.613,+0.989
1532927520,+3.48, +6.547,+10.624,+0.989
1532928120,+3.48, +6.547,+10.636,+0.989
1532928720,+3.48, +6.567,+10.637,+0.989
1532929320,+3.48, +6.567,+10.614,+0.989
1532929920,+3.48, +6.518,+10.643,+0.989
1532930520,+3.48, +6.508,+10.638,+0.989
1532931120,+3.48, +6.528,+10.666,+0.990
1532931720,+3.48, +6.479,+10.688,+0.989
1532932320,+3.48, +6.489,+10.709,+0.989
1532932920,+3.48, +6.479,+10.728,+0.989
1532933520,+3.48, +6.460,+10.728,+0.989
1532934120,+3.48, +6.528,+10.754,+0.989
1532934720,+3.48, +6.586,+10.721,+0.989
1532935320,+3.48, +6.528,+10.697,+0.989
1532935920,+3.48, +6.499,+10.747,+0.989
1532936520,+3.48, +6.508,+10.756,+0.989
1532937120,+3.48, +6.567,+10.742,+0.989
1532937720,+3.48, +6.537,+10.739,+0.989
1532938320,+3.48, +6.508,+10.746,+0.989
1532938920,+3.48, +6.479,+10.764,+0.989
1532939520,+3.48, +6.586,+10.719,+0.989
1532940120,+3.48, +6.615,+10.728,+0.989
1532940720,+3.48, +6.615,+10.761,+0.989
1532941320,+3.48, +6.615,+10.717,+0.989
1532941920,+3.48, +6.625,+10.690,+0.989
1532942520,+3.48, +6.567,+10.720,+0.990
1532943120,+3.48, +6.489,+10.690,+0.989
1532943720,+3.48, +6.596,+10.636,+0.989
1532944320,+3.48, +6.654,+10.717,+0.989
1532944920,+3.48, +6.654,+10.702,+0.989
1532945520,+3.48, +6.702,+10.713,+0.989
1532946120,+3.48, +6.750,+10.670,+0.989
1532946720,+3.48, +6.731,+10.648,+0.989
1532947320,+3.48, +6.712,+10.655,+0.989
1532947920,+3.48, +6.721,+10.649,+0.989
1532948520,+3.48, +6.692,+10.671,+0.989
1532949120,+3.48, +6.712,+10.669,+0.989
1532949720,+3.48, +6.692,+10.686,+0.989
1532950320,+3.48, +6.721,+10.655,+0.989
1532950920,+3.48, +6.692,+10.711,+0.989
1532951520,+3.48, +6.702,+10.712,+0.989
1532952120,+3.48, +6.683,+10.702,+0.989
1532952720,+3.48, +6.731,+10.725,+0.989
1532953320,+3.48, +6.750,+10.686,+0.989
1532953920,+3.48, +6.683,+10.686,+0.989
1532954520,+3.48, +6.615,+10.737,+0.989
1532955120,+3.48, +6.605,+10.738,+0.989
1532955720,+3.48, +6.634,+10.749,+0.989
1532956320,+3.48, +6.605,+10.759,+0.989
1532956920,+3.48, +6.528,+10.692,+0.989
1532957520,+3.48, +6.489,+10.669,+0.990
1532958120,+3.48, +6.644,+10.651,+0.989
1532958720,+3.48, +6.625,+10.702,+0.989
1532959320,+3.48, +6.770,+10.643,+0.989
1532959920,+3.48, +6.760,+10.626,+0.989
1532960520,+3.48, +6.692,+10.670,+0.990
1532961120,+3.48, +6.654,+10.675,+0.989
1532961720,+3.48, +6.731,+10.640,+0.989
1532962320,+3.48, +6.654,+10.638,+0.989
1532962920,+3.48, +6.567,+10.710,+0.989
1532963520,+3.48, +6.586,+10.670,+0.989
1532964120,+3.48, +6.625,+10.749,+0.989
1532964720,+3.48, +6.518,+10.749,+0.989
1532965320,+3.48, +6.567,+10.780,+0.989
1532965920,+3.48, +6.547,+10.721,+0.989
1532966520,+3.49, +6.596,+10.593,+0.989
1532967120,+3.48, +6.547,+10.655,+0.990
1532967720,+3.48, +6.576,+10.709,+0.989
1532968320,+3.48, +6.692,+10.700,+0.989
1532968920,+3.48, +6.741,+10.696,+0.989
1532969520,+3.48, +6.615,+10.764,+0.989
1532970120,+3.48, +6.576,+10.785,+0.989
1532970720,+3.48, +6.808,+10.727,+0.989
1532971320,+3.48, +6.818,+10.757,+0.989
1532971920,+3.48, +6.837,+10.777,+0.989
1532972520,+3.48, +6.857,+10.764,+0.989
1532973120,+3.48, +6.866,+10.779,+0.989
1532973720,+3.48, +6.818,+10.741,+0.989
1532974320,+3.48, +6.837,+10.720,+0.989
1532974920,+3.48, +6.789,+10.696,+0.989
1532975520,+3.48, +6.799,+10.656,+0.989
1532976120,+3.48, +6.760,+10.674,+0.989
1532976720,+3.48, +6.799,+10.727,+0.989
1532977320,+3.48, +6.808,+10.767,+0.989
1532977920,+3.48, +6.943,+10.752,+0.989
1532978520,+3.48, +6.895,+10.770,+0.988
1532979120,+3.48, +6.895,+10.760,+0.989
1532979720,+3.48, +6.934,+10.745,+0.989
1532980320,+3.48, +6.750,+10.683,+0.988
1532980920,+3.48, +6.702,+10.692,+0.989
1532981520,+3.48, +6.596,+10.720,+0.989
1532982120,+3.48, +6.596,+10.739,+0.989
1532982720,+3.48, +6.567,+10.752,+0.989
1532983320,+3.48, +6.644,+10.707,+0.989
1532983920,+3.49, +6.644,+10.749,+0.989
