7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203520,+3.48, +7.155, +9.919,+0.988
1536204120,+3.48, +7.174, +9.922,+0.988
1536204720,+3.48, +7.030, +9.999,+0.988
1536205320,+3.48, +7.078, +9.944,+0.988
1536205920,+3.48, +7.068, +9.967,+0.988
1536206520,+3.48, +7.001,+10.010,+0.988
1536207120,+3.48, +6.876,+10.034,+0.989
1536207720,+3.48, +6.963, +9.995,+0.989
1536208320,+3.48, +7.097, +9.917,+0.988
1536208920,+3.48, +7.145, +9.902,+0.988
1536209520,+3.48, +7.020, +9.945,+0.988
1536210120,+3.48, +6.991, +9.972,+0.988
1536210720,+3.48, +7.068, +9.924,+0.988
1536211320,+3.48, +7.001, +9.971,+0.988
1536211920,+3.48, +6.963, +9.969,+0.988
1536212520,+3.48, +6.837,+10.002,+0.989
1536213120,+3.48, +6.779,+10.031,+0.989
1536213720,+3.48, +6.779, +9.941,+0.989
1536214320,+3.48, +6.886, +9.933,+0.988
1536214920,+3.48, +6.905, +9.919,+0.988
1536215520,+3.48, +7.020, +9.846,+0.988
1536216120,+3.48, +7.040, +9.854,+0.988
1536216720,+3.48, +7.001, +9.840,+0.989
1536217320,+3.48, +6.963, +9.832,+0.989
1536217920,+3.48, +6.963, +9.816,+0.988
1536218520,+3.48, +7.030, +9.822,+0.989
1536219120,+3.48, +6.963, +9.875,+0.988
1536219720,+3.48, +7.020, +9.915,+0.988
1536220320,+3.48, +7.001, +9.971,+0.988
1536220920,+3.48, +6.991, +9.911,+0.988
1536221520,+3.48, +6.924, +9.938,+0.989
1536222120,+3.48, +6.953, +9.899,+0.988
1536222720,+3.48, +7.030, +9.953,+0.988
1536223320,+3.48, +7.212, +9.952,+0.988
1536223920,+3.48, +7.298, +9.923,+0.988
1536224520,+3.48, +7.174, +9.955,+0.988
1536225120,+3.48, +7.212, +9.970,+0.988
1536225720,+3.48, +7.193,+10.000,+0.988
1536226320,+3.48, +7.289, +9.997,+0.987
1536226920,+3.48, +7.231,+10.055,+0.988
1536227520,+3.48, +7.174,+10.004,+0.988
1536228120,+3.48, +7.184, +9.990,+0.988
1536228720,+3.48, +7.222,+10.042,+0.988
1536229320,+3.48, +7.222,+10.062,+0.988
1536229920,+3.48, +7.193,+10.053,+0.988
1536230520,+3.48, +7.145,+10.068,+0.988
1536231120,+3.48, +7.164,+10.078,+0.988
1536231720,+3.48, +7.251,+10.060,+0.988
1536232320,+3.48, +7.231,+10.056,+0.988
1536232920,+3.48, +7.260,+10.049,+0.988
1536233520,+3.48, +7.212,+10.071,+0.988
1536234120,+3.48, +7.222,+10.027,+0.988
1536234720,+3.49, +7.251,+10.002,+0.988
1536235320,+3.49, +7.222, +9.976,+0.988
1536235920,+3.48, +7.231, +9.959,+0.988
1536236520,+3.48, +7.241, +9.955,+0.988
1536237120,+3.48, +7.193, +9.999,+0.988
1536237720,+3.48, +7.164, +9.979,+0.988
1536238320,+3.49, +7.155, +9.902,+0.988
1536238920,+3.49, +7.164, +9.931,+0.989
1536239520,+3.48, +7.174, +9.891,+0.988
1536240120,+3.49, +7.193, +9.944,+0.988
1536240720,+3.48, +7.231, +9.918,+0.988
1536241320,+3.48, +7.241, +9.931,+0.988
1536241920,+3.48, +7.193, +9.977,+0.988
1536242520,+3.48, +7.270,+10.070,+0.988
1536243120,+3.48, +7.318,+10.016,+0.988
1536243720,+3.49, +7.308,+10.045,+0.988
1536244320,+3.48, +7.279, +9.990,+0.988
1536244920,+3.48, +7.270,+10.030,+0.988
1536245520,+3.48, +7.327, +9.979,+0.988
1536246120,+3.48, +7.327, +9.992,+0.988
1536246720,+3.48, +7.251,+10.027,+0.988
1536247320,+3.48, +8.143,+10.117,+0.985
1536247920,+3.49,+17.203, +9.625,+0.974
1536248520,+3.49,+18.023, +9.125,+0.974
1536249120,+3.49,+18.284, +9.053,+0.975
1536249720,+3.49,+18.427, +9.021,+0.975
1536250320,+3.49,+18.831, +8.940,+0.975
1536250920,+3.49,+19.183, +8.905,+0.977
1536251520,+3.49,+19.536, +8.833,+0.976
1536252120,+3.49,+19.880, +8.779,+0.976
1536252720,+3.50,+19.896, +8.769,+0.976
1536253320,+3.50,+19.880, +8.783,+0.976
1536253920,+3.50,+19.896, +8.783,+0.977
1536254520,+3.50,+19.963, +8.757,+0.975
1536255120,+3.50,+20.315, +8.711,+0.976
1536255720,+3.50,+20.583, +8.665,+0.976
1536256320,+3.50,+20.759, +8.631,+0.975
1536256920,+3.50,+21.127, +8.572,+0.975
1536257520,+3.50,+21.227, +8.566,+0.975
1536258120,+3.51,+21.102, +8.595,+0.976
1536258720,+3.51,+20.976, +8.610,+0.976
1536259320,+3.51,+20.734, +8.657,+0.977
1536259920,+3.51,+20.541, +8.684,+0.976
1536260520,+3.51,+20.349, +8.721,+0.977
1536261120,+3.51,+20.198, +8.739,+0.977
1536261720,+3.51,+20.047, +8.754,+0.976
1536262320,+3.51,+19.988, +8.764,+0.976
1536262920,+3.51,+19.997, +8.759,+0.976
1536263520,+3.51,+20.256, +8.708,+0.976
1536264120,+3.51,+20.591, +8.657,+0.975
1536264720,+3.51,+20.826, +8.620,+0.976
1536265320,+3.52,+20.859, +8.607,+0.975
1536265920,+3.52,+21.068, +8.568,+0.976
1536266520,+3.52,+21.127, +8.561,+0.976
1536267120,+3.52,+21.085, +8.579,+0.976
