7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333520,+3.48, +7.461,+10.180,+0.988
1535334120,+3.48, +7.432,+10.179,+0.988
1535334720,+3.48, +7.480,+10.151,+0.988
1535335320,+3.48, +7.461,+10.181,+0.988
1535335920,+3.48, +7.442,+10.181,+0.988
1535336520,+3.48, +7.480,+10.146,+0.988
1535337120,+3.48, +7.442,+10.164,+0.988
1535337720,+3.48, +7.470,+10.153,+0.988
1535338320,+3.48, +7.413,+10.172,+0.988
1535338920,+3.48, +7.404,+10.146,+0.988
1535339520,+3.49, +7.442,+10.137,+0.988
1535340120,+3.48, +7.461,+10.148,+0.988
1535340720,+3.48, +7.394,+10.172,+0.988
1535341320,+3.49, +7.356,+10.158,+0.988
1535341920,+3.48, +7.404,+10.170,+0.988
1535342520,+3.48, +7.365,+10.191,+0.988
1535343120,+3.49, +7.394,+10.160,+0.988
1535343720,+3.48, +7.432,+10.144,+0.988
1535344320,+3.48, +7.451,+10.155,+0.988
1535344920,+3.48, +7.461,+10.154,+0.988
1535345520,+3.49, +7.451,+10.172,+0.988
1535346120,+3.49, +7.442,+10.183,+0.988
1535346720,+3.48, +7.432,+10.182,+0.988
1535347320,+3.48, +7.480,+10.153,+0.988
1535347920,+3.48, +7.508,+10.139,+0.988
1535348520,+3.49, +7.413,+10.161,+0.988
1535349120,+3.49, +7.442,+10.163,+0.988
1535349720,+3.49, +7.470,+10.114,+0.988
1535350320,+3.49, +7.489,+10.108,+0.988
1535350920,+3.48, +7.442,+10.136,+0.988
1535351520,+3.48, +7.451,+10.115,+0.988
1535352120,+3.49, +7.423,+10.150,+0.988
1535352720,+3.49, +7.518,+10.118,+0.988
1535353320,+3.49, +7.451,+10.108,+0.988
1535353920,+3.48, +7.451,+10.129,+0.988
1535354520,+3.49, +7.470,+10.100,+0.988
1535355120,+3.49, +7.499,+10.079,+0.988
1535355720,+3.49, +7.489,+10.107,+0.987
1535356320,+3.49, +7.442,+10.106,+0.988
1535356920,+3.49, +7.470,+10.134,+0.988
1535357520,+3.49, +7.451,+10.158,+0.988
1535358120,+3.49, +7.461,+10.145,+0.988
1535358720,+3.49, +7.480,+10.124,+0.988
1535359320,+3.49, +7.480,+10.142,+0.988
1535359920,+3.49, +7.413,+10.176,+0.988
1535360520,+3.49, +7.461,+10.145,+0.988
1535361120,+3.49, +7.470,+10.115,+0.988
1535361720,+3.48, +7.451,+10.100,+0.988
1535362320,+3.49, +7.451,+10.112,+0.988
1535362920,+3.49, +7.451,+10.113,+0.988
1535363520,+3.48, +7.442,+10.131,+0.988
1535364120,+3.49, +7.442,+10.095,+0.988
1535364720,+3.49, +7.413,+10.112,+0.988
1535365320,+3.49, +7.394,+10.103,+0.988
1535365920,+3.49, +7.375,+10.131,+0.988
1535366520,+3.49, +7.337,+10.126,+0.988
1535367120,+3.49, +7.318,+10.101,+0.988
1535367720,+3.49, +7.413,+10.082,+0.988
1535368320,+3.49, +7.384,+10.116,+0.988
1535368920,+3.49, +7.279,+10.064,+0.988
1535369520,+3.49, +7.260,+10.048,+0.988
1535370120,+3.49, +7.298,+10.016,+0.988
1535370720,+3.49, +7.270,+10.115,+0.988
1535371320,+3.49, +7.279,+10.127,+0.988
1535371920,+3.49, +7.231,+10.147,+0.988
1535372520,+3.49, +7.346,+10.126,+0.988
1535373120,+3.49, +7.260,+10.136,+0.988
1535373720,+3.49, +7.308,+10.129,+0.988
1535374320,+3.49, +7.308,+10.112,+0.988
1535374920,+3.49, +7.270,+10.139,+0.988
1535375520,+3.49, +7.356,+10.130,+0.988
1535376120,+3.49, +7.318,+10.191,+0.988
1535376720,+3.49, +7.384,+10.158,+0.988
