7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809520,+3.48, +6.138,+11.043,+0.988
1530810120,+3.48, +6.089,+11.088,+0.988
1530810720,+3.48, +6.128,+11.077,+0.988
1530811320,+3.48, +6.079,+11.110,+0.988
1530811920,+3.48, +6.187,+11.107,+0.988
1530812520,+3.48, +6.128,+11.082,+0.988
1530813120,+3.48, +6.099,+11.101,+0.988
1530813720,+3.48, +6.119,+11.084,+0.988
1530814320,+3.48, +6.109,+11.099,+0.988
1530814920,+3.48, +6.060,+11.117,+0.988
1530815520,+3.48, +6.050,+11.120,+0.988
1530816120,+3.48, +6.079,+11.089,+0.988
1530816720,+3.48, +6.001,+11.155,+0.988
1530817320,+3.48, +5.883,+11.125,+0.988
1530817920,+3.48, +5.864,+11.109,+0.988
1530818520,+3.48, +5.893,+11.104,+0.989
1530819120,+3.48, +5.834,+11.178,+0.988
1530819720,+3.48, +5.942,+11.181,+0.988
1530820320,+3.48, +6.030,+11.116,+0.988
1530820920,+3.48, +6.050,+11.072,+0.988
1530821520,+3.48, +6.148,+11.048,+0.988
1530822120,+3.48, +6.099,+11.084,+0.989
1530822720,+3.48, +6.119,+11.064,+0.988
1530823320,+3.48, +6.070,+11.067,+0.988
1530823920,+3.48, +6.011,+11.103,+0.988
1530824520,+3.48, +6.021,+11.072,+0.989
1530825120,+3.48, +6.060,+11.053,+0.988
1530825720,+3.48, +6.011,+11.129,+0.988
1530826320,+3.48, +6.011,+11.145,+0.988
1530826920,+3.48, +5.942,+11.184,+0.989
1530827520,+3.48, +5.962,+11.168,+0.989
1530828120,+3.48, +6.030,+11.098,+0.989
1530828720,+3.48, +6.099,+11.070,+0.989
1530829320,+3.48, +6.177,+11.077,+0.988
1530829920,+3.48, +6.099,+11.061,+0.988
1530830520,+3.48, +6.099,+11.066,+0.988
1530831120,+3.48, +6.060,+11.073,+0.988
1530831720,+3.48, +6.040,+11.083,+0.988
1530832320,+3.48, +6.089,+11.064,+0.989
1530832920,+3.48, +6.060,+11.055,+0.988
1530833520,+3.48, +6.070,+11.054,+0.988
1530834120,+3.48, +6.021,+11.073,+0.989
1530834720,+3.48, +6.040,+11.046,+0.988
1530835320,+3.48, +6.060,+11.041,+0.988
1530835920,+3.48, +5.991,+11.064,+0.988
1530836520,+3.48, +6.011,+11.044,+0.988
1530837120,+3.48, +6.040,+11.093,+0.988
1530837720,+3.48, +6.216,+11.133,+0.988
1530838320,+3.48, +6.158,+11.135,+0.989
1530838920,+3.48, +6.089,+11.116,+0.988
1530839520,+3.48, +6.079,+11.157,+0.988
1530840120,+3.48, +6.128,+11.069,+0.988
1530840720,+3.48, +6.030,+11.060,+0.988
1530841320,+3.48, +5.952,+11.077,+0.989
1530841920,+3.48, +6.128,+11.154,+0.988
1530842520,+3.48, +6.119,+11.182,+0.988
1530843120,+3.48, +6.119,+11.180,+0.988
1530843720,+3.48, +6.070,+11.168,+0.988
1530844320,+3.48, +6.109,+11.195,+0.988
1530844920,+3.48, +6.158,+11.164,+0.988
1530845520,+3.48, +6.167,+11.157,+0.988
1530846120,+3.48, +6.089,+11.183,+0.988
1530846720,+3.48, +6.079,+11.184,+0.989
1530847320,+3.48, +6.060,+11.163,+0.988
1530847920,+3.48, +6.099,+11.062,+0.988
1530848520,+3.48, +6.070,+11.055,+0.988
1530849120,+3.48, +6.158,+11.137,+0.988
1530849720,+3.48, +6.060,+11.195,+0.988
1530850320,+3.48, +6.079,+11.182,+0.988
1530850920,+3.48, +6.119,+11.159,+0.988
1530851520,+3.48, +6.109,+11.183,+0.988
1530852120,+3.48, +6.119,+11.161,+0.988
1530852720,+3.48, +6.128,+11.162,+0.988
1530853320,+3.48, +6.148,+11.121,+0.988
1530853920,+3.48, +6.109,+11.125,+0.988
1530854520,+3.48, +6.079,+11.103,+0.988
1530855120,+3.48, +6.119,+11.079,+0.988
1530855720,+3.48, +6.040,+11.108,+0.988
1530856320,+3.48, +6.079,+11.038,+0.988
1530856920,+3.48, +6.099,+11.077,+0.988
1530857520,+3.48, +6.128,+11.101,+0.988
1530858120,+3.48, +6.060,+11.130,+0.988
1530858720,+3.48, +6.158,+11.133,+0.988
1530859320,+3.48, +6.167,+11.136,+0.988
1530859920,+3.48, +6.372,+11.138,+0.988
1530860520,+3.48, +6.382,+11.132,+0.987
1530861120,+3.48, +6.333,+11.178,+0.988
1530861720,+3.48, +6.343,+11.168,+0.988
1530862320,+3.48, +6.314,+11.169,+0.987
1530862920,+3.48, +6.362,+11.150,+0.988
1530863520,+3.48, +6.372,+11.160,+0.988
1530864120,+3.48, +6.411,+11.115,+0.988
1530864720,+3.48, +6.479,+11.107,+0.988
1530865320,+3.48, +6.362,+11.152,+0.988
1530865920,+3.48, +6.372,+11.135,+0.988
1530866520,+3.48, +6.421,+11.135,+0.988
1530867120,+3.48, +6.411,+11.145,+0.988
1530867720,+3.48, +6.362,+11.172,+0.988
1530868320,+3.48, +6.421,+11.145,+0.988
1530868920,+3.48, +6.304,+11.199,+0.988
1530869520,+3.48, +6.294,+11.206,+0.988
1530870120,+3.48, +6.362,+11.174,+0.988
1530870720,+3.48, +6.314,+11.214,+0.988
1530871320,+3.48, +6.499,+11.158,+0.988
1530871920,+3.48, +6.596,+11.128,+0.988
1530872520,+3.48, +6.567,+11.121,+0.987
1530873120,+3.48, +6.537,+11.139,+0.988
1530873720,+3.48, +6.596,+11.127,+0.988
1530874320,+3.48, +6.673,+11.077,+0.987
1530874920,+3.48, +6.605,+11.098,+0.987
1530875520,+3.48, +6.586,+11.137,+0.988
1530876120,+3.48, +6.547,+11.105,+0.987
1530876720,+3.48, +6.547,+11.105,+0.988
1530877320,+3.48, +6.537,+11.158,+0.988
1530877920,+3.48, +6.605,+11.094,+0.988
1530878520,+3.48, +6.596,+11.107,+0.988
1530879120,+3.48, +6.654,+11.096,+0.987
1530879720,+3.48, +6.654,+11.123,+0.988
1530880320,+3.48, +6.605,+11.132,+0.988
1530880920,+3.48, +6.683,+11.097,+0.988
1530881520,+3.48, +6.673,+11.119,+0.988
