7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419520,+3.48, +6.528,+10.648,+0.989
1533420120,+3.48, +6.537,+10.714,+0.989
1533420720,+3.48, +6.479,+10.675,+0.989
1533421320,+3.48, +6.586,+10.708,+0.989
1533421920,+3.48, +6.586,+10.705,+0.989
1533422520,+3.48, +6.625,+10.685,+0.989
1533423120,+3.48, +6.547,+10.702,+0.989
1533423720,+3.48, +6.479,+10.636,+0.990
1533424320,+3.48, +6.528,+10.492,+0.989
1533424920,+3.48, +6.489,+10.544,+0.989
1533425520,+3.48, +6.479,+10.591,+0.989
1533426120,+3.48, +6.392,+10.574,+0.990
1533426720,+3.48, +6.431,+10.518,+0.989
1533427320,+3.48, +6.382,+10.549,+0.989
1533427920,+3.48, +6.431,+10.599,+0.989
1533428520,+3.48, +6.440,+10.637,+0.990
1533429120,+3.48, +6.440,+10.673,+0.989
1533429720,+3.48, +6.382,+10.718,+0.990
1533430320,+3.48, +6.401,+10.700,+0.989
1533430920,+3.48, +6.343,+10.683,+0.990
1533431520,+3.48, +6.314,+10.713,+0.989
1533432120,+3.48, +6.382,+10.736,+0.989
1533432720,+3.48, +6.246,+10.776,+0.990
1533433320,+3.48, +6.177,+10.735,+0.990
1533433920,+3.48, +6.099,+10.751,+0.989
1533434520,+3.48, +6.050,+10.753,+0.989
1533435120,+3.48, +6.099,+10.737,+0.989
1533435720,+3.48, +6.089,+10.753,+0.990
1533436320,+3.48, +6.079,+10.769,+0.990
1533436920,+3.48, +6.089,+10.768,+0.990
1533437520,+3.48, +6.138,+10.755,+0.989
1533438120,+3.48, +6.148,+10.764,+0.990
1533438720,+3.48, +6.099,+10.772,+0.990
1533439320,+3.48, +6.197,+10.738,+0.989
1533439920,+3.48, +6.197,+10.756,+0.989
1533440520,+3.48, +6.294,+10.798,+0.989
1533441120,+3.48, +6.197,+10.755,+0.990
1533441720,+3.48, +6.246,+10.781,+0.989
1533442320,+3.48, +6.177,+10.756,+0.990
1533442920,+3.48, +6.324,+10.742,+0.990
1533443520,+3.48, +6.460,+10.710,+0.989
1533444120,+3.48, +6.450,+10.719,+0.989
1533444720,+3.48, +6.440,+10.721,+0.989
1533445320,+3.48, +6.479,+10.742,+0.989
1533445920,+3.48, +6.479,+10.685,+0.989
1533446520,+3.48, +6.265,+10.740,+0.990
1533447120,+3.48, +6.343,+10.693,+0.989
1533447720,+3.48, +6.207,+10.703,+0.989
1533448320,+3.48, +6.372,+10.584,+0.990
1533448920,+3.48, +6.567,+10.674,+0.989
1533449520,+3.48, +6.547,+10.552,+0.989
1533450120,+3.48, +6.576,+10.690,+0.989
1533450720,+3.48, +6.634,+10.682,+0.989
1533451320,+3.48, +6.721,+10.639,+0.989
1533451920,+3.48, +6.634,+10.673,+0.989
1533452520,+3.48, +6.683,+10.579,+0.989
1533453120,+3.48, +6.634,+10.672,+0.989
1533453720,+3.48, +6.615,+10.674,+0.989
1533454320,+3.48, +6.625,+10.673,+0.989
1533454920,+3.48, +6.692,+10.658,+0.989
1533455520,+3.48, +6.634,+10.690,+0.989
1533456120,+3.48, +6.654,+10.684,+0.989
1533456720,+3.48, +6.586,+10.716,+0.989
1533457320,+3.48, +6.615,+10.694,+0.989
1533457920,+3.48, +6.634,+10.706,+0.989
