7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766520,+3.48, +7.193,+10.910,+0.986
1531767120,+3.48, +7.155,+10.934,+0.987
1531767720,+3.48, +7.136,+10.874,+0.987
1531768320,+3.48, +7.107,+10.950,+0.986
1531768920,+3.48, +7.059,+10.911,+0.987
1531769520,+3.48, +6.972,+10.903,+0.987
1531770120,+3.48, +6.905,+10.886,+0.987
1531770720,+3.48, +6.924,+10.856,+0.986
1531771320,+3.48, +7.059,+10.912,+0.987
1531771920,+3.48, +7.011,+10.908,+0.987
1531772520,+3.48, +6.895,+10.888,+0.987
1531773120,+3.48, +6.702,+10.917,+0.987
1531773720,+3.48, +6.731,+10.905,+0.987
1531774320,+3.49, +6.760,+10.878,+0.987
1531774920,+3.48, +6.760,+10.907,+0.987
1531775520,+3.48, +6.828,+10.897,+0.987
1531776120,+3.48, +6.818,+10.871,+0.987
1531776720,+3.48, +6.712,+10.869,+0.987
1531777320,+3.48, +6.576,+10.872,+0.988
1531777920,+3.48, +6.450,+10.872,+0.988
1531778520,+3.48, +6.518,+10.897,+0.988
1531779120,+3.48, +6.537,+10.883,+0.988
1531779720,+3.48, +6.567,+10.865,+0.987
1531780320,+3.48, +6.343,+10.898,+0.988
1531780920,+3.48, +6.333,+10.892,+0.988
1531781520,+3.48, +6.450,+10.880,+0.988
1531782120,+3.48, +6.489,+10.853,+0.988
1531782720,+3.48, +6.285,+10.881,+0.988
1531783320,+3.48, +6.148,+10.913,+0.989
1531783920,+3.48, +6.207,+10.870,+0.988
1531784520,+3.48, +6.226,+10.885,+0.988
1531785120,+3.48, +6.285,+10.884,+0.988
1531785720,+3.48, +6.275,+10.914,+0.988
1531786320,+3.48, +6.255,+10.921,+0.988
1531786920,+3.48, +6.333,+10.883,+0.988
1531787520,+3.48, +6.362,+10.873,+0.988
1531788120,+3.48, +6.285,+10.910,+0.988
1531788720,+3.48, +6.314,+10.889,+0.988
1531789320,+3.48, +6.333,+10.880,+0.988
1531789920,+3.48, +6.353,+10.871,+0.988
1531790520,+3.48, +6.382,+10.873,+0.988
1531791120,+3.48, +6.362,+10.888,+0.988
1531791720,+3.48, +6.353,+10.913,+0.988
1531792320,+3.48, +6.314,+10.891,+0.988
1531792920,+3.48, +6.304,+10.885,+0.988
1531793520,+3.48, +6.226,+10.855,+0.988
1531794120,+3.48, +6.246,+10.860,+0.988
1531794720,+3.48, +6.167,+10.792,+0.988
1531795320,+3.48, +6.167,+10.805,+0.987
1531795920,+3.48, +6.158,+10.807,+0.988
1531796520,+3.48, +6.060,+10.780,+0.988
1531797120,+3.48, +6.030,+10.790,+0.989
1531797720,+3.48, +6.060,+10.771,+0.989
1531798320,+3.48, +6.001,+10.808,+0.988
1531798920,+3.48, +6.050,+10.772,+0.988
1531799520,+3.48, +6.001,+10.781,+0.988
1531800120,+3.48, +5.972,+10.802,+0.989
1531800720,+3.48, +6.021,+10.816,+0.988
1531801320,+3.48, +5.952,+10.857,+0.988
1531801920,+3.48, +6.050,+10.839,+0.988
1531802520,+3.48, +6.079,+10.830,+0.988
1531803120,+3.48, +5.991,+10.883,+0.988
1531803720,+3.48, +5.981,+10.878,+0.988
1531804320,+3.48, +6.001,+10.876,+0.989
1531804920,+3.48, +6.060,+10.824,+0.988
1531805520,+3.48, +5.962,+10.858,+0.988
1531806120,+3.48, +6.011,+10.833,+0.988
1531806720,+3.48, +5.923,+10.849,+0.988
1531807320,+3.48, +5.972,+10.826,+0.988
1531807920,+3.48, +5.952,+10.859,+0.988
1531808520,+3.48, +5.962,+10.879,+0.988
1531809120,+3.48, +6.030,+10.858,+0.988
1531809720,+3.48, +6.030,+10.871,+0.989
1531810320,+3.48, +6.021,+10.874,+0.988
1531810920,+3.48, +5.981,+10.909,+0.989
1531811520,+3.48, +6.128,+10.853,+0.988
1531812120,+3.48, +6.158,+10.860,+0.988
1531812720,+3.48, +6.089,+10.885,+0.988
1531813320,+3.48, +6.070,+10.901,+0.988
1531813920,+3.48, +6.226,+10.822,+0.988
1531814520,+3.48, +6.119,+10.861,+0.988
1531815120,+3.48, +6.197,+10.836,+0.988
1531815720,+3.48, +6.265,+10.810,+0.988
1531816320,+3.48, +6.236,+10.883,+0.988
1531816920,+3.48, +6.421,+10.856,+0.988
1531817520,+3.48, +6.421,+10.858,+0.988
1531818120,+3.48, +6.401,+10.854,+0.988
1531818720,+3.48, +6.440,+10.842,+0.988
