7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532375520,+3.48, +6.702,+10.734,+0.989
1532376120,+3.48, +6.547,+10.919,+0.989
1532376720,+3.48, +6.567,+10.919,+0.989
1532377320,+3.48, +6.499,+10.940,+0.989
1532377920,+3.48, +6.789,+10.653,+0.988
1532378520,+3.48, +6.857,+10.705,+0.989
1532379120,+3.48, +6.837,+10.625,+0.989
1532379720,+3.48, +6.847,+10.586,+0.989
1532380320,+3.48, +6.808,+10.670,+0.989
1532380920,+3.48, +6.721,+10.719,+0.989
1532381520,+3.48, +6.789,+10.669,+0.989
1532382120,+3.48, +6.692,+10.706,+0.989
1532382720,+3.48, +6.712,+10.674,+0.989
1532383320,+3.48, +6.731,+10.672,+0.989
1532383920,+3.48, +6.808,+10.608,+0.989
1532384520,+3.48, +6.731,+10.649,+0.989
1532385120,+3.48, +6.760,+10.645,+0.989
1532385720,+3.48, +6.663,+10.707,+0.989
1532386320,+3.48, +6.663,+10.687,+0.989
1532386920,+3.48, +6.663,+10.686,+0.989
1532387520,+3.48, +6.712,+10.827,+0.989
1532388120,+3.48, +6.808,+10.742,+0.989
1532388720,+3.48, +6.779,+10.776,+0.989
1532389320,+3.48, +6.654,+10.752,+0.990
1532389920,+3.48, +6.673,+10.656,+0.989
1532390520,+3.48, +6.702,+10.806,+0.989
1532391120,+3.48, +6.721,+10.840,+0.989
1532391720,+3.48, +6.615,+10.729,+0.989
1532392320,+3.48, +6.741,+10.697,+0.989
1532392920,+3.48, +6.557,+10.774,+0.989
1532393520,+3.48, +6.625,+10.676,+0.989
1532394120,+3.48, +6.586,+10.727,+0.989
1532394720,+3.48, +6.557,+10.708,+0.990
1532395320,+3.48, +6.440,+10.841,+0.989
1532395920,+3.48, +6.460,+10.760,+0.990
1532396520,+3.48, +6.479,+10.775,+0.989
1532397120,+3.48, +6.702,+10.724,+0.988
1532397720,+3.48, +6.431,+10.776,+0.989
1532398320,+3.48, +6.499,+10.715,+0.989
1532398920,+3.48, +6.421,+10.728,+0.989
1532399520,+3.48, +6.576,+10.711,+0.989
1532400120,+3.48, +6.615,+10.700,+0.989
1532400720,+3.48, +6.537,+10.704,+0.989
1532401320,+3.48, +6.508,+10.707,+0.989
1532401920,+3.48, +6.634,+10.731,+0.989
1532402520,+3.48, +6.567,+10.762,+0.989
1532403120,+3.48, +6.537,+10.727,+0.989
1532403720,+3.48, +6.537,+10.704,+0.989
1532404320,+3.48, +6.712,+10.698,+0.989
1532404920,+3.48, +6.818,+10.683,+0.989
1532405520,+3.48, +6.818,+10.728,+0.988
1532406120,+3.48, +6.857,+10.740,+0.989
1532406720,+3.48, +6.818,+10.749,+0.989
1532407320,+3.48, +6.789,+10.777,+0.989
1532407920,+3.48, +6.741,+10.755,+0.989
1532408520,+3.48, +6.808,+10.726,+0.989
1532409120,+3.48, +6.779,+10.788,+0.989
1532409720,+3.48, +6.702,+10.740,+0.989
1532410320,+3.48, +6.741,+10.802,+0.989
1532410920,+3.48, +6.721,+10.745,+0.990
1532411520,+3.48, +6.654,+10.800,+0.990
1532412120,+3.48, +6.741,+10.702,+0.989
1532412720,+3.48, +6.692,+10.707,+0.989
1532413320,+3.48, +6.634,+10.764,+0.989
1532413920,+3.48, +6.750,+10.737,+0.989
1532414520,+3.48, +6.770,+10.678,+0.989
1532415120,+3.48, +6.702,+10.717,+0.989
1532415720,+3.48, +6.741,+10.711,+0.989
1532416320,+3.48, +6.712,+10.764,+0.989
1532416920,+3.48, +6.741,+10.739,+0.989
1532417520,+3.48, +6.750,+10.814,+0.989
1532418120,+3.48, +6.818,+10.794,+0.989
1532418720,+3.48, +6.857,+10.785,+0.989
1532419320,+3.48, +6.818,+10.809,+0.989
1532419920,+3.48, +6.760,+10.815,+0.989
1532420520,+3.48, +6.779,+10.751,+0.989
1532421120,+3.48, +6.779,+10.801,+0.989
1532421720,+3.48, +6.741,+10.780,+0.989
1532422320,+3.48, +6.721,+10.732,+0.989
1532422920,+3.48, +6.750,+10.682,+0.989
1532423520,+3.48, +6.721,+10.719,+0.989
1532424120,+3.48, +6.750,+10.757,+0.989
1532424720,+3.49, +6.818,+10.798,+0.988
1532425320,+3.48, +6.818,+10.749,+0.989
1532425920,+3.49, +6.760,+10.783,+0.989
1532426520,+3.48, +6.808,+10.747,+0.989
1532427120,+3.48, +6.857,+10.763,+0.989
1532427720,+3.48, +6.818,+10.768,+0.989
1532428320,+3.48, +6.847,+10.796,+0.989
1532428920,+3.48, +6.866,+10.786,+0.989
1532429520,+3.48, +6.799,+10.799,+0.989
1532430120,+3.49, +6.857,+10.765,+0.988
1532430720,+3.48, +6.818,+10.802,+0.989
1532431320,+3.48, +6.818,+10.790,+0.989
1532431920,+3.48, +6.886,+10.802,+0.989
1532432520,+3.48, +6.857,+10.789,+0.988
1532433120,+3.48, +6.857,+10.827,+0.989
1532433720,+3.48, +6.828,+10.825,+0.989
1532434320,+3.48, +6.837,+10.806,+0.989
1532434920,+3.48, +6.886,+10.793,+0.989
1532435520,+3.48, +6.895,+10.820,+0.988
1532436120,+3.48, +6.876,+10.836,+0.989
1532436720,+3.48, +6.886,+10.826,+0.988
1532437320,+3.48, +6.857,+10.837,+0.988
1532437920,+3.48, +6.857,+10.831,+0.989
1532438520,+3.48, +6.866,+10.832,+0.989
1532439120,+3.48, +6.895,+10.826,+0.989
1532439720,+3.48, +6.886,+10.832,+0.989
1532440320,+3.48, +6.914,+10.820,+0.988
1532440920,+3.48, +6.847,+10.813,+0.989
1532441520,+3.48, +6.847,+10.774,+0.989
1532442120,+3.49, +6.866,+10.844,+0.988
1532442720,+3.48, +6.847,+10.856,+0.988
1532443320,+3.48, +6.905,+10.825,+0.989
1532443920,+3.48, +6.789,+10.839,+0.989
1532444520,+3.48, +6.789,+10.827,+0.989
1532445120,+3.48, +6.818,+10.816,+0.989
1532445720,+3.48, +6.847,+10.812,+0.989
1532446320,+3.48, +6.828,+10.793,+0.989
1532446920,+3.49, +6.789,+10.805,+0.989
1532447520,+3.49, +6.857,+10.828,+0.989
1532448120,+3.49, +6.818,+10.828,+0.989
1532448720,+3.49, +6.818,+10.834,+0.989
1532449320,+3.48, +6.837,+10.817,+0.989
1532449920,+3.48, +6.876,+10.806,+0.989
1532450520,+3.48, +6.828,+10.793,+0.989
1532451120,+3.49, +6.770,+10.801,+0.989
1532451720,+3.49, +6.799,+10.813,+0.989
1532452320,+3.48, +6.799,+10.777,+0.988
