7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072520,+3.48, +7.289,+10.281,+0.988
1535073120,+3.48, +7.279,+10.309,+0.989
1535073720,+3.48, +7.030,+10.275,+0.988
1535074320,+3.48, +6.837,+10.315,+0.989
1535074920,+3.48, +6.866,+10.309,+0.989
1535075520,+3.48, +6.847,+10.347,+0.989
1535076120,+3.48, +6.876,+10.343,+0.989
1535076720,+3.48, +6.905,+10.348,+0.989
1535077320,+3.48, +6.847,+10.340,+0.989
1535077920,+3.48, +6.857,+10.360,+0.989
1535078520,+3.48, +6.828,+10.348,+0.988
1535079120,+3.48, +6.518,+10.212,+0.989
1535079720,+3.48, +6.537,+10.236,+0.989
1535080320,+3.48, +6.440,+10.231,+0.989
1535080920,+3.48, +6.431,+10.261,+0.989
1535081520,+3.48, +6.450,+10.269,+0.989
1535082120,+3.48, +6.479,+10.311,+0.989
1535082720,+3.49, +6.528,+10.350,+0.989
1535083320,+3.48, +6.372,+10.357,+0.989
1535083920,+3.48, +6.255,+10.307,+0.989
1535084520,+3.48, +6.265,+10.279,+0.989
1535085120,+3.48, +6.197,+10.346,+0.989
1535085720,+3.48, +6.207,+10.352,+0.989
1535086320,+3.48, +6.148,+10.288,+0.990
1535086920,+3.48, +6.158,+10.328,+0.990
1535087520,+3.48, +6.187,+10.378,+0.989
1535088120,+3.48, +6.304,+10.416,+0.989
1535088720,+3.48, +6.246,+10.375,+0.989
1535089320,+3.48, +6.197,+10.312,+0.989
1535089920,+3.48, +6.148,+10.306,+0.989
1535090520,+3.48, +6.109,+10.315,+0.990
1535091120,+3.48, +6.119,+10.270,+0.990
1535091720,+3.48, +6.148,+10.254,+0.989
1535092320,+3.48, +6.138,+10.295,+0.989
1535092920,+3.48, +6.148,+10.297,+0.989
1535093520,+3.48, +6.099,+10.371,+0.990
1535094120,+3.48, +6.148,+10.333,+0.989
1535094720,+3.48, +6.109,+10.393,+0.990
1535095320,+3.48, +6.236,+10.358,+0.989
1535095920,+3.48, +6.246,+10.400,+0.989
1535096520,+3.48, +6.275,+10.380,+0.989
1535097120,+3.48, +6.372,+10.380,+0.989
1535097720,+3.48, +6.401,+10.390,+0.989
1535098320,+3.48, +6.625,+10.383,+0.989
1535098920,+3.48, +7.001,+10.263,+0.988
1535099520,+3.48, +6.828,+10.318,+0.988
1535100120,+3.48, +6.914,+10.296,+0.988
1535100720,+3.48, +6.789,+10.353,+0.989
1535101320,+3.48, +6.924,+10.309,+0.989
1535101920,+3.48, +7.126,+10.253,+0.988
1535102520,+3.48, +7.068,+10.253,+0.989
1535103120,+3.48, +6.876,+10.323,+0.989
1535103720,+3.48, +6.808,+10.330,+0.989
1535104320,+3.48, +6.789,+10.329,+0.988
1535104920,+3.48, +6.857,+10.327,+0.989
1535105520,+3.48, +6.866,+10.322,+0.989
1535106120,+3.48, +6.866,+10.323,+0.988
1535106720,+3.48, +7.126,+10.284,+0.989
1535107320,+3.48, +7.107,+10.290,+0.988
1535107920,+3.48, +7.088,+10.288,+0.988
1535108520,+3.48, +6.963,+10.298,+0.988
1535109120,+3.48, +6.895,+10.303,+0.989
1535109720,+3.48, +6.828,+10.341,+0.989
1535110320,+3.48, +6.789,+10.358,+0.989
1535110920,+3.48, +6.847,+10.334,+0.989
1535111520,+3.48, +7.040,+10.275,+0.988
1535112120,+3.48, +7.174,+10.269,+0.988
1535112720,+3.48, +7.318,+10.269,+0.988
1535113320,+3.48, +7.308,+10.264,+0.988
1535113920,+3.48, +7.604,+10.186,+0.988
1535114520,+3.48, +7.518,+10.226,+0.988
1535115120,+3.48, +7.556,+10.196,+0.988
1535115720,+3.48, +7.613,+10.172,+0.988
1535116320,+3.48, +7.556,+10.183,+0.988
1535116920,+3.49, +7.537,+10.194,+0.988
1535117520,+3.48, +7.518,+10.203,+0.988
1535118120,+3.48, +7.518,+10.183,+0.988
1535118720,+3.48, +7.470,+10.193,+0.988
1535119320,+3.48, +7.394,+10.211,+0.988
1535119920,+3.48, +7.384,+10.224,+0.988
1535120520,+3.48, +7.404,+10.210,+0.988
1535121120,+3.48, +7.279,+10.250,+0.988
1535121720,+3.48, +7.337,+10.211,+0.988
1535122320,+3.48, +7.308,+10.218,+0.988
1535122920,+3.48, +7.298,+10.227,+0.988
1535123520,+3.48, +7.212,+10.249,+0.988
1535124120,+3.48, +7.231,+10.244,+0.989
1535124720,+3.48, +7.222,+10.238,+0.988
1535125320,+3.48, +7.174,+10.248,+0.988
1535125920,+3.48, +7.136,+10.276,+0.988
1535126520,+3.48, +7.184,+10.264,+0.988
1535127120,+3.48, +7.116,+10.279,+0.989
1535127720,+3.48, +7.136,+10.258,+0.989
1535128320,+3.48, +7.126,+10.276,+0.988
1535128920,+3.48, +7.164,+10.257,+0.988
1535129520,+3.48, +7.193,+10.225,+0.988
1535130120,+3.48, +7.203,+10.229,+0.988
1535130720,+3.48, +7.193,+10.222,+0.988
1535131320,+3.48, +7.116,+10.237,+0.989
1535131920,+3.48, +7.116,+10.243,+0.988
1535132520,+3.48, +7.164,+10.212,+0.988
1535133120,+3.48, +7.040,+10.256,+0.988
1535133720,+3.49, +7.126,+10.225,+0.989
1535134320,+3.49, +7.078,+10.226,+0.988
1535134920,+3.48, +7.040,+10.222,+0.988
1535135520,+3.49, +6.943,+10.257,+0.989
1535136120,+3.49, +7.011,+10.202,+0.988
1535136720,+3.48, +7.011,+10.199,+0.988
1535137320,+3.49, +7.040,+10.184,+0.988
1535137920,+3.48, +6.972,+10.217,+0.988
1535138520,+3.48, +7.068,+10.215,+0.988
1535139120,+3.48, +7.049,+10.236,+0.989
1535139720,+3.49, +7.078,+10.204,+0.988
1535140320,+3.49, +7.212,+10.136,+0.988
1535140920,+3.48, +7.174,+10.171,+0.988
1535141520,+3.48, +7.231,+10.141,+0.988
1535142120,+3.48, +7.241,+10.166,+0.988
1535142720,+3.48, +7.193,+10.172,+0.988
1535143320,+3.48, +7.298,+10.182,+0.988
1535143920,+3.49, +7.289,+10.200,+0.988
1535144520,+3.48, +7.423,+10.181,+0.987
1535145120,+3.48, +7.537,+10.246,+0.988
1535145720,+3.49, +7.670,+10.220,+0.988
1535146320,+3.49, +7.718,+10.201,+0.988
1535146920,+3.49, +7.680,+10.213,+0.987
1535147520,+3.49, +7.632,+10.234,+0.988
1535148120,+3.49, +7.337,+10.176,+0.988
1535148720,+3.49, +7.174,+10.218,+0.988
1535149320,+3.49, +7.059,+10.249,+0.988
1535149920,+3.49, +7.011,+10.273,+0.988
1535150520,+3.49, +7.040,+10.261,+0.988
1535151120,+3.49, +6.982,+10.286,+0.989
1535151720,+3.49, +6.991,+10.262,+0.988
1535152320,+3.49, +7.049,+10.252,+0.988
1535152920,+3.48, +7.059,+10.234,+0.988
1535153520,+3.49, +7.078,+10.228,+0.988
1535154120,+3.49, +7.040,+10.266,+0.989
1535154720,+3.49, +7.184,+10.192,+0.988
1535155320,+3.49, +7.212,+10.179,+0.988
1535155920,+3.48, +7.241,+10.154,+0.988
1535156520,+3.49, +7.145,+10.217,+0.989
1535157120,+3.49, +7.155,+10.207,+0.988
1535157720,+3.48, +7.164,+10.208,+0.988
1535158320,+3.49, +7.164,+10.210,+0.988
1535158920,+3.48, +7.184,+10.201,+0.988
