7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156520,+3.48, +5.647,+11.434,+0.989
1529157120,+3.48, +5.528,+11.478,+0.989
1529157720,+3.48, +5.548,+11.466,+0.989
1529158320,+3.48, +5.538,+11.488,+0.989
1529158920,+3.48, +5.598,+11.444,+0.989
1529159520,+3.48, +5.519,+11.512,+0.990
1529160120,+3.48, +5.598,+11.464,+0.989
1529160720,+3.48, +5.578,+11.471,+0.990
1529161320,+3.48, +5.538,+11.486,+0.989
1529161920,+3.48, +5.509,+11.485,+0.989
1529162520,+3.48, +5.528,+11.473,+0.989
1529163120,+3.48, +5.499,+11.504,+0.989
1529163720,+3.48, +5.627,+11.500,+0.989
1529164320,+3.48, +5.706,+11.497,+0.989
1529164920,+3.48, +5.785,+11.451,+0.989
1529165520,+3.48, +5.785,+11.468,+0.989
1529166120,+3.48, +5.844,+11.431,+0.989
1529166720,+3.48, +5.805,+11.468,+0.989
1529167320,+3.48, +5.893,+11.446,+0.989
1529167920,+3.48, +5.893,+11.488,+0.989
1529168520,+3.48, +6.030,+11.449,+0.988
1529169120,+3.48, +5.864,+11.524,+0.989
1529169720,+3.48, +5.923,+11.497,+0.989
1529170320,+3.48, +5.903,+11.497,+0.989
1529170920,+3.48, +5.991,+11.476,+0.989
1529171520,+3.48, +6.021,+11.447,+0.988
1529172120,+3.48, +5.981,+11.441,+0.988
1529172720,+3.48, +5.893,+11.497,+0.989
1529173320,+3.48, +5.932,+11.469,+0.989
1529173920,+3.48, +5.864,+11.499,+0.989
1529174520,+3.48, +5.874,+11.475,+0.989
1529175120,+3.48, +5.864,+11.491,+0.989
1529175720,+3.48, +5.923,+11.458,+0.988
1529176320,+3.48, +5.864,+11.496,+0.989
1529176920,+3.48, +5.903,+11.489,+0.989
1529177520,+3.48, +5.903,+11.491,+0.989
1529178120,+3.48, +5.923,+11.478,+0.989
