7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202520,+3.48, +6.924,+10.450,+0.988
1534203120,+3.48, +6.943,+10.502,+0.989
1534203720,+3.48, +7.068,+10.485,+0.988
1534204320,+3.48, +6.895,+10.431,+0.988
1534204920,+3.48, +6.789,+10.341,+0.989
1534205520,+3.48, +6.741,+10.382,+0.989
1534206120,+3.48, +6.847,+10.450,+0.989
1534206720,+3.48, +6.789,+10.404,+0.989
1534207320,+3.48, +6.779,+10.331,+0.989
1534207920,+3.48, +6.799,+10.460,+0.989
1534208520,+3.48, +6.857,+10.457,+0.989
1534209120,+3.48, +6.837,+10.466,+0.989
1534209720,+3.48, +6.905,+10.434,+0.989
1534210320,+3.48, +6.828,+10.463,+0.989
1534210920,+3.48, +6.702,+10.399,+0.989
1534211520,+3.48, +6.750,+10.490,+0.989
1534212120,+3.48, +6.760,+10.483,+0.989
1534212720,+3.48, +6.818,+10.469,+0.989
1534213320,+3.48, +6.654,+10.430,+0.989
1534213920,+3.48, +6.779,+10.421,+0.989
1534214520,+3.48, +6.789,+10.314,+0.989
1534215120,+3.48, +6.712,+10.442,+0.989
1534215720,+3.48, +6.625,+10.443,+0.989
1534216320,+3.48, +6.741,+10.459,+0.989
1534216920,+3.48, +6.721,+10.476,+0.989
1534217520,+3.48, +6.702,+10.482,+0.989
1534218120,+3.48, +6.741,+10.493,+0.989
1534218720,+3.48, +6.779,+10.486,+0.989
1534219320,+3.48, +6.750,+10.504,+0.989
1534219920,+3.48, +6.721,+10.515,+0.989
1534220520,+3.48, +6.692,+10.416,+0.989
1534221120,+3.48, +6.721,+10.499,+0.989
1534221720,+3.48, +6.741,+10.481,+0.989
1534222320,+3.48, +6.721,+10.490,+0.989
1534222920,+3.49, +6.818,+10.478,+0.989
1534223520,+3.48, +6.741,+10.488,+0.989
1534224120,+3.48, +6.857,+10.436,+0.989
1534224720,+3.48, +6.808,+10.483,+0.989
1534225320,+3.48, +6.741,+10.488,+0.989
1534225920,+3.48, +6.799,+10.472,+0.989
1534226520,+3.48, +6.886,+10.473,+0.989
1534227120,+3.48, +6.818,+10.484,+0.988
1534227720,+3.48, +6.828,+10.487,+0.989
1534228320,+3.48, +6.866,+10.478,+0.989
1534228920,+3.48, +6.876,+10.468,+0.988
1534229520,+3.48, +6.876,+10.475,+0.989
1534230120,+3.48, +6.886,+10.474,+0.989
1534230720,+3.48, +6.818,+10.496,+0.989
1534231320,+3.48, +6.886,+10.466,+0.989
1534231920,+3.48, +6.866,+10.466,+0.989
1534232520,+3.48, +6.943,+10.469,+0.989
1534233120,+3.48, +6.924,+10.523,+0.989
1534233720,+3.48, +7.001,+10.445,+0.989
1534234320,+3.48, +7.049,+10.462,+0.989
1534234920,+3.48, +7.030,+10.459,+0.989
1534235520,+3.48, +7.088,+10.447,+0.988
1534236120,+3.48, +7.231,+10.452,+0.988
1534236720,+3.48, +6.953,+10.456,+0.989
1534237320,+3.48, +7.222,+10.494,+0.988
1534237920,+3.48, +7.279,+10.480,+0.988
1534238520,+3.48, +7.298,+10.468,+0.988
1534239120,+3.48, +7.356,+10.440,+0.988
1534239720,+3.48, +7.174,+10.459,+0.988
1534240320,+3.48, +7.011,+10.450,+0.988
1534240920,+3.48, +7.030,+10.446,+0.989
1534241520,+3.48, +7.145,+10.485,+0.988
1534242120,+3.48, +7.298,+10.441,+0.988
1534242720,+3.48, +7.241,+10.408,+0.988
1534243320,+3.49, +6.895,+10.415,+0.989
1534243920,+3.49, +6.866,+10.374,+0.989
1534244520,+3.49, +7.030,+10.461,+0.989
1534245120,+3.48, +7.078,+10.398,+0.988
1534245720,+3.49, +6.924,+10.416,+0.989
1534246320,+3.48, +6.857,+10.412,+0.989
1534246920,+3.48, +6.731,+10.403,+0.989
1534247520,+3.48, +6.712,+10.437,+0.989
1534248120,+3.48, +6.789,+10.404,+0.989
1534248720,+3.49, +6.634,+10.357,+0.989
1534249320,+3.48, +6.673,+10.396,+0.989
1534249920,+3.48, +6.857,+10.455,+0.989
1534250520,+3.48, +6.857,+10.466,+0.989
1534251120,+3.48, +6.866,+10.455,+0.988
1534251720,+3.48, +6.963,+10.442,+0.989
1534252320,+3.48, +6.905,+10.458,+0.989
1534252920,+3.49, +6.847,+10.473,+0.989
1534253520,+3.48, +6.808,+10.466,+0.989
1534254120,+3.48, +6.828,+10.483,+0.989
1534254720,+3.48, +6.741,+10.487,+0.989
1534255320,+3.48, +6.750,+10.480,+0.989
1534255920,+3.48, +6.760,+10.486,+0.989
1534256520,+3.48, +6.808,+10.458,+0.989
1534257120,+3.48, +6.750,+10.491,+0.989
1534257720,+3.48, +6.779,+10.465,+0.989
1534258320,+3.49, +6.760,+10.467,+0.989
1534258920,+3.48, +6.654,+10.484,+0.989
1534259520,+3.48, +6.547,+10.482,+0.989
1534260120,+3.48, +6.586,+10.468,+0.989
1534260720,+3.48, +6.654,+10.490,+0.989
1534261320,+3.48, +6.663,+10.482,+0.989
1534261920,+3.48, +6.673,+10.508,+0.989
1534262520,+3.48, +6.712,+10.497,+0.989
1534263120,+3.48, +6.479,+10.410,+0.989
1534263720,+3.48, +6.304,+10.414,+0.989
1534264320,+3.48, +6.333,+10.388,+0.990
1534264920,+3.49, +6.644,+10.484,+0.989
1534265520,+3.48, +6.741,+10.478,+0.989
1534266120,+3.48, +6.750,+10.459,+0.989
1534266720,+3.48, +6.683,+10.504,+0.989
1534267320,+3.48, +6.683,+10.507,+0.989
1534267920,+3.49, +6.914,+10.450,+0.988
1534268520,+3.48, +6.866,+10.499,+0.989
1534269120,+3.49, +6.934,+10.490,+0.988
1534269720,+3.49, +6.895,+10.519,+0.989
1534270320,+3.49, +6.866,+10.515,+0.989
1534270920,+3.48, +6.876,+10.496,+0.989
1534271520,+3.48, +6.982,+10.486,+0.988
1534272120,+3.48, +7.097,+10.439,+0.988
1534272720,+3.48, +7.059,+10.461,+0.988
1534273320,+3.48, +6.943,+10.458,+0.989
1534273920,+3.48, +7.078,+10.479,+0.988
1534274520,+3.48, +7.145,+10.449,+0.988
1534275120,+3.48, +7.136,+10.461,+0.988
1534275720,+3.48, +7.193,+10.444,+0.988
1534276320,+3.49, +7.203,+10.439,+0.989
1534276920,+3.48, +7.164,+10.458,+0.989
1534277520,+3.48, +7.116,+10.442,+0.988
1534278120,+3.48, +7.030,+10.413,+0.989
1534278720,+3.48, +7.011,+10.401,+0.989
1534279320,+3.48, +7.030,+10.375,+0.989
1534279920,+3.49, +6.943,+10.392,+0.988
1534280520,+3.48, +6.924,+10.396,+0.989
1534281120,+3.48, +7.001,+10.226,+0.988
1534281720,+3.48, +7.049,+10.337,+0.988
1534282320,+3.48, +7.078,+10.377,+0.989
1534282920,+3.48, +7.107,+10.366,+0.988
1534283520,+3.48, +7.107,+10.371,+0.989
1534284120,+3.48, +7.174,+10.392,+0.988
1534284720,+3.48, +7.251,+10.372,+0.989
1534285320,+3.48, +7.461,+10.365,+0.988
1534285920,+3.48, +7.279,+10.369,+0.988
1534286520,+3.48, +7.375,+10.355,+0.988
1534287120,+3.48, +7.059,+10.370,+0.988
1534287720,+3.49, +6.972,+10.437,+0.988
1534288320,+3.48, +6.972,+10.454,+0.989
1534288920,+3.48, +6.943,+10.483,+0.989
