7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418520,+3.48, +6.167,+10.921,+0.989
1531419120,+3.48, +6.148,+10.915,+0.988
1531419720,+3.48, +6.148,+10.962,+0.989
1531420320,+3.48, +6.128,+10.922,+0.988
1531420920,+3.48, +6.207,+10.929,+0.988
1531421520,+3.48, +6.158,+10.933,+0.988
1531422120,+3.48, +6.207,+10.895,+0.988
1531422720,+3.48, +6.226,+10.918,+0.988
1531423320,+3.48, +6.197,+10.914,+0.988
1531423920,+3.48, +6.177,+10.904,+0.988
1531424520,+3.48, +6.226,+10.926,+0.988
1531425120,+3.48, +6.255,+10.954,+0.988
1531425720,+3.48, +6.255,+10.933,+0.988
1531426320,+3.48, +6.353,+10.929,+0.988
1531426920,+3.48, +6.508,+11.001,+0.988
1531427520,+3.48, +6.440,+10.938,+0.988
1531428120,+3.48, +6.537,+10.970,+0.988
1531428720,+3.48, +6.586,+10.950,+0.988
1531429320,+3.48, +6.499,+10.970,+0.988
1531429920,+3.48, +6.528,+10.945,+0.988
1531430520,+3.48, +6.421,+10.928,+0.988
1531431120,+3.48, +6.265,+10.911,+0.988
1531431720,+3.48, +6.275,+10.919,+0.988
1531432320,+3.48, +6.421,+10.935,+0.988
1531432920,+3.48, +6.411,+10.930,+0.988
1531433520,+3.48, +6.324,+10.936,+0.988
1531434120,+3.48, +6.343,+10.949,+0.988
1531434720,+3.48, +6.333,+10.973,+0.988
1531435320,+3.48, +6.353,+10.952,+0.988
1531435920,+3.48, +6.333,+10.960,+0.988
1531436520,+3.48, +6.343,+10.950,+0.988
1531437120,+3.48, +6.265,+10.952,+0.988
1531437720,+3.48, +6.255,+10.975,+0.988
1531438320,+3.48, +6.304,+10.967,+0.988
1531438920,+3.48, +6.304,+10.926,+0.988
1531439520,+3.48, +6.187,+10.958,+0.989
1531440120,+3.48, +6.236,+10.932,+0.988
1531440720,+3.48, +6.246,+10.955,+0.988
1531441320,+3.48, +6.236,+10.970,+0.988
1531441920,+3.48, +6.294,+10.985,+0.988
1531442520,+3.48, +6.382,+10.952,+0.988
1531443120,+3.48, +6.362,+10.943,+0.988
1531443720,+3.48, +6.353,+10.938,+0.988
1531444320,+3.48, +6.226,+10.953,+0.988
1531444920,+3.48, +6.314,+10.945,+0.988
1531445520,+3.48, +6.314,+10.937,+0.988
1531446120,+3.48, +6.216,+10.887,+0.988
1531446720,+3.48, +6.109,+10.926,+0.988
1531447320,+3.48, +6.158,+10.877,+0.988
1531447920,+3.48, +6.070,+10.918,+0.988
1531448520,+3.48, +6.099,+10.916,+0.989
1531449120,+3.48, +6.158,+10.902,+0.988
1531449720,+3.48, +6.148,+10.929,+0.989
1531450320,+3.48, +6.109,+10.915,+0.988
1531450920,+3.48, +6.021,+10.924,+0.988
1531451520,+3.48, +6.021,+10.892,+0.988
1531452120,+3.48, +6.089,+10.864,+0.988
1531452720,+3.48, +6.001,+10.910,+0.989
1531453320,+3.48, +6.070,+10.883,+0.988
1531453920,+3.48, +5.942,+10.946,+0.988
