7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112520,+3.48, +5.815,+11.581,+0.990
1528113120,+3.48, +5.824,+11.579,+0.990
1528113720,+3.48, +5.952,+11.559,+0.990
1528114320,+3.48, +5.864,+11.576,+0.990
1528114920,+3.48, +5.617,+11.616,+0.990
1528115520,+3.48, +5.746,+11.575,+0.990
1528116120,+3.47, +5.726,+11.563,+0.990
1528116720,+3.48, +5.736,+11.580,+0.990
1528117320,+3.48, +5.775,+11.567,+0.990
1528117920,+3.48, +5.903,+11.577,+0.990
1528118520,+3.48, +5.874,+11.573,+0.990
1528119120,+3.48, +5.834,+11.559,+0.990
1528119720,+3.48, +5.775,+11.606,+0.990
1528120320,+3.48, +5.785,+11.593,+0.990
1528120920,+3.48, +5.746,+11.612,+0.990
1528121520,+3.48, +5.893,+11.566,+0.990
1528122120,+3.48, +5.932,+11.568,+0.990
1528122720,+3.48, +5.952,+11.578,+0.990
1528123320,+3.48, +5.942,+11.599,+0.990
1528123920,+3.48, +6.040,+11.559,+0.990
1528124520,+3.48, +6.050,+11.559,+0.989
1528125120,+3.48, +5.942,+11.582,+0.990
1528125720,+3.48, +5.903,+11.579,+0.989
1528126320,+3.48, +6.011,+11.568,+0.989
1528126920,+3.48, +6.079,+11.552,+0.990
1528127520,+3.48, +6.109,+11.548,+0.989
1528128120,+3.48, +6.011,+11.583,+0.990
1528128720,+3.48, +6.011,+11.550,+0.989
1528129320,+3.48, +5.962,+11.553,+0.990
1528129920,+3.48, +5.824,+11.568,+0.990
1528130520,+3.48, +5.726,+11.588,+0.990
1528131120,+3.48, +5.795,+11.618,+0.990
1528131720,+3.48, +5.824,+11.584,+0.990
1528132320,+3.48, +5.815,+11.577,+0.990
1528132920,+3.48, +5.765,+11.587,+0.990
1528133520,+3.48, +5.696,+11.595,+0.990
1528134120,+3.48, +5.844,+11.584,+0.990
1528134720,+3.48, +5.864,+11.573,+0.990
1528135320,+3.48, +5.667,+11.599,+0.990
1528135920,+3.48, +5.716,+11.575,+0.990
1528136520,+3.48, +5.677,+11.595,+0.990
1528137120,+3.48, +5.775,+11.569,+0.990
1528137720,+3.48, +5.736,+11.574,+0.990
1528138320,+3.48, +5.677,+11.584,+0.990
1528138920,+3.48, +5.657,+11.593,+0.990
1528139520,+3.48, +5.637,+11.597,+0.990
1528140120,+3.48, +5.627,+11.594,+0.990
1528140720,+3.48, +5.568,+11.621,+0.990
1528141320,+3.48, +5.687,+11.564,+0.990
1528141920,+3.48, +5.588,+11.609,+0.990
1528142520,+3.48, +5.578,+11.622,+0.990
1528143120,+3.48, +5.548,+11.617,+0.990
1528143720,+3.48, +5.617,+11.598,+0.990
1528144320,+3.48, +5.687,+11.586,+0.990
1528144920,+3.48, +5.647,+11.562,+0.990
1528145520,+3.48, +5.538,+11.584,+0.990
1528146120,+3.48, +5.598,+11.581,+0.990
1528146720,+3.48, +5.647,+11.573,+0.990
1528147320,+3.48, +5.608,+11.556,+0.989
1528147920,+3.48, +5.519,+11.598,+0.990
1528148520,+3.48, +5.617,+11.602,+0.990
1528149120,+3.48, +5.795,+11.565,+0.989
1528149720,+3.48, +5.834,+11.554,+0.990
1528150320,+3.48, +5.765,+11.592,+0.990
1528150920,+3.48, +5.746,+11.592,+0.990
1528151520,+3.48, +5.775,+11.578,+0.990
1528152120,+3.48, +5.785,+11.589,+0.989
1528152720,+3.48, +5.824,+11.575,+0.989
1528153320,+3.48, +5.795,+11.583,+0.990
1528153920,+3.48, +5.775,+11.567,+0.990
1528154520,+3.48, +5.755,+11.551,+0.990
