7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767520,+3.48, +7.001,+10.550,+0.989
1533768120,+3.48, +7.011,+10.563,+0.988
1533768720,+3.48, +6.914,+10.593,+0.989
1533769320,+3.48, +6.953,+10.570,+0.988
1533769920,+3.48, +6.876,+10.593,+0.989
1533770520,+3.48, +6.799,+10.611,+0.989
1533771120,+3.48, +6.866,+10.588,+0.989
1533771720,+3.48, +6.866,+10.576,+0.989
1533772320,+3.48, +6.837,+10.577,+0.989
1533772920,+3.48, +6.770,+10.554,+0.989
1533773520,+3.48, +6.770,+10.562,+0.989
1533774120,+3.48, +6.808,+10.555,+0.989
1533774720,+3.48, +6.799,+10.545,+0.989
1533775320,+3.48, +6.779,+10.552,+0.989
1533775920,+3.48, +6.770,+10.563,+0.989
1533776520,+3.48, +6.760,+10.575,+0.989
1533777120,+3.48, +6.866,+10.517,+0.989
1533777720,+3.48, +6.799,+10.530,+0.989
1533778320,+3.48, +6.750,+10.560,+0.989
1533778920,+3.48, +6.731,+10.561,+0.989
1533779520,+3.48, +6.683,+10.574,+0.989
1533780120,+3.48, +6.721,+10.526,+0.989
1533780720,+3.48, +6.702,+10.538,+0.989
1533781320,+3.48, +6.741,+10.534,+0.989
1533781920,+3.48, +6.741,+10.535,+0.989
1533782520,+3.48, +6.741,+10.517,+0.989
1533783120,+3.48, +6.605,+10.571,+0.989
1533783720,+3.48, +6.644,+10.590,+0.989
1533784320,+3.48, +6.615,+10.586,+0.989
1533784920,+3.48, +6.634,+10.574,+0.989
1533785520,+3.48, +6.586,+10.595,+0.989
1533786120,+3.48, +6.634,+10.582,+0.989
1533786720,+3.48, +6.557,+10.595,+0.989
1533787320,+3.48, +6.634,+10.564,+0.989
1533787920,+3.48, +6.692,+10.548,+0.989
1533788520,+3.48, +6.741,+10.518,+0.989
1533789120,+3.48, +6.673,+10.547,+0.989
1533789720,+3.48, +6.615,+10.558,+0.989
1533790320,+3.48, +6.702,+10.530,+0.989
1533790920,+3.48, +6.673,+10.552,+0.989
1533791520,+3.48, +6.605,+10.568,+0.989
1533792120,+3.48, +6.615,+10.560,+0.989
1533792720,+3.48, +6.683,+10.528,+0.989
1533793320,+3.48, +6.634,+10.547,+0.989
1533793920,+3.48, +6.615,+10.528,+0.989
1533794520,+3.48, +6.634,+10.535,+0.989
1533795120,+3.48, +6.615,+10.553,+0.989
1533795720,+3.48, +6.683,+10.515,+0.989
1533796320,+3.48, +6.692,+10.516,+0.989
1533796920,+3.48, +6.644,+10.546,+0.989
1533797520,+3.48, +6.683,+10.545,+0.988
1533798120,+3.48, +6.683,+10.566,+0.989
1533798720,+3.48, +6.683,+10.581,+0.989
1533799320,+3.48, +6.692,+10.523,+0.989
