7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113520,+3.48, +6.158,+11.284,+0.988
1530114120,+3.48, +6.109,+11.317,+0.988
1530114720,+3.48, +6.187,+11.266,+0.988
1530115320,+3.48, +6.148,+11.255,+0.989
1530115920,+3.48, +6.167,+11.247,+0.988
1530116520,+3.48, +6.119,+11.274,+0.989
1530117120,+3.48, +6.060,+11.296,+0.989
1530117720,+3.48, +6.040,+11.311,+0.989
1530118320,+3.48, +6.079,+11.292,+0.988
1530118920,+3.48, +6.128,+11.289,+0.988
1530119520,+3.48, +6.099,+11.326,+0.988
1530120120,+3.48, +6.070,+11.332,+0.988
1530120720,+3.48, +6.109,+11.319,+0.989
1530121320,+3.48, +6.070,+11.285,+0.988
1530121920,+3.48, +6.021,+11.290,+0.988
1530122520,+3.48, +6.040,+11.317,+0.988
1530123120,+3.48, +6.040,+11.309,+0.988
1530123720,+3.48, +6.050,+11.310,+0.989
1530124320,+3.48, +5.991,+11.320,+0.988
1530124920,+3.48, +5.972,+11.316,+0.988
1530125520,+3.48, +5.952,+11.323,+0.989
1530126120,+3.48, +5.952,+11.312,+0.989
1530126720,+3.48, +5.952,+11.289,+0.988
1530127320,+3.48, +5.824,+11.313,+0.989
1530127920,+3.48, +5.923,+11.280,+0.988
1530128520,+3.48, +5.893,+11.305,+0.988
1530129120,+3.48, +5.883,+11.299,+0.989
1530129720,+3.48, +5.834,+11.291,+0.989
1530130320,+3.48, +5.805,+11.285,+0.989
1530130920,+3.48, +5.874,+11.259,+0.989
1530131520,+3.48, +5.716,+11.314,+0.989
1530132120,+3.48, +5.755,+11.291,+0.989
1530132720,+3.48, +5.736,+11.290,+0.989
1530133320,+3.48, +5.824,+11.226,+0.988
1530133920,+3.48, +5.706,+11.283,+0.989
1530134520,+3.48, +5.864,+11.280,+0.989
1530135120,+3.48, +5.913,+11.258,+0.988
1530135720,+3.48, +5.893,+11.275,+0.988
1530136320,+3.48, +5.893,+11.266,+0.988
1530136920,+3.48, +5.854,+11.291,+0.989
1530137520,+3.48, +5.824,+11.274,+0.988
1530138120,+3.48, +5.765,+11.300,+0.989
1530138720,+3.48, +5.824,+11.256,+0.988
1530139320,+3.48, +5.844,+11.271,+0.989
1530139920,+3.48, +5.854,+11.261,+0.989
1530140520,+3.48, +5.903,+11.238,+0.988
1530141120,+3.48, +5.795,+11.293,+0.989
1530141720,+3.48, +5.942,+11.223,+0.989
1530142320,+3.48, +5.844,+11.275,+0.989
1530142920,+3.48, +5.972,+11.214,+0.988
1530143520,+3.48, +5.854,+11.275,+0.989
1530144120,+3.48, +5.932,+11.223,+0.988
1530144720,+3.48, +5.952,+11.251,+0.988
