7450-668203
OS REV: 1.03 Sensor Cal: 1524163367
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550520,+3.48, +6.963,+10.421,+0.989
1534551120,+3.48, +6.991,+10.317,+0.988
1534551720,+3.48, +7.001,+10.302,+0.989
1534552320,+3.49, +6.934,+10.333,+0.988
1534552920,+3.49, +6.818,+10.290,+0.989
1534553520,+3.48, +6.914,+10.262,+0.988
1534554120,+3.48, +7.001,+10.322,+0.989
1534554720,+3.48, +7.107,+10.351,+0.988
1534555320,+3.49, +7.260,+10.325,+0.988
1534555920,+3.48, +7.203,+10.354,+0.989
1534556520,+3.49, +7.184,+10.327,+0.988
1534557120,+3.48, +7.289,+10.303,+0.988
1534557720,+3.48, +7.174,+10.352,+0.988
1534558320,+3.48, +7.184,+10.361,+0.988
1534558920,+3.49, +7.241,+10.348,+0.988
1534559520,+3.48, +7.251,+10.322,+0.988
1534560120,+3.48, +7.164,+10.359,+0.989
1534560720,+3.49, +7.231,+10.316,+0.988
1534561320,+3.49, +6.943,+10.432,+0.989
1534561920,+3.49, +6.943,+10.413,+0.989
1534562520,+3.49, +6.789,+10.190,+0.988
1534563120,+3.49, +6.731,+10.190,+0.989
1534563720,+3.49, +6.702,+10.221,+0.989
1534564320,+3.49, +6.837,+10.264,+0.989
1534564920,+3.49, +6.837,+10.332,+0.989
1534565520,+3.49, +6.857,+10.385,+0.989
1534566120,+3.48, +6.847,+10.417,+0.989
1534566720,+3.49, +6.770,+10.334,+0.989
1534567320,+3.49, +6.770,+10.359,+0.989
1534567920,+3.49, +6.760,+10.407,+0.989
1534568520,+3.49, +6.683,+10.458,+0.989
1534569120,+3.49, +6.644,+10.372,+0.989
1534569720,+3.48, +6.479,+10.356,+0.989
1534570320,+3.48, +6.362,+10.369,+0.989
1534570920,+3.48, +6.362,+10.381,+0.989
1534571520,+3.48, +6.401,+10.347,+0.989
1534572120,+3.49, +6.615,+10.500,+0.989
1534572720,+3.49, +6.721,+10.467,+0.989
1534573320,+3.49, +6.702,+10.466,+0.989
1534573920,+3.48, +6.372,+10.319,+0.989
1534574520,+3.48, +6.285,+10.336,+0.990
1534575120,+3.48, +6.304,+10.314,+0.989
1534575720,+3.48, +6.255,+10.303,+0.990
1534576320,+3.48, +6.265,+10.317,+0.989
1534576920,+3.48, +6.333,+10.268,+0.989
1534577520,+3.48, +6.304,+10.314,+0.989
1534578120,+3.48, +6.265,+10.301,+0.990
1534578720,+3.49, +6.236,+10.332,+0.989
1534579320,+3.48, +6.285,+10.289,+0.989
1534579920,+3.48, +6.265,+10.288,+0.989
1534580520,+3.48, +6.226,+10.298,+0.989
1534581120,+3.48, +6.207,+10.272,+0.989
1534581720,+3.48, +6.255,+10.290,+0.989
1534582320,+3.48, +6.362,+10.287,+0.989
1534582920,+3.48, +6.333,+10.283,+0.989
1534583520,+3.48, +6.314,+10.294,+0.989
1534584120,+3.48, +6.187,+10.310,+0.990
1534584720,+3.48, +6.265,+10.313,+0.990
1534585320,+3.48, +6.392,+10.387,+0.989
1534585920,+3.48, +6.421,+10.452,+0.989
1534586520,+3.48, +6.411,+10.469,+0.989
1534587120,+3.48, +6.489,+10.467,+0.989
1534587720,+3.48, +6.567,+10.434,+0.989
1534588320,+3.48, +6.460,+10.506,+0.990
