7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025280,+3.50, +9.436, +5.959,+1.014
1528025880,+3.50, +9.547, +6.224,+1.014
1528026480,+3.50, +9.584, +6.205,+1.013
1528027080,+3.50, +9.593, +6.307,+1.013
1528027680,+3.50, +9.602, +6.329,+1.013
1528028280,+3.50, +9.630, +6.379,+1.014
1528028880,+3.50, +9.667, +6.350,+1.014
1528029480,+3.50, +9.565, +6.284,+1.013
1528030080,+3.50, +9.584, +6.388,+1.014
1528030680,+3.50, +9.621, +6.281,+1.013
1528031280,+3.50, +9.648, +6.246,+1.013
1528031880,+3.50, +9.538, +6.145,+1.013
1528032480,+3.50, +9.547, +6.272,+1.014
1528033080,+3.50, +9.556, +6.025,+1.013
1528033680,+3.50, +9.565, +6.249,+1.013
1528034280,+3.50, +9.455, +5.757,+1.014
1528034880,+3.50, +9.399, +5.620,+1.014
1528035480,+3.50, +9.343, +5.653,+1.014
1528036080,+3.50, +9.371, +5.588,+1.014
1528036680,+3.50, +9.455, +5.824,+1.014
1528037280,+3.50, +9.528, +5.803,+1.014
1528037880,+3.50, +9.473, +5.941,+1.014
1528038480,+3.50, +9.584, +6.237,+1.013
1528039080,+3.50, +9.565, +6.093,+1.013
1528039680,+3.50, +9.492, +5.721,+1.014
1528040280,+3.50, +9.538, +5.979,+1.014
1528040880,+3.50, +9.418, +5.836,+1.014
1528041480,+3.50, +9.519, +6.100,+1.014
1528042080,+3.50, +9.528, +5.990,+1.014
1528042680,+3.50, +9.575, +6.051,+1.014
1528043280,+3.50, +9.621, +6.169,+1.013
1528043880,+3.50, +9.565, +6.183,+1.014
1528044480,+3.50, +9.343, +5.786,+1.014
1528045080,+3.50, +9.279, +5.682,+1.014
1528045680,+3.50, +9.306, +5.664,+1.014
1528046280,+3.50, +9.279, +5.735,+1.014
1528046880,+3.50, +9.343, +5.866,+1.014
1528047480,+3.50, +9.353, +5.828,+1.014
1528048080,+3.50, +9.408, +5.829,+1.014
1528048680,+3.50, +9.408, +5.791,+1.014
1528049280,+3.50, +9.343, +5.792,+1.014
1528049880,+3.50, +9.427, +5.967,+1.014
1528050480,+3.50, +9.565, +6.409,+1.014
1528051080,+3.50, +9.612, +6.416,+1.013
1528051680,+3.50, +9.593, +6.461,+1.013
1528052280,+3.50, +9.602, +6.428,+1.013
1528052880,+3.50, +9.621, +6.439,+1.014
1528053480,+3.50, +9.556, +6.320,+1.013
1528054080,+3.50, +9.704, +6.361,+1.014
1528054680,+3.50, +9.547, +6.044,+1.014
1528055280,+3.50, +9.612, +6.092,+1.014
1528055880,+3.50, +9.602, +6.000,+1.014
1528056480,+3.50, +9.565, +5.681,+1.013
1528057080,+3.50, +9.482, +5.666,+1.014
1528057680,+3.50, +9.408, +5.584,+1.014
1528058280,+3.50, +9.408, +5.774,+1.014
1528058880,+3.50, +9.436, +5.840,+1.014
1528059480,+3.50, +9.455, +5.831,+1.014
1528060080,+3.50, +9.408, +5.782,+1.014
1528060680,+3.50, +9.445, +5.826,+1.014
1528061280,+3.50, +9.390, +5.866,+1.014
1528061880,+3.50, +9.464, +5.853,+1.014
1528062480,+3.50, +9.501, +5.910,+1.014
1528063080,+3.50, +9.538, +5.980,+1.014
1528063680,+3.50, +9.510, +5.973,+1.014
1528064280,+3.50, +9.473, +6.012,+1.014
1528064880,+3.50, +9.538, +6.113,+1.014
1528065480,+3.50, +9.464, +6.088,+1.014
1528066080,+3.50, +9.519, +6.117,+1.014
1528066680,+3.50, +9.492, +6.149,+1.014
1528067280,+3.50, +9.510, +6.208,+1.014
1528067880,+3.50, +9.528, +6.237,+1.014
1528068480,+3.50, +9.602, +6.241,+1.013
1528069080,+3.50, +9.878, +6.730,+1.014
1528069680,+3.50, +9.731, +6.460,+1.014
