7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461280,+3.51,+11.745, +3.566,+1.023
1530461880,+3.51,+11.575, +3.356,+1.022
1530462480,+3.51,+11.503, +3.088,+1.023
1530463080,+3.51,+11.449, +2.860,+1.023
1530463680,+3.51,+11.306, +2.943,+1.023
1530464280,+3.51,+11.243, +2.626,+1.023
1530464880,+3.51,+11.270, +2.523,+1.023
1530465480,+3.51,+11.324, +2.508,+1.023
1530466080,+3.51,+11.279, +2.462,+1.023
1530466680,+3.51,+11.324, +2.643,+1.023
1530467280,+3.51,+11.503, +2.971,+1.023
1530467880,+3.51,+11.512, +2.911,+1.023
1530468480,+3.51,+11.575, +3.126,+1.023
1530469080,+3.51,+11.288, +2.666,+1.023
1530469680,+3.51,+11.134, +2.318,+1.023
1530470280,+3.51,+11.098, +2.081,+1.022
1530470880,+3.51,+11.279, +2.396,+1.023
1530471480,+3.51,+11.476, +2.884,+1.023
1530472080,+3.51,+11.557, +2.953,+1.023
1530472680,+3.51,+11.754, +3.356,+1.022
1530473280,+3.51,+11.790, +3.591,+1.022
1530473880,+3.51,+11.754, +3.596,+1.022
1530474480,+3.51,+11.808, +3.769,+1.022
1530475080,+3.51,+11.683, +3.793,+1.022
1530475680,+3.51,+11.521, +3.518,+1.023
1530476280,+3.51,+11.440, +3.073,+1.023
1530476880,+3.51,+11.369, +2.997,+1.023
1530477480,+3.51,+11.575, +3.438,+1.023
1530478080,+3.51,+11.548, +3.411,+1.022
1530478680,+3.51,+11.521, +3.547,+1.023
1530479280,+3.51,+11.476, +3.313,+1.022
1530479880,+3.51,+11.503, +3.114,+1.023
1530480480,+3.51,+11.324, +2.518,+1.023
1530481080,+3.51,+11.360, +2.678,+1.023
1530481680,+3.51,+11.503, +3.246,+1.023
1530482280,+3.51,+11.584, +3.539,+1.023
1530482880,+3.51,+11.602, +3.195,+1.023
1530483480,+3.51,+11.458, +2.919,+1.023
1530484080,+3.51,+11.387, +2.722,+1.023
1530484680,+3.51,+11.378, +2.755,+1.023
1530485280,+3.51,+11.405, +2.570,+1.023
1530485880,+3.51,+11.414, +2.764,+1.023
1530486480,+3.51,+11.423, +2.768,+1.023
1530487080,+3.51,+11.467, +2.735,+1.023
1530487680,+3.51,+11.449, +2.742,+1.023
1530488280,+3.51,+11.315, +2.645,+1.023
1530488880,+3.51,+11.297, +2.480,+1.023
1530489480,+3.51,+11.279, +2.218,+1.023
1530490080,+3.51,+11.261, +2.014,+1.022
1530490680,+3.51,+11.243, +2.111,+1.022
1530491280,+3.51,+11.252, +2.022,+1.022
1530491880,+3.51,+11.279, +2.412,+1.023
1530492480,+3.51,+11.297, +2.250,+1.023
1530493080,+3.51,+11.351, +2.586,+1.023
1530493680,+3.51,+11.521, +3.178,+1.023
1530494280,+3.51,+11.656, +3.549,+1.023
1530494880,+3.51,+11.683, +3.365,+1.022
1530495480,+3.51,+11.575, +2.946,+1.023
1530496080,+3.51,+11.476, +2.923,+1.023
1530496680,+3.51,+11.476, +2.882,+1.023
1530497280,+3.51,+11.674, +3.716,+1.022
1530497880,+3.51,+11.960, +4.469,+1.022
1530498480,+3.51,+12.067, +4.177,+1.022
1530499080,+3.51,+12.120, +4.355,+1.022
1530499680,+3.51,+12.271, +4.801,+1.021
1530500280,+3.51,+12.200, +3.726,+1.022
1530500880,+3.51,+12.289, +3.654,+1.022
1530501480,+3.51,+12.404, +4.084,+1.022
1530502080,+3.51,+12.245, +4.533,+1.022
1530502680,+3.51,+12.218, +4.242,+1.022
1530503280,+3.51,+12.084, +4.267,+1.022
1530503880,+3.51,+12.236, +4.391,+1.022
1530504480,+3.51,+12.333, +4.408,+1.022
1530505080,+3.51,+12.031, +3.973,+1.022
1530505680,+3.51,+11.781, +3.561,+1.022
1530506280,+3.51,+11.906, +3.649,+1.022
1530506880,+3.51,+11.986, +3.709,+1.022
1530507480,+3.51,+12.138, +4.073,+1.022
1530508080,+3.51,+12.236, +4.118,+1.022
1530508680,+3.51,+12.004, +3.849,+1.022
1530509280,+3.51,+11.772, +3.120,+1.023
1530509880,+3.51,+11.611, +3.002,+1.023
1530510480,+3.51,+11.539, +3.202,+1.023
1530511080,+3.51,+11.575, +3.346,+1.022
1530511680,+3.51,+11.503, +3.241,+1.023
1530512280,+3.51,+11.602, +3.420,+1.023
1530512880,+3.51,+11.736, +3.439,+1.023
1530513480,+3.51,+11.709, +3.459,+1.023
1530514080,+3.51,+11.683, +3.267,+1.023
1530514680,+3.51,+11.503, +2.996,+1.023
1530515280,+3.51,+11.530, +2.873,+1.023
1530515880,+3.51,+11.754, +3.434,+1.023
1530516480,+3.51,+11.844, +3.511,+1.023
1530517080,+3.51,+11.861, +3.531,+1.022
1530517680,+3.51,+11.906, +3.448,+1.022
1530518280,+3.51,+11.906, +3.409,+1.022
1530518880,+3.51,+12.049, +3.507,+1.023
1530519480,+3.51,+12.022, +3.685,+1.022
1530520080,+3.51,+12.165, +3.766,+1.022
1530520680,+3.51,+12.093, +3.926,+1.022
1530521280,+3.51,+12.369, +4.040,+1.022
1530521880,+3.51,+12.182, +3.899,+1.022
1530522480,+3.51,+12.049, +3.949,+1.022
1530523080,+3.51,+12.031, +3.913,+1.022
1530523680,+3.51,+12.236, +4.054,+1.022
1530524280,+3.51,+11.745, +2.950,+1.023
1530524880,+3.51,+11.692, +3.479,+1.022
1530525480,+3.51,+11.467, +2.555,+1.023
1530526080,+3.51,+11.324, +2.522,+1.023
1530526680,+3.51,+11.071, +1.814,+1.022
1530527280,+3.51,+11.161, +2.119,+1.023
1530527880,+3.51,+11.252, +2.266,+1.023
1530528480,+3.51,+11.161, +2.187,+1.023
1530529080,+3.51,+11.171, +2.019,+1.022
1530529680,+3.51,+11.261, +2.462,+1.023
1530530280,+3.51,+11.369, +2.636,+1.024
1530530880,+3.51,+11.557, +2.873,+1.024
1530531480,+3.51,+11.745, +3.349,+1.023
1530532080,+3.51,+11.960, +3.771,+1.023
1530532680,+3.51,+12.129, +4.041,+1.022
1530533280,+3.51,+12.191, +3.912,+1.022
1530533880,+3.51,+12.333, +4.069,+1.022
1530534480,+3.51,+12.333, +3.977,+1.022
1530535080,+3.51,+12.333, +3.818,+1.022
1530535680,+3.51,+12.245, +3.791,+1.022
1530536280,+3.51,+12.076, +3.487,+1.022
1530536880,+3.51,+12.022, +3.440,+1.022
1530537480,+3.51,+12.129, +3.675,+1.022
1530538080,+3.51,+12.022, +3.454,+1.022
1530538680,+3.51,+12.031, +3.652,+1.023
1530539280,+3.51,+11.942, +3.256,+1.022
1530539880,+3.51,+11.986, +3.246,+1.023
1530540480,+3.51,+12.076, +3.552,+1.022
1530541080,+3.51,+11.817, +3.169,+1.023
1530541680,+3.51,+11.745, +3.077,+1.023
1530542280,+3.51,+11.826, +3.198,+1.023
1530542880,+3.51,+11.960, +3.379,+1.023
1530543480,+3.51,+11.879, +3.303,+1.022
1530544080,+3.51,+11.844, +3.330,+1.022
1530544680,+3.51,+11.772, +3.518,+1.023
1530545280,+3.51,+11.924, +3.714,+1.023
1530545880,+3.51,+12.022, +3.813,+1.022
1530546480,+3.51,+11.853, +3.731,+1.022
1530547080,+3.51,+12.022, +3.729,+1.023
1530547680,+3.51,+12.040, +3.554,+1.022
