7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528808280,+3.50,+10.537, +4.396,+1.017
1528808880,+3.50,+10.637, +4.785,+1.016
1528809480,+3.50,+10.764, +5.060,+1.016
1528810080,+3.50,+10.773, +5.102,+1.016
1528810680,+3.50,+10.718, +4.932,+1.016
1528811280,+3.50,+10.872, +5.406,+1.016
1528811880,+3.50,+10.872, +5.524,+1.016
1528812480,+3.50,+11.035, +5.735,+1.016
1528813080,+3.50,+11.161, +5.908,+1.016
1528813680,+3.50,+11.107, +5.874,+1.016
1528814280,+3.50,+11.089, +5.722,+1.016
1528814880,+3.50,+11.035, +5.760,+1.016
1528815480,+3.50,+10.809, +5.062,+1.016
1528816080,+3.50,+10.718, +4.818,+1.016
1528816680,+3.50,+10.573, +4.463,+1.016
1528817280,+3.50,+10.354, +4.086,+1.017
1528817880,+3.50,+10.354, +3.894,+1.017
1528818480,+3.50,+10.291, +3.928,+1.017
1528819080,+3.50,+10.345, +4.073,+1.017
1528819680,+3.51,+10.446, +4.324,+1.017
1528820280,+3.51,+10.573, +4.385,+1.017
1528820880,+3.50,+10.664, +4.738,+1.017
1528821480,+3.51,+10.482, +4.377,+1.017
1528822080,+3.50,+10.446, +4.210,+1.017
1528822680,+3.50,+10.427, +4.214,+1.017
1528823280,+3.50,+10.473, +4.317,+1.017
1528823880,+3.50,+10.455, +4.330,+1.017
1528824480,+3.50,+10.455, +4.322,+1.017
1528825080,+3.50,+10.409, +4.289,+1.017
1528825680,+3.50,+10.573, +4.559,+1.017
1528826280,+3.50,+10.600, +4.713,+1.017
1528826880,+3.50,+10.637, +4.789,+1.017
1528827480,+3.50,+10.564, +4.728,+1.017
1528828080,+3.50,+10.500, +4.762,+1.017
1528828680,+3.50,+10.382, +4.350,+1.017
1528829280,+3.51,+10.263, +4.205,+1.017
1528829880,+3.50,+10.391, +4.232,+1.017
1528830480,+3.50,+10.373, +4.261,+1.017
1528831080,+3.50,+10.491, +4.290,+1.017
1528831680,+3.50,+10.537, +4.535,+1.017
1528832280,+3.50,+10.509, +4.343,+1.017
1528832880,+3.50,+10.345, +4.156,+1.017
1528833480,+3.50,+10.318, +4.082,+1.017
1528834080,+3.50,+10.373, +4.205,+1.017
1528834680,+3.50,+10.436, +4.315,+1.017
1528835280,+3.50,+10.518, +4.555,+1.017
1528835880,+3.50,+10.509, +4.605,+1.017
1528836480,+3.50,+10.500, +4.549,+1.017
1528837080,+3.50,+10.591, +4.649,+1.017
1528837680,+3.50,+10.618, +4.790,+1.017
1528838280,+3.50,+10.682, +4.994,+1.017
1528838880,+3.50,+10.673, +4.999,+1.017
1528839480,+3.50,+10.718, +5.013,+1.017
1528840080,+3.50,+10.755, +5.103,+1.016
1528840680,+3.50,+10.800, +5.110,+1.016
1528841280,+3.50,+10.782, +5.040,+1.016
1528841880,+3.50,+10.746, +5.129,+1.017
1528842480,+3.50,+10.800, +5.223,+1.017
1528843080,+3.50,+10.727, +5.049,+1.017
1528843680,+3.50,+10.736, +5.071,+1.017
1528844280,+3.50,+10.872, +5.452,+1.017
1528844880,+3.50,+11.008, +5.671,+1.016
1528845480,+3.50,+10.972, +5.663,+1.016
1528846080,+3.50,+11.026, +5.751,+1.016
1528846680,+3.51,+10.963, +5.561,+1.016
1528847280,+3.50,+11.017, +5.724,+1.016
1528847880,+3.50,+10.764, +5.331,+1.016
1528848480,+3.50,+10.500, +4.279,+1.017
1528849080,+3.50,+10.618, +4.809,+1.017
1528849680,+3.51,+10.546, +4.527,+1.017
1528850280,+3.50,+10.409, +4.118,+1.017
1528850880,+3.50,+10.309, +3.871,+1.017
1528851480,+3.51,+10.208, +3.727,+1.017
1528852080,+3.50,+10.217, +3.642,+1.018
1528852680,+3.50,+10.172, +3.558,+1.017
1528853280,+3.50,+10.144, +3.461,+1.017
1528853880,+3.50,+10.181, +3.400,+1.017
1528854480,+3.50,+10.062, +3.325,+1.018
1528855080,+3.50,+10.117, +3.296,+1.018
1528855680,+3.50,+10.144, +3.385,+1.018
1528856280,+3.50,+10.062, +3.313,+1.017
1528856880,+3.50,+10.053, +3.251,+1.017
1528857480,+3.50,+10.099, +3.197,+1.018
1528858080,+3.50,+10.089, +3.156,+1.018
1528858680,+3.50,+10.062, +3.052,+1.017
1528859280,+3.50,+10.053, +3.000,+1.018
