7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767280,+3.52,+14.195, +0.042,+1.011
1533767880,+3.52,+13.952, +0.040,+1.011
1533768480,+3.52,+14.108, +0.042,+1.011
1533769080,+3.52,+14.204, +0.042,+1.011
1533769680,+3.52,+14.490, +0.042,+1.011
1533770280,+3.52,+14.534, +0.041,+1.011
1533770880,+3.52,+14.282, +0.041,+1.011
1533771480,+3.52,+14.204, +0.041,+1.011
1533772080,+3.52,+14.473, +0.044,+1.011
1533772680,+3.52,+14.707, +0.054,+1.011
1533773280,+3.52,+14.412, +0.040,+1.011
1533773880,+3.52,+13.943, +0.040,+1.011
1533774480,+3.52,+13.978, +0.041,+1.011
1533775080,+3.52,+13.882, +0.041,+1.011
1533775680,+3.52,+14.056, +0.041,+1.011
1533776280,+3.52,+14.039, +0.043,+1.011
1533776880,+3.52,+14.230, +0.042,+1.011
1533777480,+3.52,+14.499, +0.045,+1.011
1533778080,+3.52,+14.750, +0.070,+1.012
1533778680,+3.52,+14.733, +0.116,+1.013
1533779280,+3.52,+14.793, +0.102,+1.012
1533779880,+3.52,+14.931, +0.159,+1.014
1533780480,+3.52,+15.164, +0.297,+1.016
1533781080,+3.52,+15.026, +0.083,+1.012
1533781680,+3.52,+14.802, +0.061,+1.011
1533782280,+3.52,+14.966, +0.188,+1.014
1533782880,+3.52,+14.862, +0.148,+1.013
1533783480,+3.52,+14.940, +0.219,+1.015
1533784080,+3.52,+14.983, +0.351,+1.017
1533784680,+3.52,+14.620, +0.107,+1.013
1533785280,+3.52,+14.516, +0.048,+1.011
1533785880,+3.52,+14.715, +0.117,+1.013
1533786480,+3.52,+14.655, +0.049,+1.011
1533787080,+3.52,+14.490, +0.042,+1.011
1533787680,+3.52,+14.508, +0.042,+1.011
1533788280,+3.52,+14.317, +0.041,+1.011
1533788880,+3.52,+14.438, +0.041,+1.011
1533789480,+3.52,+14.819, +0.092,+1.012
1533790080,+3.52,+15.052, +0.150,+1.013
1533790680,+3.52,+15.078, +0.284,+1.016
1533791280,+3.52,+15.017, +0.362,+1.017
1533791880,+3.52,+15.181, +0.495,+1.019
1533792480,+3.52,+15.310, +0.556,+1.020
1533793080,+3.52,+15.508, +0.727,+1.021
1533793680,+3.52,+15.705, +0.795,+1.022
1533794280,+3.52,+15.611, +0.811,+1.022
1533794880,+3.52,+15.147, +0.255,+1.015
1533795480,+3.52,+15.345, +0.522,+1.019
1533796080,+3.52,+15.233, +0.291,+1.016
1533796680,+3.52,+15.284, +0.468,+1.018
1533797280,+3.52,+15.061, +0.173,+1.013
1533797880,+3.52,+14.974, +0.086,+1.012
1533798480,+3.52,+15.061, +0.114,+1.012
1533799080,+3.52,+14.862, +0.041,+1.011
1533799680,+3.52,+14.369, +0.041,+1.011
1533800280,+3.52,+14.542, +0.041,+1.011
1533800880,+3.52,+14.672, +0.050,+1.011
1533801480,+3.52,+14.759, +0.050,+1.011
1533802080,+3.52,+14.508, +0.041,+1.011
1533802680,+3.52,+14.560, +0.043,+1.011
1533803280,+3.52,+13.917, +0.042,+1.011
1533803880,+3.52,+14.230, +0.040,+1.011
1533804480,+3.52,+14.352, +0.049,+1.011
1533805080,+3.52,+14.230, +0.041,+1.011
1533805680,+3.52,+14.073, +0.040,+1.011
1533806280,+3.52,+14.047, +0.040,+1.011
1533806880,+3.52,+13.829, +0.041,+1.011
1533807480,+3.52,+13.873, +0.041,+1.011
1533808080,+3.52,+13.646, +0.041,+1.011
1533808680,+3.52,+13.567, +0.041,+1.011
1533809280,+3.52,+13.655, +0.042,+1.011
1533809880,+3.52,+13.559, +0.041,+1.011
1533810480,+3.52,+13.453, +0.042,+1.011
1533811080,+3.52,+13.532, +0.041,+1.011
1533811680,+3.52,+13.445, +0.042,+1.011
1533812280,+3.52,+13.427, +0.042,+1.011
1533812880,+3.52,+13.541, +0.041,+1.011
1533813480,+3.52,+13.576, +0.042,+1.011
1533814080,+3.52,+13.655, +0.041,+1.011
1533814680,+3.52,+13.725, +0.041,+1.011
1533815280,+3.52,+13.602, +0.042,+1.011
1533815880,+3.52,+13.620, +0.042,+1.011
1533816480,+3.52,+13.602, +0.042,+1.011
1533817080,+3.52,+13.690, +0.041,+1.011
1533817680,+3.52,+13.672, +0.041,+1.011
1533818280,+3.52,+13.777, +0.041,+1.011
1533818880,+3.52,+13.786, +0.041,+1.011
1533819480,+3.52,+13.882, +0.041,+1.011
1533820080,+3.52,+13.899, +0.041,+1.011
1533820680,+3.52,+13.925, +0.042,+1.011
1533821280,+3.52,+13.995, +0.041,+1.011
1533821880,+3.52,+14.108, +0.041,+1.011
1533822480,+3.52,+14.239, +0.041,+1.011
1533823080,+3.52,+14.360, +0.041,+1.011
1533823680,+3.52,+14.291, +0.041,+1.011
1533824280,+3.52,+14.325, +0.041,+1.011
1533824880,+3.52,+14.369, +0.041,+1.011
1533825480,+3.52,+14.378, +0.041,+1.011
1533826080,+3.52,+14.369, +0.041,+1.011
1533826680,+3.52,+14.542, +0.041,+1.011
1533827280,+3.52,+14.369, +0.041,+1.011
1533827880,+3.52,+14.334, +0.041,+1.011
1533828480,+3.52,+14.169, +0.041,+1.011
1533829080,+3.52,+14.230, +0.041,+1.011
1533829680,+3.52,+14.412, +0.039,+1.011
1533830280,+3.52,+14.395, +0.041,+1.011
1533830880,+3.52,+14.473, +0.040,+1.011
1533831480,+3.52,+14.508, +0.041,+1.011
1533832080,+3.52,+14.464, +0.041,+1.011
1533832680,+3.52,+14.404, +0.040,+1.011
1533833280,+3.52,+14.282, +0.040,+1.011
