7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506280,+3.52,+13.217, +0.042,+1.011
1533506880,+3.52,+13.602, +0.326,+1.016
1533507480,+3.52,+13.725, +0.412,+1.018
1533508080,+3.52,+13.646, +0.257,+1.015
1533508680,+3.52,+13.716, +0.321,+1.016
1533509280,+3.52,+13.986, +0.441,+1.018
1533509880,+3.52,+13.287, +0.050,+1.011
1533510480,+3.52,+13.550, +0.178,+1.013
1533511080,+3.52,+13.629, +0.297,+1.016
1533511680,+3.52,+13.541, +0.067,+1.011
1533512280,+3.52,+13.515, +0.090,+1.012
1533512880,+3.52,+14.073, +0.878,+1.023
1533513480,+3.52,+14.134, +0.701,+1.021
1533514080,+3.52,+13.943, +0.525,+1.019
1533514680,+3.52,+13.777, +0.230,+1.014
1533515280,+3.52,+13.786, +0.293,+1.015
1533515880,+3.52,+13.795, +0.250,+1.015
1533516480,+3.52,+13.803, +0.445,+1.018
1533517080,+3.52,+14.030, +0.692,+1.021
1533517680,+3.52,+14.108, +0.621,+1.020
1533518280,+3.52,+14.386, +0.827,+1.022
1533518880,+3.52,+14.100, +0.748,+1.021
1533519480,+3.52,+14.030, +0.502,+1.019
1533520080,+3.52,+14.490, +1.165,+1.024
1533520680,+3.52,+14.689, +1.229,+1.024
1533521280,+3.52,+14.534, +1.096,+1.024
1533521880,+3.52,+14.724, +1.258,+1.024
1533522480,+3.52,+14.560, +1.085,+1.024
1533523080,+3.52,+14.542, +0.935,+1.023
1533523680,+3.52,+14.577, +0.841,+1.022
1533524280,+3.52,+14.360, +0.894,+1.022
1533524880,+3.52,+14.308, +0.812,+1.022
1533525480,+3.52,+14.560, +1.065,+1.023
1533526080,+3.52,+14.490, +0.863,+1.022
1533526680,+3.52,+14.534, +1.001,+1.023
1533527280,+3.52,+14.369, +0.870,+1.022
1533527880,+3.52,+14.299, +0.750,+1.021
1533528480,+3.52,+13.995, +0.313,+1.016
1533529080,+3.52,+13.995, +0.330,+1.016
1533529680,+3.52,+13.969, +0.237,+1.014
1533530280,+3.52,+14.012, +0.272,+1.015
1533530880,+3.52,+14.239, +0.795,+1.022
1533531480,+3.52,+14.334, +0.867,+1.022
1533532080,+3.52,+14.421, +0.893,+1.022
1533532680,+3.52,+14.404, +0.709,+1.021
1533533280,+3.52,+14.265, +0.621,+1.020
1533533880,+3.52,+14.213, +0.517,+1.019
1533534480,+3.52,+14.039, +0.467,+1.018
1533535080,+3.52,+13.995, +0.326,+1.016
1533535680,+3.52,+14.169, +0.432,+1.018
1533536280,+3.52,+14.343, +0.643,+1.020
1533536880,+3.52,+14.299, +0.419,+1.017
1533537480,+3.52,+13.925, +0.270,+1.015
1533538080,+3.52,+13.969, +0.105,+1.012
1533538680,+3.52,+14.039, +0.197,+1.014
1533539280,+3.52,+13.908, +0.069,+1.011
1533539880,+3.52,+13.960, +0.108,+1.012
1533540480,+3.52,+13.620, +0.042,+1.011
1533541080,+3.52,+13.690, +0.041,+1.011
1533541680,+3.52,+13.821, +0.086,+1.012
1533542280,+3.52,+13.681, +0.043,+1.011
1533542880,+3.52,+13.716, +0.043,+1.011
1533543480,+3.52,+13.681, +0.041,+1.011
1533544080,+3.52,+13.690, +0.041,+1.011
1533544680,+3.52,+13.611, +0.041,+1.011
1533545280,+3.52,+13.602, +0.042,+1.011
1533545880,+3.52,+13.681, +0.041,+1.011
1533546480,+3.52,+13.698, +0.042,+1.011
1533547080,+3.52,+13.768, +0.042,+1.011
1533547680,+3.52,+13.768, +0.043,+1.011
1533548280,+3.52,+13.795, +0.069,+1.011
1533548880,+3.52,+13.812, +0.060,+1.011
1533549480,+3.52,+13.873, +0.132,+1.013
1533550080,+3.52,+13.856, +0.086,+1.012
1533550680,+3.52,+13.908, +0.147,+1.013
1533551280,+3.52,+13.943, +0.220,+1.014
1533551880,+3.52,+13.882, +0.075,+1.012
1533552480,+3.52,+13.768, +0.078,+1.012
1533553080,+3.52,+13.707, +0.075,+1.012
1533553680,+3.52,+13.960, +0.370,+1.017
1533554280,+3.52,+13.960, +0.259,+1.015
1533554880,+3.52,+14.073, +0.472,+1.019
1533555480,+3.52,+13.908, +0.184,+1.014
1533556080,+3.52,+13.698, +0.042,+1.011
1533556680,+3.52,+13.664, +0.046,+1.011
1533557280,+3.52,+13.515, +0.042,+1.011
1533557880,+3.52,+13.611, +0.042,+1.011
1533558480,+3.52,+13.655, +0.042,+1.011
1533559080,+3.52,+13.681, +0.043,+1.011
1533559680,+3.52,+13.620, +0.041,+1.011
1533560280,+3.52,+13.637, +0.041,+1.011
1533560880,+3.52,+13.803, +0.047,+1.011
1533561480,+3.52,+13.803, +0.041,+1.010
1533562080,+3.52,+14.004, +0.386,+1.017
1533562680,+3.52,+13.986, +0.122,+1.013
1533563280,+3.52,+14.204, +0.675,+1.021
1533563880,+3.52,+14.143, +0.633,+1.020
1533564480,+3.52,+14.178, +0.763,+1.022
1533565080,+3.52,+14.117, +0.548,+1.019
1533565680,+3.52,+14.186, +0.672,+1.021
1533566280,+3.52,+14.143, +0.470,+1.018
1533566880,+3.52,+14.143, +0.512,+1.019
1533567480,+3.52,+14.247, +0.700,+1.021
1533568080,+3.52,+14.204, +0.689,+1.021
1533568680,+3.52,+14.213, +0.661,+1.021
1533569280,+3.52,+14.291, +0.826,+1.022
1533569880,+3.52,+14.369, +0.896,+1.023
1533570480,+3.52,+14.369, +0.911,+1.023
1533571080,+3.52,+14.343, +0.827,+1.022
1533571680,+3.52,+14.456, +0.955,+1.023
1533572280,+3.52,+14.525, +1.028,+1.023
1533572880,+3.52,+14.551, +0.952,+1.023
1533573480,+3.52,+14.421, +0.849,+1.022
1533574080,+3.52,+14.534, +1.010,+1.023
1533574680,+3.52,+14.516, +1.000,+1.023
1533575280,+3.52,+14.542, +0.951,+1.023
1533575880,+3.52,+14.620, +1.054,+1.023
1533576480,+3.52,+14.689, +1.122,+1.024
1533577080,+3.52,+14.741, +1.114,+1.024
1533577680,+3.52,+14.689, +0.958,+1.023
1533578280,+3.52,+14.395, +0.726,+1.021
1533578880,+3.52,+14.360, +0.642,+1.020
1533579480,+3.52,+14.204, +0.504,+1.018
1533580080,+3.52,+14.352, +0.507,+1.019
1533580680,+3.52,+14.516, +0.626,+1.020
1533581280,+3.52,+14.282, +0.368,+1.017
1533581880,+3.52,+14.291, +0.297,+1.015
1533582480,+3.52,+14.117, +0.094,+1.012
1533583080,+3.52,+14.004, +0.170,+1.013
1533583680,+3.52,+14.073, +0.205,+1.014
1533584280,+3.52,+14.126, +0.178,+1.013
1533584880,+3.52,+13.986, +0.243,+1.015
1533585480,+3.52,+13.978, +0.183,+1.014
1533586080,+3.52,+13.978, +0.156,+1.013
1533586680,+3.52,+13.856, +0.043,+1.011
1533587280,+3.52,+13.803, +0.052,+1.011
1533587880,+3.52,+13.847, +0.054,+1.011
1533588480,+3.52,+13.856, +0.060,+1.011
1533589080,+3.52,+13.812, +0.043,+1.011
1533589680,+3.52,+14.056, +0.348,+1.016
1533590280,+3.52,+14.082, +0.258,+1.015
1533590880,+3.52,+14.152, +0.296,+1.016
1533591480,+3.52,+14.360, +1.102,+1.024
1533592080,+3.52,+14.378, +0.946,+1.023
1533592680,+3.52,+14.308, +0.638,+1.020
