7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330280,+3.51,+10.854, +3.517,+1.018
1529330880,+3.51,+10.818, +3.479,+1.018
1529331480,+3.50,+10.827, +3.499,+1.018
1529332080,+3.51,+10.827, +3.437,+1.018
1529332680,+3.51,+10.809, +3.174,+1.019
1529333280,+3.51,+10.845, +3.232,+1.018
1529333880,+3.51,+10.890, +3.403,+1.018
1529334480,+3.50,+10.900, +3.365,+1.018
1529335080,+3.50,+10.655, +2.948,+1.019
1529335680,+3.51,+10.564, +2.817,+1.019
1529336280,+3.50,+10.573, +2.680,+1.019
1529336880,+3.51,+10.527, +2.819,+1.019
1529337480,+3.51,+10.582, +2.941,+1.019
1529338080,+3.51,+10.609, +3.054,+1.019
1529338680,+3.51,+10.773, +3.292,+1.018
1529339280,+3.50,+10.746, +3.331,+1.018
1529339880,+3.51,+10.755, +3.408,+1.018
1529340480,+3.51,+10.863, +3.576,+1.018
1529341080,+3.51,+10.881, +3.652,+1.018
1529341680,+3.50,+10.909, +3.926,+1.018
1529342280,+3.51,+10.981, +3.824,+1.018
1529342880,+3.50,+10.963, +3.999,+1.018
1529343480,+3.51,+11.026, +4.167,+1.018
1529344080,+3.51,+11.017, +4.017,+1.018
1529344680,+3.50,+11.134, +4.337,+1.018
1529345280,+3.50,+11.152, +4.480,+1.018
1529345880,+3.51,+11.324, +4.748,+1.017
1529346480,+3.51,+11.234, +4.547,+1.018
1529347080,+3.51,+11.071, +3.975,+1.018
1529347680,+3.50,+10.854, +3.374,+1.018
1529348280,+3.51,+10.673, +2.901,+1.019
1529348880,+3.51,+10.509, +2.355,+1.018
1529349480,+3.51,+10.318, +2.110,+1.018
1529350080,+3.51,+10.327, +2.118,+1.018
1529350680,+3.51,+10.300, +2.154,+1.018
1529351280,+3.51,+10.364, +2.197,+1.018
1529351880,+3.51,+10.527, +2.513,+1.019
1529352480,+3.50,+10.527, +2.636,+1.019
1529353080,+3.51,+10.755, +2.955,+1.019
1529353680,+3.50,+10.863, +3.431,+1.018
1529354280,+3.51,+11.152, +3.918,+1.018
1529354880,+3.50,+11.180, +4.364,+1.018
1529355480,+3.50,+11.143, +4.287,+1.018
1529356080,+3.51,+10.999, +4.014,+1.018
1529356680,+3.51,+10.691, +3.140,+1.019
1529357280,+3.50,+10.909, +3.545,+1.018
1529357880,+3.51,+10.854, +3.404,+1.018
1529358480,+3.51,+10.773, +3.353,+1.018
1529359080,+3.51,+10.727, +3.278,+1.019
1529359680,+3.51,+10.691, +3.258,+1.019
1529360280,+3.51,+10.836, +3.557,+1.018
1529360880,+3.50,+10.809, +3.378,+1.018
1529361480,+3.51,+10.809, +3.783,+1.018
1529362080,+3.51,+10.872, +3.719,+1.018
1529362680,+3.50,+10.981, +3.957,+1.018
1529363280,+3.51,+11.198, +4.171,+1.018
1529363880,+3.50,+11.026, +3.759,+1.018
1529364480,+3.51,+10.981, +3.780,+1.018
1529365080,+3.51,+10.872, +3.493,+1.018
1529365680,+3.50,+11.071, +3.995,+1.018
1529366280,+3.51,+10.945, +3.490,+1.018
1529366880,+3.51,+10.782, +3.318,+1.019
1529367480,+3.51,+10.628, +3.135,+1.019
1529368080,+3.51,+10.582, +2.837,+1.019
1529368680,+3.51,+10.537, +2.791,+1.019
1529369280,+3.51,+10.509, +2.780,+1.019
1529369880,+3.51,+10.609, +2.804,+1.019
1529370480,+3.51,+10.773, +3.535,+1.018
1529371080,+3.50,+10.836, +3.679,+1.018
1529371680,+3.51,+10.945, +3.664,+1.018
1529372280,+3.51,+10.890, +3.568,+1.018
1529372880,+3.50,+10.827, +3.377,+1.018
1529373480,+3.51,+10.664, +3.186,+1.019
1529374080,+3.51,+10.655, +2.950,+1.019
1529374680,+3.51,+10.782, +3.253,+1.019
1529375280,+3.51,+10.727, +3.307,+1.019
1529375880,+3.51,+10.800, +3.280,+1.019
1529376480,+3.50,+10.791, +3.301,+1.019
1529377080,+3.50,+10.854, +3.363,+1.019
1529377680,+3.51,+10.854, +3.336,+1.018
1529378280,+3.51,+10.845, +3.400,+1.018
1529378880,+3.50,+10.854, +3.352,+1.018
1529379480,+3.51,+10.900, +3.723,+1.018
1529380080,+3.51,+10.682, +3.164,+1.019
1529380680,+3.51,+10.782, +3.226,+1.019
1529381280,+3.50,+11.026, +4.007,+1.018
1529381880,+3.51,+11.243, +4.739,+1.018
1529382480,+3.51,+11.387, +4.909,+1.018
1529383080,+3.51,+11.512, +5.134,+1.018
1529383680,+3.51,+11.521, +5.018,+1.018
1529384280,+3.51,+11.288, +4.710,+1.018
1529384880,+3.51,+11.243, +4.647,+1.018
1529385480,+3.50,+11.143, +4.170,+1.018
1529386080,+3.50,+10.900, +3.520,+1.018
1529386680,+3.51,+10.845, +3.721,+1.019
1529387280,+3.51,+10.727, +2.911,+1.019
1529387880,+3.50,+10.764, +3.155,+1.019
1529388480,+3.50,+10.890, +3.625,+1.018
1529389080,+3.51,+10.918, +3.443,+1.018
1529389680,+3.51,+10.918, +3.579,+1.018
1529390280,+3.51,+11.071, +4.025,+1.018
1529390880,+3.50,+11.008, +3.938,+1.018
1529391480,+3.51,+10.845, +3.638,+1.019
1529392080,+3.50,+10.673, +2.951,+1.019
1529392680,+3.51,+10.827, +3.512,+1.018
1529393280,+3.51,+10.727, +3.073,+1.019
1529393880,+3.51,+10.682, +2.926,+1.019
1529394480,+3.51,+10.673, +3.023,+1.019
1529395080,+3.50,+10.727, +3.128,+1.019
1529395680,+3.50,+10.927, +3.603,+1.018
1529396280,+3.50,+10.773, +3.125,+1.019
1529396880,+3.51,+10.673, +2.987,+1.019
1529397480,+3.51,+10.755, +3.211,+1.019
1529398080,+3.51,+10.682, +2.935,+1.019
1529398680,+3.51,+10.637, +2.927,+1.019
1529399280,+3.51,+10.637, +2.909,+1.019
1529399880,+3.51,+10.600, +2.861,+1.019
1529400480,+3.51,+10.618, +2.861,+1.019
1529401080,+3.51,+10.691, +3.094,+1.019
1529401680,+3.51,+10.664, +2.905,+1.019
1529402280,+3.51,+10.718, +2.965,+1.019
1529402880,+3.50,+10.736, +3.016,+1.019
1529403480,+3.51,+10.791, +3.131,+1.019
1529404080,+3.50,+10.872, +3.322,+1.019
1529404680,+3.51,+10.999, +3.542,+1.018
1529405280,+3.51,+10.963, +3.571,+1.018
1529405880,+3.51,+11.080, +3.698,+1.018
1529406480,+3.50,+11.080, +3.890,+1.018
1529407080,+3.50,+11.134, +3.993,+1.018
1529407680,+3.50,+11.216, +4.182,+1.018
1529408280,+3.51,+11.216, +4.287,+1.018
1529408880,+3.50,+11.198, +4.433,+1.018
1529409480,+3.51,+11.234, +4.429,+1.018
1529410080,+3.51,+11.243, +4.512,+1.018
1529410680,+3.51,+11.198, +4.391,+1.018
1529411280,+3.51,+11.171, +4.476,+1.018
1529411880,+3.51,+10.818, +3.644,+1.018
1529412480,+3.51,+10.491, +2.034,+1.018
1529413080,+3.51,+10.872, +2.933,+1.019
1529413680,+3.51,+11.134, +3.932,+1.018
1529414280,+3.51,+11.062, +3.923,+1.018
1529414880,+3.50,+11.116, +4.104,+1.018
1529415480,+3.51,+11.062, +3.943,+1.018
1529416080,+3.50,+10.990, +3.755,+1.018
1529416680,+3.51,+11.125, +3.992,+1.018
