7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070280,+3.51,+12.573, +3.490,+1.023
1531070880,+3.51,+12.102, +2.292,+1.024
1531071480,+3.51,+12.280, +2.739,+1.024
1531072080,+3.51,+12.351, +2.970,+1.024
1531072680,+3.51,+12.227, +2.689,+1.024
1531073280,+3.51,+12.617, +4.047,+1.023
1531073880,+3.51,+12.449, +3.101,+1.023
1531074480,+3.51,+12.351, +3.018,+1.023
1531075080,+3.51,+12.191, +2.745,+1.024
1531075680,+3.51,+11.960, +2.398,+1.024
1531076280,+3.51,+12.076, +2.588,+1.024
1531076880,+3.51,+12.182, +2.686,+1.024
1531077480,+3.51,+12.102, +2.680,+1.024
1531078080,+3.51,+12.156, +2.649,+1.024
1531078680,+3.51,+12.307, +2.953,+1.024
1531079280,+3.51,+12.031, +2.258,+1.024
1531079880,+3.51,+11.709, +1.734,+1.023
1531080480,+3.51,+11.844, +1.842,+1.023
1531081080,+3.51,+11.844, +1.845,+1.023
1531081680,+3.51,+11.754, +1.651,+1.022
1531082280,+3.51,+11.986, +1.969,+1.023
1531082880,+3.51,+11.512, +1.216,+1.020
1531083480,+3.51,+11.485, +1.156,+1.020
1531084080,+3.51,+11.378, +1.015,+1.019
1531084680,+3.51,+11.458, +1.175,+1.020
1531085280,+3.51,+11.458, +1.232,+1.020
1531085880,+3.51,+11.539, +1.326,+1.021
1531086480,+3.51,+11.566, +1.479,+1.022
1531087080,+3.51,+11.602, +1.513,+1.022
1531087680,+3.51,+11.611, +1.580,+1.022
1531088280,+3.51,+11.656, +1.648,+1.022
1531088880,+3.51,+11.790, +1.789,+1.023
1531089480,+3.51,+11.817, +1.996,+1.023
1531090080,+3.51,+11.978, +2.317,+1.024
1531090680,+3.51,+11.799, +1.879,+1.023
1531091280,+3.51,+11.745, +1.909,+1.023
1531091880,+3.51,+11.665, +1.918,+1.023
1531092480,+3.51,+11.709, +1.837,+1.023
1531093080,+3.51,+11.861, +2.227,+1.024
1531093680,+3.51,+11.701, +2.006,+1.023
1531094280,+3.51,+11.772, +2.025,+1.023
1531094880,+3.51,+11.826, +1.911,+1.023
1531095480,+3.51,+11.933, +2.179,+1.024
1531096080,+3.51,+12.458, +3.366,+1.023
1531096680,+3.51,+12.502, +3.586,+1.023
1531097280,+3.51,+12.608, +3.606,+1.023
1531097880,+3.51,+12.759, +4.122,+1.022
1531098480,+3.51,+12.502, +3.311,+1.023
1531099080,+3.51,+12.298, +2.967,+1.024
1531099680,+3.51,+12.325, +2.987,+1.024
1531100280,+3.51,+12.245, +2.947,+1.024
1531100880,+3.51,+12.298, +3.011,+1.024
1531101480,+3.51,+12.111, +2.793,+1.024
1531102080,+3.51,+12.093, +2.568,+1.024
1531102680,+3.51,+12.049, +2.294,+1.024
1531103280,+3.51,+11.942, +2.333,+1.024
1531103880,+3.51,+11.879, +2.199,+1.024
1531104480,+3.51,+11.853, +2.138,+1.024
1531105080,+3.51,+11.718, +1.937,+1.023
1531105680,+3.51,+11.727, +1.996,+1.023
1531106280,+3.51,+11.844, +2.005,+1.023
1531106880,+3.51,+11.817, +2.050,+1.023
1531107480,+3.51,+11.870, +2.166,+1.024
1531108080,+3.51,+11.638, +1.848,+1.023
1531108680,+3.51,+11.593, +1.625,+1.022
1531109280,+3.51,+11.611, +1.669,+1.022
1531109880,+3.51,+11.593, +1.603,+1.022
1531110480,+3.51,+11.674, +1.628,+1.022
1531111080,+3.51,+11.656, +1.604,+1.022
1531111680,+3.51,+11.718, +1.586,+1.022
1531112280,+3.51,+11.593, +1.245,+1.021
1531112880,+3.51,+11.557, +1.160,+1.020
1531113480,+3.51,+11.458, +1.261,+1.021
1531114080,+3.51,+11.521, +1.282,+1.021
1531114680,+3.51,+11.503, +1.225,+1.021
1531115280,+3.51,+11.521, +1.331,+1.021
1531115880,+3.51,+11.512, +1.392,+1.022
1531116480,+3.51,+11.683, +1.782,+1.023
1531117080,+3.51,+11.736, +2.029,+1.024
1531117680,+3.51,+11.906, +2.124,+1.024
1531118280,+3.51,+12.129, +2.681,+1.024
1531118880,+3.51,+12.200, +2.529,+1.024
1531119480,+3.51,+12.360, +3.241,+1.023
1531120080,+3.51,+12.378, +3.226,+1.023
1531120680,+3.51,+12.378, +3.573,+1.023
1531121280,+3.51,+12.529, +3.569,+1.023
1531121880,+3.51,+12.864, +4.590,+1.023
1531122480,+3.51,+13.014, +4.772,+1.022
1531123080,+3.51,+13.278, +4.964,+1.022
1531123680,+3.51,+13.269, +4.888,+1.022
1531124280,+3.51,+13.392, +4.346,+1.022
1531124880,+3.51,+13.190, +4.391,+1.022
1531125480,+3.51,+13.111, +4.097,+1.022
1531126080,+3.51,+12.838, +3.472,+1.023
1531126680,+3.51,+12.935, +3.837,+1.023
1531127280,+3.51,+12.360, +2.575,+1.024
1531127880,+3.51,+12.484, +2.965,+1.024
1531128480,+3.51,+12.458, +3.082,+1.023
1531129080,+3.51,+12.360, +2.816,+1.024
1531129680,+3.51,+12.093, +2.016,+1.023
1531130280,+3.51,+11.781, +1.704,+1.022
1531130880,+3.51,+11.915, +1.894,+1.023
1531131480,+3.51,+11.951, +2.124,+1.024
1531132080,+3.51,+12.138, +2.631,+1.024
1531132680,+3.51,+12.200, +2.630,+1.024
1531133280,+3.51,+12.245, +2.667,+1.024
1531133880,+3.51,+12.369, +2.773,+1.024
1531134480,+3.51,+12.182, +2.694,+1.024
1531135080,+3.51,+12.413, +3.097,+1.024
1531135680,+3.51,+12.413, +3.000,+1.024
1531136280,+3.51,+12.555, +3.262,+1.023
1531136880,+3.51,+12.529, +3.106,+1.024
1531137480,+3.51,+12.467, +2.998,+1.024
1531138080,+3.51,+12.546, +3.211,+1.023
1531138680,+3.51,+12.449, +2.970,+1.024
1531139280,+3.51,+12.200, +2.349,+1.024
1531139880,+3.51,+12.200, +2.461,+1.024
1531140480,+3.51,+12.431, +2.783,+1.024
1531141080,+3.51,+12.626, +3.344,+1.023
1531141680,+3.51,+12.723, +3.401,+1.023
1531142280,+3.51,+12.697, +3.315,+1.023
1531142880,+3.51,+12.794, +3.518,+1.023
1531143480,+3.51,+12.599, +3.339,+1.023
1531144080,+3.51,+12.298, +2.471,+1.024
1531144680,+3.51,+12.147, +2.412,+1.024
1531145280,+3.51,+12.138, +2.637,+1.024
1531145880,+3.51,+12.200, +2.641,+1.024
1531146480,+3.51,+12.254, +2.885,+1.024
1531147080,+3.51,+12.493, +3.308,+1.023
1531147680,+3.51,+12.529, +3.398,+1.023
1531148280,+3.51,+12.520, +3.454,+1.023
1531148880,+3.51,+12.555, +3.498,+1.023
1531149480,+3.51,+12.626, +3.566,+1.023
1531150080,+3.51,+12.484, +3.265,+1.023
1531150680,+3.51,+12.378, +3.096,+1.024
1531151280,+3.51,+12.413, +3.182,+1.023
1531151880,+3.51,+12.502, +3.522,+1.023
1531152480,+3.51,+12.520, +3.478,+1.023
1531153080,+3.51,+12.573, +3.475,+1.023
1531153680,+3.51,+12.458, +3.325,+1.023
1531154280,+3.51,+12.289, +2.815,+1.024
1531154880,+3.51,+12.156, +2.405,+1.024
1531155480,+3.51,+12.147, +2.489,+1.024
1531156080,+3.51,+11.817, +1.881,+1.023
1531156680,+3.51,+11.924, +2.368,+1.024
