7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811280,+3.53,+15.276, +0.039,+1.012
1534811880,+3.52,+15.431, +0.039,+1.012
1534812480,+3.52,+15.474, +0.040,+1.012
1534813080,+3.52,+15.431, +0.039,+1.012
1534813680,+3.53,+15.362, +0.040,+1.012
1534814280,+3.52,+15.310, +0.040,+1.012
1534814880,+3.53,+15.353, +0.040,+1.012
1534815480,+3.53,+15.155, +0.040,+1.012
1534816080,+3.52,+14.931, +0.040,+1.012
1534816680,+3.53,+14.750, +0.040,+1.012
1534817280,+3.53,+14.767, +0.041,+1.012
1534817880,+3.53,+14.905, +0.040,+1.012
1534818480,+3.53,+15.173, +0.038,+1.012
1534819080,+3.53,+15.035, +0.040,+1.012
1534819680,+3.52,+15.164, +0.040,+1.012
1534820280,+3.53,+15.936, +0.041,+1.012
1534820880,+3.53,+15.705, +0.040,+1.012
1534821480,+3.53,+16.013, +0.040,+1.012
1534822080,+3.53,+16.013, +0.038,+1.012
1534822680,+3.52,+15.637, +0.040,+1.012
1534823280,+3.53,+15.491, +0.040,+1.012
1534823880,+3.52,+15.525, +0.039,+1.012
1534824480,+3.53,+15.319, +0.038,+1.012
1534825080,+3.53,+15.353, +0.040,+1.012
1534825680,+3.53,+15.327, +0.040,+1.012
1534826280,+3.53,+15.422, +0.040,+1.012
1534826880,+3.53,+15.284, +0.039,+1.012
1534827480,+3.52,+15.259, +0.040,+1.012
1534828080,+3.53,+15.345, +0.040,+1.012
1534828680,+3.53,+15.396, +0.040,+1.012
1534829280,+3.52,+15.327, +0.040,+1.012
1534829880,+3.53,+15.370, +0.039,+1.012
1534830480,+3.53,+15.173, +0.040,+1.012
1534831080,+3.53,+15.130, +0.041,+1.012
1534831680,+3.53,+15.224, +0.040,+1.012
1534832280,+3.53,+15.233, +0.039,+1.012
1534832880,+3.52,+15.370, +0.040,+1.012
1534833480,+3.52,+15.319, +0.039,+1.012
1534834080,+3.53,+15.319, +0.041,+1.012
1534834680,+3.53,+15.207, +0.040,+1.012
1534835280,+3.53,+15.370, +0.040,+1.012
1534835880,+3.53,+15.353, +0.039,+1.012
1534836480,+3.52,+15.388, +0.040,+1.012
1534837080,+3.53,+15.353, +0.039,+1.012
1534837680,+3.53,+15.241, +0.040,+1.012
1534838280,+3.53,+15.207, +0.041,+1.012
1534838880,+3.52,+15.250, +0.039,+1.012
1534839480,+3.53,+15.173, +0.041,+1.012
1534840080,+3.53,+15.198, +0.039,+1.012
1534840680,+3.53,+15.181, +0.039,+1.012
1534841280,+3.52,+15.138, +0.041,+1.012
1534841880,+3.53,+15.396, +0.040,+1.012
1534842480,+3.53,+15.422, +0.040,+1.012
1534843080,+3.52,+15.439, +0.039,+1.012
1534843680,+3.53,+15.422, +0.040,+1.012
1534844280,+3.52,+15.216, +0.040,+1.012
1534844880,+3.53,+15.405, +0.040,+1.012
1534845480,+3.53,+15.439, +0.039,+1.012
1534846080,+3.52,+15.250, +0.039,+1.012
1534846680,+3.53,+15.207, +0.040,+1.012
1534847280,+3.53,+15.112, +0.040,+1.012
1534847880,+3.53,+15.173, +0.040,+1.012
1534848480,+3.53,+15.078, +0.039,+1.012
1534849080,+3.53,+14.966, +0.040,+1.012
1534849680,+3.53,+15.130, +0.041,+1.012
1534850280,+3.52,+15.190, +0.040,+1.012
1534850880,+3.53,+15.327, +0.040,+1.012
1534851480,+3.53,+15.551, +0.040,+1.012
1534852080,+3.53,+15.602, +0.040,+1.012
1534852680,+3.53,+15.645, +0.040,+1.012
1534853280,+3.53,+15.757, +0.040,+1.012
1534853880,+3.53,+15.782, +0.040,+1.012
1534854480,+3.52,+15.499, +0.039,+1.012
1534855080,+3.53,+15.319, +0.040,+1.012
1534855680,+3.53,+15.198, +0.040,+1.012
1534856280,+3.53,+15.482, +0.040,+1.012
1534856880,+3.53,+15.345, +0.039,+1.012
1534857480,+3.53,+15.043, +0.040,+1.012
1534858080,+3.53,+14.957, +0.039,+1.012
1534858680,+3.53,+14.923, +0.041,+1.012
1534859280,+3.53,+15.207, +0.040,+1.012
1534859880,+3.53,+15.181, +0.039,+1.012
1534860480,+3.53,+15.276, +0.040,+1.012
1534861080,+3.53,+14.949, +0.040,+1.012
1534861680,+3.53,+14.992, +0.039,+1.012
1534862280,+3.53,+15.181, +0.041,+1.012
1534862880,+3.53,+14.759, +0.040,+1.012
1534863480,+3.53,+14.689, +0.040,+1.012
1534864080,+3.53,+14.888, +0.040,+1.012
1534864680,+3.53,+14.974, +0.040,+1.012
1534865280,+3.53,+15.017, +0.041,+1.012
1534865880,+3.53,+15.147, +0.040,+1.012
1534866480,+3.53,+15.216, +0.040,+1.012
1534867080,+3.53,+15.069, +0.041,+1.012
1534867680,+3.53,+15.147, +0.040,+1.012
1534868280,+3.53,+15.216, +0.040,+1.012
1534868880,+3.53,+15.017, +0.040,+1.012
1534869480,+3.53,+15.086, +0.040,+1.012
1534870080,+3.53,+15.026, +0.040,+1.012
1534870680,+3.53,+15.155, +0.040,+1.012
1534871280,+3.53,+15.181, +0.040,+1.012
1534871880,+3.53,+15.104, +0.040,+1.012
1534872480,+3.53,+15.121, +0.040,+1.012
1534873080,+3.53,+15.207, +0.040,+1.012
1534873680,+3.53,+15.336, +0.041,+1.012
1534874280,+3.53,+15.379, +0.040,+1.012
1534874880,+3.53,+15.353, +0.040,+1.012
1534875480,+3.53,+15.061, +0.039,+1.012
1534876080,+3.53,+15.198, +0.041,+1.012
1534876680,+3.53,+15.345, +0.040,+1.012
1534877280,+3.53,+15.198, +0.040,+1.012
1534877880,+3.53,+15.405, +0.040,+1.012
1534878480,+3.53,+15.293, +0.040,+1.012
1534879080,+3.53,+15.284, +0.040,+1.012
1534879680,+3.53,+14.992, +0.039,+1.012
1534880280,+3.53,+14.983, +0.040,+1.012
1534880880,+3.53,+15.069, +0.039,+1.012
1534881480,+3.53,+15.035, +0.039,+1.012
1534882080,+3.53,+14.923, +0.041,+1.013
1534882680,+3.53,+15.000, +0.040,+1.012
1534883280,+3.53,+14.698, +0.040,+1.012
1534883880,+3.53,+14.793, +0.040,+1.012
1534884480,+3.53,+14.871, +0.040,+1.012
1534885080,+3.53,+14.905, +0.040,+1.012
1534885680,+3.53,+15.138, +0.040,+1.012
1534886280,+3.53,+15.224, +0.041,+1.012
1534886880,+3.52,+15.241, +0.040,+1.012
1534887480,+3.53,+15.319, +0.040,+1.012
1534888080,+3.53,+15.422, +0.040,+1.012
1534888680,+3.53,+15.327, +0.040,+1.012
1534889280,+3.53,+15.336, +0.040,+1.012
1534889880,+3.53,+15.241, +0.040,+1.012
1534890480,+3.53,+15.207, +0.040,+1.012
1534891080,+3.53,+15.216, +0.040,+1.012
1534891680,+3.53,+15.043, +0.040,+1.012
1534892280,+3.53,+15.069, +0.040,+1.012
1534892880,+3.53,+15.190, +0.040,+1.012
1534893480,+3.53,+15.267, +0.040,+1.012
1534894080,+3.53,+15.413, +0.039,+1.012
1534894680,+3.53,+15.413, +0.040,+1.012
1534895280,+3.53,+15.456, +0.040,+1.012
1534895880,+3.53,+15.413, +0.039,+1.012
1534896480,+3.52,+15.482, +0.040,+1.012
1534897080,+3.53,+15.456, +0.040,+1.012
1534897680,+3.53,+15.302, +0.040,+1.012
