7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548280,+3.51,+11.781, +3.097,+1.023
1530548880,+3.51,+11.709, +3.206,+1.023
1530549480,+3.51,+11.745, +3.155,+1.023
1530550080,+3.51,+11.701, +3.006,+1.023
1530550680,+3.51,+11.799, +3.205,+1.023
1530551280,+3.51,+11.781, +3.304,+1.023
1530551880,+3.51,+11.853, +3.399,+1.022
1530552480,+3.51,+11.888, +3.381,+1.022
1530553080,+3.51,+11.853, +3.515,+1.023
1530553680,+3.51,+11.906, +3.619,+1.022
1530554280,+3.51,+11.808, +3.536,+1.022
1530554880,+3.51,+11.879, +3.552,+1.023
1530555480,+3.51,+11.915, +3.469,+1.023
1530556080,+3.51,+11.790, +3.387,+1.023
1530556680,+3.51,+11.772, +3.277,+1.023
1530557280,+3.51,+11.638, +3.043,+1.023
1530557880,+3.51,+11.521, +2.723,+1.023
1530558480,+3.51,+11.557, +2.751,+1.023
1530559080,+3.51,+11.458, +2.344,+1.023
1530559680,+3.51,+11.098, +1.654,+1.021
1530560280,+3.51,+11.270, +2.156,+1.023
1530560880,+3.51,+11.440, +2.456,+1.023
1530561480,+3.51,+11.584, +2.591,+1.023
1530562080,+3.51,+11.620, +3.085,+1.023
1530562680,+3.51,+11.566, +2.691,+1.023
1530563280,+3.51,+11.593, +2.945,+1.023
1530563880,+3.51,+11.557, +2.815,+1.023
1530564480,+3.51,+11.530, +2.749,+1.023
1530565080,+3.51,+11.476, +2.694,+1.023
1530565680,+3.51,+11.512, +2.633,+1.023
1530566280,+3.51,+11.458, +2.642,+1.024
1530566880,+3.51,+11.566, +2.875,+1.023
1530567480,+3.51,+11.521, +2.734,+1.023
1530568080,+3.51,+11.396, +2.592,+1.023
1530568680,+3.51,+11.512, +2.609,+1.023
1530569280,+3.51,+11.602, +2.931,+1.023
1530569880,+3.51,+11.727, +2.999,+1.023
1530570480,+3.51,+11.512, +2.715,+1.023
1530571080,+3.51,+11.656, +3.046,+1.023
1530571680,+3.51,+11.879, +3.874,+1.022
1530572280,+3.51,+11.727, +3.109,+1.023
1530572880,+3.51,+11.772, +3.198,+1.023
1530573480,+3.51,+11.763, +3.219,+1.023
1530574080,+3.51,+11.826, +3.228,+1.023
1530574680,+3.51,+11.817, +3.291,+1.023
1530575280,+3.51,+11.870, +3.304,+1.023
1530575880,+3.51,+11.933, +3.160,+1.023
1530576480,+3.51,+11.933, +3.318,+1.023
1530577080,+3.51,+12.067, +3.975,+1.022
1530577680,+3.51,+12.138, +4.021,+1.022
1530578280,+3.51,+12.120, +3.937,+1.022
1530578880,+3.51,+12.218, +4.091,+1.022
1530579480,+3.51,+11.790, +3.179,+1.023
1530580080,+3.51,+11.808, +3.190,+1.023
1530580680,+3.51,+11.692, +2.994,+1.023
1530581280,+3.51,+11.745, +3.110,+1.023
1530581880,+3.51,+11.763, +3.311,+1.022
1530582480,+3.51,+12.013, +3.792,+1.022
1530583080,+3.51,+11.906, +3.311,+1.022
1530583680,+3.51,+11.745, +3.177,+1.023
1530584280,+3.51,+11.647, +2.843,+1.023
1530584880,+3.51,+11.521, +2.662,+1.023
1530585480,+3.51,+11.360, +2.348,+1.023
1530586080,+3.51,+11.261, +2.137,+1.023
1530586680,+3.51,+11.207, +1.920,+1.022
1530587280,+3.51,+11.297, +2.111,+1.023
1530587880,+3.51,+11.225, +1.913,+1.022
1530588480,+3.51,+11.432, +2.625,+1.023
1530589080,+3.51,+11.530, +2.763,+1.023
1530589680,+3.51,+11.476, +2.597,+1.023
1530590280,+3.51,+11.476, +2.507,+1.023
1530590880,+3.51,+11.503, +2.442,+1.023
