7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463280,+3.52,+14.914, +0.041,+1.012
1534463880,+3.52,+14.897, +0.041,+1.012
1534464480,+3.52,+15.112, +0.041,+1.012
1534465080,+3.52,+15.104, +0.040,+1.012
1534465680,+3.52,+15.000, +0.040,+1.012
1534466280,+3.52,+15.104, +0.041,+1.012
1534466880,+3.52,+15.112, +0.041,+1.012
1534467480,+3.52,+15.250, +0.041,+1.012
1534468080,+3.52,+15.241, +0.040,+1.012
1534468680,+3.52,+15.155, +0.040,+1.012
1534469280,+3.52,+15.173, +0.040,+1.012
1534469880,+3.52,+15.112, +0.040,+1.012
1534470480,+3.52,+15.121, +0.040,+1.012
1534471080,+3.52,+14.871, +0.041,+1.012
1534471680,+3.52,+14.923, +0.040,+1.012
1534472280,+3.53,+14.905, +0.040,+1.012
1534472880,+3.52,+15.061, +0.040,+1.012
1534473480,+3.52,+15.276, +0.040,+1.012
1534474080,+3.53,+15.130, +0.041,+1.012
1534474680,+3.52,+15.388, +0.040,+1.012
1534475280,+3.52,+15.250, +0.040,+1.012
1534475880,+3.52,+15.250, +0.040,+1.012
1534476480,+3.52,+15.353, +0.040,+1.012
1534477080,+3.52,+15.379, +0.040,+1.012
1534477680,+3.52,+15.276, +0.040,+1.012
1534478280,+3.52,+15.233, +0.040,+1.012
1534478880,+3.52,+15.224, +0.040,+1.012
1534479480,+3.52,+15.224, +0.040,+1.012
1534480080,+3.52,+15.155, +0.040,+1.012
1534480680,+3.52,+15.061, +0.040,+1.012
1534481280,+3.53,+14.992, +0.040,+1.012
1534481880,+3.53,+15.061, +0.040,+1.012
1534482480,+3.52,+15.181, +0.040,+1.012
1534483080,+3.52,+14.888, +0.040,+1.012
1534483680,+3.53,+14.836, +0.040,+1.012
1534484280,+3.53,+14.759, +0.040,+1.012
1534484880,+3.52,+14.854, +0.040,+1.012
1534485480,+3.52,+14.914, +0.041,+1.012
1534486080,+3.53,+15.000, +0.040,+1.012
1534486680,+3.53,+15.052, +0.040,+1.012
1534487280,+3.52,+15.009, +0.040,+1.012
1534487880,+3.53,+15.104, +0.040,+1.012
1534488480,+3.52,+15.095, +0.040,+1.012
1534489080,+3.52,+15.078, +0.041,+1.012
1534489680,+3.53,+14.974, +0.040,+1.012
1534490280,+3.53,+14.672, +0.040,+1.012
1534490880,+3.52,+14.369, +0.041,+1.012
1534491480,+3.52,+14.508, +0.040,+1.012
1534492080,+3.53,+14.845, +0.041,+1.012
1534492680,+3.52,+14.923, +0.041,+1.012
1534493280,+3.53,+14.828, +0.040,+1.012
1534493880,+3.53,+14.940, +0.041,+1.012
1534494480,+3.53,+14.897, +0.041,+1.012
1534495080,+3.53,+14.905, +0.040,+1.012
1534495680,+3.53,+14.940, +0.041,+1.012
1534496280,+3.53,+14.974, +0.040,+1.012
1534496880,+3.53,+14.923, +0.041,+1.012
1534497480,+3.52,+14.914, +0.040,+1.012
1534498080,+3.53,+14.854, +0.040,+1.012
1534498680,+3.52,+14.966, +0.040,+1.012
1534499280,+3.53,+14.966, +0.040,+1.012
1534499880,+3.53,+14.931, +0.040,+1.012
1534500480,+3.52,+14.940, +0.040,+1.012
1534501080,+3.53,+14.940, +0.040,+1.012
1534501680,+3.52,+15.112, +0.040,+1.012
1534502280,+3.52,+15.061, +0.040,+1.012
1534502880,+3.53,+15.181, +0.040,+1.012
1534503480,+3.53,+15.155, +0.040,+1.012
1534504080,+3.52,+15.155, +0.040,+1.012
1534504680,+3.52,+15.035, +0.041,+1.012
1534505280,+3.52,+15.086, +0.040,+1.012
1534505880,+3.52,+15.164, +0.040,+1.012
1534506480,+3.52,+15.147, +0.040,+1.012
1534507080,+3.52,+15.164, +0.040,+1.012
1534507680,+3.52,+15.181, +0.041,+1.012
1534508280,+3.52,+15.250, +0.040,+1.012
1534508880,+3.52,+15.241, +0.040,+1.012
1534509480,+3.52,+15.336, +0.040,+1.012
1534510080,+3.52,+15.542, +0.040,+1.012
1534510680,+3.52,+15.542, +0.041,+1.012
1534511280,+3.52,+15.542, +0.040,+1.012
1534511880,+3.52,+15.645, +0.041,+1.012
1534512480,+3.53,+15.594, +0.040,+1.012
1534513080,+3.52,+15.534, +0.040,+1.012
1534513680,+3.52,+15.465, +0.040,+1.012
1534514280,+3.52,+15.474, +0.041,+1.012
1534514880,+3.52,+15.602, +0.040,+1.012
1534515480,+3.52,+15.679, +0.041,+1.012
1534516080,+3.52,+15.396, +0.039,+1.012
1534516680,+3.52,+15.327, +0.040,+1.012
1534517280,+3.52,+15.413, +0.041,+1.012
1534517880,+3.53,+15.474, +0.039,+1.012
1534518480,+3.53,+15.284, +0.040,+1.012
1534519080,+3.53,+15.147, +0.040,+1.012
1534519680,+3.53,+15.345, +0.040,+1.012
1534520280,+3.53,+15.319, +0.039,+1.012
1534520880,+3.53,+15.164, +0.037,+1.012
1534521480,+3.53,+15.250, +0.040,+1.012
1534522080,+3.53,+14.897, +0.041,+1.012
1534522680,+3.53,+15.164, +0.041,+1.012
1534523280,+3.53,+14.914, +0.038,+1.012
1534523880,+3.52,+15.069, +0.037,+1.012
1534524480,+3.53,+14.897, +0.038,+1.012
1534525080,+3.53,+14.707, +0.039,+1.012
