7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594280,+3.53,+16.712, +0.039,+1.013
1535594880,+3.53,+16.610, +0.039,+1.013
1535595480,+3.53,+16.568, +0.040,+1.013
1535596080,+3.53,+16.491, +0.040,+1.014
1535596680,+3.53,+16.517, +0.040,+1.013
1535597280,+3.53,+17.044, +0.040,+1.013
1535597880,+3.53,+16.840, +0.040,+1.013
1535598480,+3.53,+17.162, +0.040,+1.013
1535599080,+3.53,+17.602, +0.052,+1.014
1535599680,+3.53,+17.670, +0.133,+1.016
1535600280,+3.53,+17.814, +0.040,+1.013
1535600880,+3.53,+17.805, +0.088,+1.015
1535601480,+3.53,+17.932, +0.328,+1.019
1535602080,+3.53,+17.628, +0.106,+1.015
1535602680,+3.53,+17.069, +0.038,+1.013
1535603280,+3.53,+16.508, +0.039,+1.013
1535603880,+3.53,+16.593, +0.039,+1.013
1535604480,+3.53,+16.772, +0.039,+1.013
1535605080,+3.53,+16.636, +0.039,+1.013
1535605680,+3.53,+16.738, +0.039,+1.013
1535606280,+3.53,+16.891, +0.039,+1.013
1535606880,+3.53,+17.060, +0.040,+1.013
1535607480,+3.53,+17.001, +0.039,+1.013
1535608080,+3.53,+17.137, +0.039,+1.013
1535608680,+3.53,+17.018, +0.039,+1.013
1535609280,+3.53,+16.772, +0.039,+1.013
1535609880,+3.53,+16.891, +0.039,+1.014
1535610480,+3.53,+16.908, +0.040,+1.013
1535611080,+3.53,+17.086, +0.039,+1.013
1535611680,+3.53,+17.060, +0.039,+1.013
1535612280,+3.53,+16.831, +0.039,+1.014
1535612880,+3.53,+16.653, +0.039,+1.013
1535613480,+3.53,+16.891, +0.039,+1.013
1535614080,+3.53,+16.687, +0.039,+1.013
1535614680,+3.53,+16.593, +0.039,+1.013
1535615280,+3.53,+16.517, +0.039,+1.013
1535615880,+3.53,+16.542, +0.039,+1.013
1535616480,+3.53,+16.508, +0.039,+1.014
1535617080,+3.53,+16.670, +0.040,+1.013
1535617680,+3.53,+16.865, +0.039,+1.013
1535618280,+3.53,+16.814, +0.040,+1.013
1535618880,+3.53,+16.882, +0.040,+1.013
1535619480,+3.53,+16.950, +0.040,+1.013
1535620080,+3.53,+16.899, +0.039,+1.013
1535620680,+3.53,+16.848, +0.040,+1.013
1535621280,+3.53,+16.942, +0.040,+1.013
1535621880,+3.53,+16.857, +0.040,+1.013
1535622480,+3.53,+16.712, +0.039,+1.013
1535623080,+3.53,+16.831, +0.039,+1.013
1535623680,+3.53,+16.925, +0.039,+1.013
1535624280,+3.53,+16.993, +0.039,+1.013
1535624880,+3.53,+16.933, +0.039,+1.013
1535625480,+3.53,+16.789, +0.039,+1.013
1535626080,+3.53,+16.908, +0.039,+1.013
1535626680,+3.53,+16.517, +0.039,+1.013
1535627280,+3.53,+16.568, +0.039,+1.014
1535627880,+3.53,+16.517, +0.039,+1.014
1535628480,+3.53,+16.500, +0.039,+1.013
1535629080,+3.53,+16.568, +0.040,+1.013
1535629680,+3.53,+16.653, +0.039,+1.013
1535630280,+3.53,+16.746, +0.039,+1.013
1535630880,+3.53,+16.831, +0.040,+1.014
1535631480,+3.53,+16.806, +0.039,+1.013
1535632080,+3.53,+16.840, +0.039,+1.013
1535632680,+3.53,+16.823, +0.039,+1.013
1535633280,+3.53,+16.729, +0.039,+1.014
1535633880,+3.53,+16.653, +0.039,+1.014
1535634480,+3.53,+16.789, +0.040,+1.014
1535635080,+3.53,+16.857, +0.039,+1.013
1535635680,+3.53,+16.840, +0.040,+1.014
1535636280,+3.53,+16.789, +0.039,+1.013
1535636880,+3.53,+16.738, +0.039,+1.013
1535637480,+3.53,+16.602, +0.039,+1.013
1535638080,+3.53,+16.644, +0.039,+1.014
1535638680,+3.53,+16.602, +0.040,+1.014
1535639280,+3.53,+16.857, +0.040,+1.013
1535639880,+3.53,+16.576, +0.039,+1.013
1535640480,+3.53,+16.687, +0.039,+1.013
1535641080,+3.53,+16.610, +0.039,+1.013
1535641680,+3.53,+16.627, +0.040,+1.013
1535642280,+3.53,+16.593, +0.039,+1.013
1535642880,+3.53,+16.568, +0.039,+1.014
1535643480,+3.53,+16.465, +0.039,+1.013
1535644080,+3.53,+16.500, +0.040,+1.014
1535644680,+3.53,+16.397, +0.040,+1.013
1535645280,+3.53,+16.295, +0.039,+1.014
1535645880,+3.53,+16.585, +0.039,+1.013
1535646480,+3.53,+16.559, +0.039,+1.013
1535647080,+3.53,+16.508, +0.039,+1.013
1535647680,+3.53,+16.465, +0.040,+1.014
1535648280,+3.53,+16.517, +0.039,+1.013
1535648880,+3.53,+16.525, +0.040,+1.014
1535649480,+3.53,+16.644, +0.040,+1.014
1535650080,+3.53,+16.840, +0.040,+1.014
1535650680,+3.53,+16.967, +0.039,+1.013
1535651280,+3.53,+16.959, +0.038,+1.013
1535651880,+3.53,+16.840, +0.038,+1.013
1535652480,+3.53,+16.704, +0.038,+1.013
1535653080,+3.53,+16.729, +0.039,+1.013
1535653680,+3.53,+16.610, +0.040,+1.013
1535654280,+3.53,+16.483, +0.039,+1.014
1535654880,+3.53,+16.423, +0.039,+1.013
1535655480,+3.53,+16.363, +0.040,+1.014
1535656080,+3.53,+16.218, +0.039,+1.014
1535656680,+3.53,+16.321, +0.040,+1.014
1535657280,+3.53,+16.431, +0.039,+1.013
1535657880,+3.53,+16.321, +0.040,+1.014
1535658480,+3.53,+16.329, +0.039,+1.014
1535659080,+3.53,+16.176, +0.040,+1.014
1535659680,+3.53,+16.193, +0.040,+1.014
1535660280,+3.53,+16.201, +0.040,+1.014
1535660880,+3.53,+16.406, +0.040,+1.014
1535661480,+3.53,+16.500, +0.040,+1.014
1535662080,+3.53,+16.874, +0.039,+1.013
1535662680,+3.53,+16.984, +0.039,+1.013
1535663280,+3.53,+16.780, +0.039,+1.013
1535663880,+3.53,+16.882, +0.040,+1.013
1535664480,+3.53,+16.721, +0.038,+1.013
1535665080,+3.53,+16.372, +0.039,+1.014
1535665680,+3.53,+15.970, +0.039,+1.014
1535666280,+3.53,+16.030, +0.039,+1.014
1535666880,+3.53,+16.116, +0.039,+1.014
1535667480,+3.53,+16.082, +0.040,+1.014
1535668080,+3.53,+16.099, +0.040,+1.014
1535668680,+3.53,+16.167, +0.040,+1.014
1535669280,+3.53,+16.141, +0.040,+1.014
1535669880,+3.53,+16.227, +0.040,+1.014
1535670480,+3.53,+16.312, +0.040,+1.014
1535671080,+3.53,+16.397, +0.040,+1.014
1535671680,+3.53,+16.627, +0.039,+1.014
1535672280,+3.53,+16.687, +0.040,+1.014
1535672880,+3.53,+16.806, +0.040,+1.013
1535673480,+3.53,+16.848, +0.040,+1.013
1535674080,+3.53,+16.891, +0.041,+1.014
1535674680,+3.53,+17.060, +0.039,+1.013
1535675280,+3.53,+17.027, +0.039,+1.013
1535675880,+3.53,+16.865, +0.043,+1.014
1535676480,+3.53,+17.052, +0.040,+1.013
1535677080,+3.53,+17.162, +0.039,+1.013
1535677680,+3.53,+17.594, +0.132,+1.016
1535678280,+3.53,+17.670, +0.229,+1.018
1535678880,+3.53,+17.653, +0.194,+1.017
1535679480,+3.53,+17.391, +0.117,+1.015
1535680080,+3.53,+17.653, +0.382,+1.020
1535680680,+3.53,+17.501, +0.395,+1.021
