7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159280,+3.53,+16.295, +0.039,+1.013
1535159880,+3.53,+15.996, +0.038,+1.013
1535160480,+3.53,+16.500, +0.040,+1.013
1535161080,+3.53,+16.141, +0.039,+1.013
1535161680,+3.53,+16.210, +0.038,+1.013
1535162280,+3.53,+16.278, +0.039,+1.013
1535162880,+3.53,+16.141, +0.040,+1.013
1535163480,+3.53,+16.457, +0.039,+1.013
1535164080,+3.53,+16.064, +0.039,+1.013
1535164680,+3.53,+16.176, +0.039,+1.013
1535165280,+3.53,+16.627, +0.039,+1.013
1535165880,+3.53,+16.244, +0.039,+1.013
1535166480,+3.53,+16.090, +0.039,+1.013
1535167080,+3.53,+15.928, +0.038,+1.013
1535167680,+3.53,+15.782, +0.040,+1.013
1535168280,+3.53,+15.628, +0.039,+1.013
1535168880,+3.53,+15.431, +0.040,+1.013
1535169480,+3.53,+15.559, +0.040,+1.013
1535170080,+3.53,+15.448, +0.040,+1.013
1535170680,+3.53,+15.559, +0.040,+1.013
1535171280,+3.53,+15.594, +0.040,+1.013
1535171880,+3.53,+15.679, +0.040,+1.013
1535172480,+3.53,+15.893, +0.040,+1.013
1535173080,+3.53,+15.774, +0.040,+1.013
1535173680,+3.53,+15.671, +0.040,+1.013
1535174280,+3.53,+15.491, +0.040,+1.013
1535174880,+3.53,+15.662, +0.040,+1.013
1535175480,+3.53,+15.465, +0.040,+1.013
1535176080,+3.53,+15.671, +0.040,+1.013
1535176680,+3.53,+15.885, +0.040,+1.013
1535177280,+3.53,+15.868, +0.039,+1.013
1535177880,+3.53,+15.739, +0.040,+1.013
1535178480,+3.53,+15.834, +0.040,+1.013
1535179080,+3.53,+15.842, +0.040,+1.013
1535179680,+3.53,+15.911, +0.040,+1.013
1535180280,+3.53,+15.928, +0.040,+1.013
1535180880,+3.53,+15.688, +0.040,+1.013
1535181480,+3.53,+15.774, +0.039,+1.013
1535182080,+3.53,+15.654, +0.039,+1.013
1535182680,+3.53,+15.568, +0.040,+1.013
1535183280,+3.53,+15.876, +0.040,+1.013
1535183880,+3.53,+16.013, +0.039,+1.013
1535184480,+3.53,+15.851, +0.039,+1.013
1535185080,+3.53,+15.731, +0.040,+1.013
1535185680,+3.53,+15.851, +0.039,+1.013
1535186280,+3.53,+15.465, +0.040,+1.013
1535186880,+3.53,+15.370, +0.039,+1.013
1535187480,+3.53,+15.474, +0.041,+1.013
1535188080,+3.53,+15.568, +0.040,+1.013
1535188680,+3.53,+15.499, +0.040,+1.013
1535189280,+3.53,+15.628, +0.040,+1.013
1535189880,+3.53,+15.637, +0.040,+1.013
1535190480,+3.53,+15.551, +0.040,+1.013
1535191080,+3.53,+15.525, +0.040,+1.013
1535191680,+3.53,+15.431, +0.040,+1.013
1535192280,+3.53,+15.448, +0.040,+1.013
1535192880,+3.53,+15.456, +0.039,+1.013
1535193480,+3.53,+15.319, +0.040,+1.013
1535194080,+3.53,+15.293, +0.040,+1.013
1535194680,+3.53,+15.310, +0.041,+1.013
1535195280,+3.53,+15.516, +0.039,+1.013
1535195880,+3.53,+15.611, +0.040,+1.013
1535196480,+3.53,+15.576, +0.040,+1.013
1535197080,+3.53,+15.868, +0.041,+1.013
1535197680,+3.53,+16.133, +0.040,+1.013
1535198280,+3.53,+16.312, +0.040,+1.013
1535198880,+3.53,+16.295, +0.039,+1.013
1535199480,+3.53,+16.372, +0.039,+1.013
1535200080,+3.53,+16.448, +0.040,+1.013
1535200680,+3.53,+16.525, +0.039,+1.012
1535201280,+3.53,+16.517, +0.039,+1.013
1535201880,+3.53,+16.440, +0.039,+1.013
1535202480,+3.53,+16.440, +0.039,+1.013
1535203080,+3.53,+16.440, +0.040,+1.013
1535203680,+3.53,+16.321, +0.039,+1.013
1535204280,+3.53,+16.193, +0.039,+1.013
1535204880,+3.53,+16.107, +0.039,+1.013
1535205480,+3.53,+16.133, +0.040,+1.013
1535206080,+3.53,+16.116, +0.039,+1.013
1535206680,+3.53,+16.133, +0.040,+1.013
1535207280,+3.53,+16.167, +0.040,+1.013
1535207880,+3.53,+16.210, +0.039,+1.013
1535208480,+3.53,+16.176, +0.039,+1.013
1535209080,+3.53,+16.013, +0.039,+1.013
1535209680,+3.53,+15.996, +0.040,+1.013
1535210280,+3.53,+15.988, +0.040,+1.013
1535210880,+3.53,+16.090, +0.039,+1.013
1535211480,+3.53,+16.056, +0.040,+1.013
1535212080,+3.53,+16.099, +0.040,+1.013
1535212680,+3.53,+15.791, +0.039,+1.013
1535213280,+3.53,+15.722, +0.040,+1.013
1535213880,+3.53,+15.799, +0.039,+1.013
