7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531940280,+3.51,+13.181, +3.574,+1.025
1531940880,+3.52,+13.076, +3.684,+1.024
1531941480,+3.51,+12.582, +2.218,+1.025
1531942080,+3.52,+12.520, +2.393,+1.025
1531942680,+3.52,+12.511, +2.001,+1.025
1531943280,+3.52,+12.555, +2.718,+1.026
1531943880,+3.52,+12.511, +2.101,+1.025
1531944480,+3.52,+12.608, +2.053,+1.025
1531945080,+3.52,+12.644, +2.569,+1.026
1531945680,+3.51,+12.776, +2.827,+1.026
1531946280,+3.52,+12.546, +2.193,+1.025
1531946880,+3.52,+12.644, +2.425,+1.025
1531947480,+3.52,+12.670, +2.232,+1.025
1531948080,+3.52,+12.529, +2.090,+1.025
1531948680,+3.52,+12.697, +2.337,+1.025
1531949280,+3.52,+12.546, +2.007,+1.025
1531949880,+3.52,+12.529, +1.985,+1.025
1531950480,+3.52,+12.617, +2.098,+1.025
1531951080,+3.51,+12.944, +2.744,+1.025
1531951680,+3.52,+12.617, +2.207,+1.025
1531952280,+3.52,+12.520, +2.148,+1.025
1531952880,+3.52,+12.732, +2.301,+1.025
1531953480,+3.52,+12.564, +2.217,+1.025
1531954080,+3.52,+12.714, +2.441,+1.026
1531954680,+3.52,+12.856, +2.531,+1.026
1531955280,+3.52,+12.812, +2.557,+1.026
1531955880,+3.51,+12.582, +2.164,+1.025
1531956480,+3.52,+12.520, +2.252,+1.026
1531957080,+3.52,+12.741, +2.561,+1.026
1531957680,+3.52,+12.591, +2.306,+1.026
1531958280,+3.52,+12.706, +2.548,+1.026
1531958880,+3.51,+12.750, +2.730,+1.025
1531959480,+3.52,+12.900, +2.860,+1.025
1531960080,+3.51,+13.023, +3.647,+1.025
1531960680,+3.51,+13.023, +3.342,+1.025
1531961280,+3.52,+12.891, +3.232,+1.025
1531961880,+3.52,+13.032, +3.332,+1.025
1531962480,+3.52,+12.838, +3.059,+1.025
1531963080,+3.52,+12.838, +3.128,+1.025
1531963680,+3.51,+13.058, +3.636,+1.024
1531964280,+3.52,+13.094, +3.644,+1.025
1531964880,+3.51,+13.225, +3.915,+1.024
1531965480,+3.51,+13.252, +4.047,+1.024
1531966080,+3.51,+13.225, +3.632,+1.025
1531966680,+3.52,+13.331, +3.743,+1.024
1531967280,+3.51,+13.252, +3.705,+1.024
1531967880,+3.51,+13.304, +3.806,+1.024
1531968480,+3.52,+13.620, +4.016,+1.024
1531969080,+3.52,+13.541, +4.014,+1.024
1531969680,+3.52,+13.611, +4.213,+1.024
1531970280,+3.52,+13.760, +4.487,+1.024
1531970880,+3.52,+13.751, +4.405,+1.024
1531971480,+3.52,+13.786, +4.365,+1.023
1531972080,+3.52,+13.602, +4.407,+1.024
1531972680,+3.52,+13.716, +4.412,+1.024
1531973280,+3.52,+13.637, +4.528,+1.024
1531973880,+3.52,+13.585, +4.490,+1.023
1531974480,+3.52,+13.173, +3.809,+1.024
1531975080,+3.52,+12.882, +2.898,+1.025
1531975680,+3.52,+12.723, +2.762,+1.025
1531976280,+3.52,+12.741, +2.724,+1.026
1531976880,+3.52,+12.591, +2.553,+1.026
1531977480,+3.52,+12.706, +3.054,+1.026
1531978080,+3.52,+12.864, +3.348,+1.025
1531978680,+3.52,+12.997, +3.591,+1.025
1531979280,+3.52,+13.058, +3.470,+1.025
1531979880,+3.52,+12.988, +3.387,+1.025
1531980480,+3.52,+13.217, +3.937,+1.025
1531981080,+3.52,+13.410, +3.837,+1.024
1531981680,+3.51,+13.331, +3.915,+1.024
1531982280,+3.52,+13.383, +3.955,+1.024
1531982880,+3.52,+13.366, +4.089,+1.024
1531983480,+3.52,+13.067, +3.303,+1.024
1531984080,+3.52,+12.511, +2.365,+1.025
1531984680,+3.52,+12.254, +1.644,+1.024
1531985280,+3.52,+11.960, +0.895,+1.020
1531985880,+3.52,+11.978, +1.087,+1.021
1531986480,+3.52,+12.022, +1.376,+1.023
1531987080,+3.52,+12.049, +1.330,+1.023
1531987680,+3.52,+12.040, +1.177,+1.022
1531988280,+3.52,+12.120, +1.377,+1.023
1531988880,+3.51,+12.227, +1.571,+1.024
1531989480,+3.51,+12.307, +1.809,+1.025
1531990080,+3.52,+12.413, +1.695,+1.024
1531990680,+3.52,+12.404, +1.623,+1.024
1531991280,+3.52,+12.529, +1.976,+1.025
1531991880,+3.52,+12.449, +2.164,+1.025
1531992480,+3.52,+12.529, +2.101,+1.025
1531993080,+3.52,+12.599, +2.336,+1.026
1531993680,+3.52,+12.661, +2.556,+1.026
1531994280,+3.52,+12.644, +2.513,+1.026
1531994880,+3.51,+12.909, +2.584,+1.026
1531995480,+3.52,+12.767, +2.108,+1.025
1531996080,+3.52,+12.493, +1.729,+1.024
1531996680,+3.52,+12.396, +1.646,+1.024
1531997280,+3.52,+12.467, +1.667,+1.024
1531997880,+3.52,+12.537, +1.732,+1.024
1531998480,+3.52,+12.564, +1.937,+1.025
1531999080,+3.52,+12.714, +2.145,+1.025
1531999680,+3.52,+12.803, +2.454,+1.026
1532000280,+3.52,+12.917, +2.556,+1.026
1532000880,+3.52,+12.926, +2.818,+1.026
1532001480,+3.52,+12.838, +2.897,+1.026
1532002080,+3.52,+12.856, +2.923,+1.025
