7450-855854
OS REV: 1.03 Sensor Cal: 1524164355
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112280,+3.50,+10.016, +6.604,+1.014
1528112880,+3.50, +9.832, +6.602,+1.014
1528113480,+3.50, +9.869, +6.529,+1.014
1528114080,+3.50, +9.888, +6.548,+1.014
1528114680,+3.50, +9.814, +6.459,+1.014
1528115280,+3.50, +9.796, +6.413,+1.014
1528115880,+3.50, +9.648, +6.220,+1.014
1528116480,+3.50, +9.612, +6.136,+1.014
1528117080,+3.50, +9.501, +5.899,+1.014
1528117680,+3.50, +9.482, +5.897,+1.015
1528118280,+3.50, +9.464, +5.863,+1.014
1528118880,+3.50, +9.639, +5.933,+1.014
1528119480,+3.50, +9.584, +6.079,+1.014
1528120080,+3.50, +9.685, +6.557,+1.014
1528120680,+3.50, +9.593, +6.164,+1.014
1528121280,+3.50, +9.648, +6.163,+1.014
1528121880,+3.50, +9.547, +6.032,+1.014
1528122480,+3.50, +9.612, +6.147,+1.014
1528123080,+3.50, +9.584, +6.232,+1.014
1528123680,+3.50, +9.823, +6.502,+1.014
1528124280,+3.50, +9.979, +6.624,+1.014
1528124880,+3.50,+10.089, +7.260,+1.014
1528125480,+3.50,+10.172, +7.174,+1.014
1528126080,+3.50,+10.044, +6.784,+1.014
1528126680,+3.50,+10.208, +6.936,+1.014
1528127280,+3.50,+10.025, +6.649,+1.014
1528127880,+3.50,+10.126, +6.773,+1.014
1528128480,+3.50,+10.464, +7.316,+1.014
1528129080,+3.50,+10.609, +7.216,+1.013
1528129680,+3.50,+10.573, +7.255,+1.013
1528130280,+3.50,+11.171, +7.851,+1.013
1528130880,+3.50,+11.566, +8.105,+1.013
1528131480,+3.50,+11.647, +8.198,+1.013
1528132080,+3.50,+11.718, +8.062,+1.012
1528132680,+3.50,+11.727, +8.128,+1.012
1528133280,+3.50,+11.405, +7.879,+1.013
1528133880,+3.50,+11.960, +8.508,+1.013
1528134480,+3.50,+11.978, +8.457,+1.013
1528135080,+3.50,+11.933, +8.412,+1.013
1528135680,+3.50,+11.835, +8.378,+1.012
1528136280,+3.50,+11.557, +8.141,+1.013
1528136880,+3.50,+10.900, +7.207,+1.013
1528137480,+3.50,+10.509, +6.759,+1.013
1528138080,+3.50,+10.272, +6.657,+1.014
1528138680,+3.50,+10.227, +6.548,+1.014
1528139280,+3.50,+11.053, +7.861,+1.014
1528139880,+3.50,+11.297, +7.892,+1.013
1528140480,+3.50,+11.539, +8.171,+1.013
1528141080,+3.50,+11.485, +8.172,+1.013
1528141680,+3.50,+11.026, +7.872,+1.013
1528142280,+3.50,+10.628, +7.161,+1.014
1528142880,+3.50,+10.455, +7.025,+1.013
1528143480,+3.50,+10.309, +7.045,+1.014
1528144080,+3.50,+10.034, +6.312,+1.014
1528144680,+3.50, +9.658, +5.406,+1.015
1528145280,+3.50, +9.722, +5.654,+1.014
1528145880,+3.50, +9.575, +5.506,+1.015
1528146480,+3.50, +9.621, +5.531,+1.015
1528147080,+3.50, +9.630, +5.431,+1.015
1528147680,+3.50, +9.612, +5.437,+1.014
1528148280,+3.50, +9.630, +5.673,+1.015
1528148880,+3.50, +9.694, +5.992,+1.014
1528149480,+3.50, +9.851, +6.105,+1.014
1528150080,+3.50, +9.676, +5.480,+1.014
1528150680,+3.50, +9.713, +5.565,+1.015
1528151280,+3.50, +9.851, +5.794,+1.014
1528151880,+3.50, +9.851, +6.024,+1.014
1528152480,+3.50, +9.593, +5.833,+1.014
1528153080,+3.50, +9.842, +6.362,+1.015
1528153680,+3.50, +9.860, +6.419,+1.014
1528154280,+3.50, +9.704, +6.165,+1.014
1528154880,+3.50, +9.602, +5.686,+1.014
1528155480,+3.50, +9.482, +5.684,+1.014
1528156080,+3.50, +9.427, +5.604,+1.014
1528156680,+3.50, +9.519, +5.736,+1.015
1528157280,+3.50, +9.492, +5.549,+1.015
1528157880,+3.50, +9.575, +5.702,+1.015
